surface,id1,grass_pts_served1,grass_service_pts_won1,grass_pts_received1,grass_receiving_pts_won1,grass_aces1,grass_sample_size1,hard_pts_served1,hard_service_pts_won1,hard_pts_received1,hard_receiving_pts_won1,hard_aces1,hard_sample_size1,clay_pts_served1,clay_service_pts_won1,clay_pts_received1,clay_receiving_pts_won1,clay_aces1,clay_sample_size1,carpet_pts_served1,carpet_service_pts_won1,carpet_pts_received1,carpet_receiving_pts_won1,carpet_aces1,carpet_sample_size1,co2_pts_served1,co2_service_pts_won1,co2_pts_received1,co2_receiving_pts_won1,co2_aces1,co2_sample_size1,co2nsf_pts_served1,co2nsf_service_pts_won1,co2nsf_pts_received1,co2nsf_receiving_pts_won1,co2nsf_aces1,co2nsf_sample_size1,id2,grass_pts_served2,grass_service_pts_won2,grass_pts_received2,grass_receiving_pts_won2,grass_aces2,grass_sample_size2,hard_pts_served2,hard_service_pts_won2,hard_pts_received2,hard_receiving_pts_won2,hard_aces2,hard_sample_size2,clay_pts_served2,clay_service_pts_won2,clay_pts_received2,clay_receiving_pts_won2,clay_aces2,clay_sample_size2,carpet_pts_served2,carpet_service_pts_won2,carpet_pts_received2,carpet_receiving_pts_won2,carpet_aces2,carpet_sample_size2,co2_pts_served2,co2_service_pts_won2,co2_pts_received2,co2_receiving_pts_won2,co2_aces2,co2_sample_size2,co2nsf_pts_served2,co2nsf_service_pts_won2,co2nsf_pts_received2,co2nsf_receiving_pts_won2,co2nsf_aces2,co2nsf_sample_size2
Clay,201545,536,313,551,259,11,7,1699,912,1499,650,57,25,1260,723,1252,574,37,19,0,0,0,0,0,0,403,260,432,182,12,6,477,300,511,214,13,7,202434,442,254,429,158,21,7,1031,551,1054,426,36,22,721,393,814,379,15,12,0,0,0,0,0,0,330,176,343,134,5,5,434,237,444,180,13,6
Clay,204426,632,379,578,244,42,8,1946,1121,2018,831,102,32,870,508,850,356,32,12,0,0,0,0,0,0,405,234,399,165,14,5,532,301,497,202,17,7,201320,507,313,479,192,25,7,3001,1673,3145,1409,129,49,1592,972,1604,711,72,23,0,0,0,0,0,0,395,252,386,152,19,6,753,443,782,300,29,11
Clay,200748,907,553,884,381,31,11,4231,2433,4196,1918,208,65,1022,598,991,433,47,14,0,0,0,0,0,0,398,229,390,175,11,5,813,460,795,366,22,11,201455,497,275,453,161,14,7,3315,1867,3310,1439,98,49,1496,839,1510,676,47,21,0,0,0,0,0,0,324,183,348,149,5,5,643,371,643,272,10,9
Clay,202494,41,28,36,22,3,1,1845,1035,1885,870,55,27,423,250,380,156,14,6,0,0,0,0,0,0,130,90,143,55,6,3,448,273,510,231,16,7,201549,331,199,326,140,12,4,304,163,295,112,17,5,361,222,366,135,23,6,0,0,0,0,0,0,173,109,168,47,8,3,173,109,168,47,8,3
Clay,214082,0,0,0,0,0,0,223,124,209,87,6,2,95,55,77,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203389,0,0,0,0,0,0,48,17,45,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,201493,1349,846,1448,645,28,18,5592,3262,5921,2719,127,93,1745,1028,1812,834,23,28,0,0,0,0,0,0,1163,656,1164,521,18,17,3283,1907,3344,1556,58,51,201593,608,341,586,226,30,9,2525,1378,2437,1005,109,40,2288,1324,2278,1009,78,33,0,0,0,0,0,0,1007,593,1039,439,32,16,1706,958,1768,720,60,27
Clay,206289,381,223,367,155,18,5,1163,612,1212,524,31,17,572,299,558,242,11,9,0,0,0,0,0,0,149,79,154,76,3,2,149,79,154,76,3,2,201662,644,427,647,261,84,10,2807,1750,2941,1255,281,43,503,322,547,238,50,8,0,0,0,0,0,0,86,64,99,53,15,2,86,64,99,53,15,2
Clay,211533,903,512,871,372,41,12,2332,1218,2493,1175,89,38,1175,629,1259,614,43,15,0,0,0,0,0,0,169,90,164,71,6,2,321,170,332,159,19,4,201533,396,220,386,143,5,6,3107,1758,3114,1400,94,47,714,413,742,315,17,10,0,0,0,0,0,0,118,64,117,46,3,2,346,201,338,154,12,6
Clay,202427,642,406,676,305,43,9,1386,888,1542,673,101,24,151,78,142,54,9,2,0,0,0,0,0,0,45,24,39,12,6,1,291,194,329,134,27,5,201444,160,94,153,78,1,3,717,362,715,280,10,13,592,337,627,265,6,8,0,0,0,0,0,0,113,60,126,57,1,1,113,60,126,57,1,1
Clay,201345,121,72,109,46,4,2,1218,747,1307,582,97,29,1299,828,1337,583,90,19,0,0,0,0,0,0,250,166,228,93,25,3,441,285,418,195,40,7,201495,735,464,739,314,6,9,3578,1999,3585,1562,47,56,396,211,421,190,5,5,0,0,0,0,0,0,257,138,245,109,4,3,633,344,643,291,9,10
Clay,201611,808,457,737,284,41,10,4806,2641,4571,1984,149,72,1835,1048,1965,920,44,23,0,0,0,0,0,0,829,460,885,411,14,10,1858,1008,1916,845,36,26,202469,1321,790,1298,530,77,18,4876,2840,4888,2144,237,84,1980,1201,2049,902,91,29,0,0,0,0,0,0,636,374,654,264,31,10,2014,1164,1993,846,80,30
Clay,201614,595,375,625,262,35,9,5341,3179,5074,2029,281,83,1664,996,1735,697,114,27,0,0,0,0,0,0,330,200,323,134,25,5,537,326,541,246,35,9,201693,891,528,815,280,57,11,4346,2526,4133,1680,232,58,1590,860,1610,655,42,23,0,0,0,0,0,0,261,135,285,122,7,4,261,135,285,122,7,4
Clay,201585,113,64,113,46,1,1,694,419,729,329,25,13,263,152,261,113,5,3,0,0,0,0,0,0,161,87,155,65,2,2,220,128,217,93,4,3,201466,0,0,0,0,0,0,478,266,467,199,20,8,153,89,152,52,5,3,0,0,0,0,0,0,104,51,94,30,0,2,104,51,94,30,0,2
Clay,201619,528,337,518,214,35,6,2528,1553,2504,1032,190,38,774,429,830,359,41,11,0,0,0,0,0,0,182,103,185,80,14,3,281,171,300,138,25,6,202499,440,274,426,149,30,5,1529,796,1446,560,69,27,777,433,735,285,46,11,0,0,0,0,0,0,151,84,165,59,7,3,151,84,165,59,7,3
Clay,201594,497,287,502,211,14,7,2825,1646,2920,1377,87,52,1545,882,1681,829,31,26,0,0,0,0,0,0,538,264,539,266,3,8,1004,530,955,456,23,15,211768,273,164,277,90,19,4,2177,1311,2166,906,155,36,436,245,474,201,23,7,0,0,0,0,0,0,329,183,341,147,17,5,382,212,394,160,22,6
Clay,201496,914,552,919,406,38,12,4302,2565,4247,2009,145,68,1020,590,997,470,31,14,0,0,0,0,0,0,390,227,341,168,11,5,719,413,650,331,20,10,201545,939,548,946,408,29,12,2802,1540,2612,1162,93,41,1248,699,1269,554,31,20,0,0,0,0,0,0,458,223,471,181,9,8,581,287,600,247,10,10
Clay,204426,676,412,653,265,46,9,1629,920,1636,687,85,29,592,357,565,227,27,8,0,0,0,0,0,0,344,201,317,118,11,4,446,250,396,137,13,6,200748,751,475,780,353,32,11,2761,1627,2821,1315,162,43,662,403,658,303,30,11,0,0,0,0,0,0,185,109,156,54,6,3,370,219,322,129,20,7
Clay,202494,277,168,286,112,18,3,4484,2537,4538,2064,150,72,1395,828,1408,633,64,21,0,0,0,0,0,0,879,523,845,366,38,12,1888,1124,1875,845,68,29,214082,301,175,328,155,8,4,4010,2198,4086,1857,96,59,1297,741,1243,575,28,18,0,0,0,0,0,0,766,456,693,318,16,11,1879,1070,1811,830,52,27
Clay,201493,517,305,495,220,9,7,1585,949,1702,795,34,27,830,501,888,400,17,14,0,0,0,0,0,0,295,175,297,139,9,5,846,516,906,431,25,15,206289,442,263,426,173,17,6,1153,625,1204,529,28,15,346,191,359,154,6,6,0,0,0,0,0,0,257,137,256,108,5,5,469,265,488,213,15,8
Clay,211533,817,474,756,320,36,10,3905,2076,4059,1922,148,56,1626,891,1734,810,69,22,0,0,0,0,0,0,177,90,180,85,5,2,235,122,232,102,9,3,202427,1562,980,1626,676,88,23,3873,2414,4092,1804,237,63,465,289,504,223,31,7,0,0,0,0,0,0,137,80,138,55,8,2,396,242,446,198,27,7
Clay,201345,353,215,348,158,16,5,1324,821,1390,627,114,30,878,554,907,393,58,13,0,0,0,0,0,0,318,202,322,141,18,6,318,202,322,141,18,8,201611,496,271,421,152,24,5,3782,2053,3633,1566,105,57,1197,712,1254,569,35,14,0,0,0,0,0,0,667,395,703,314,18,8,1185,698,1269,574,27,16
Clay,201614,573,361,593,247,51,8,4192,2469,4067,1608,219,65,1026,611,1041,397,76,16,0,0,0,0,0,0,337,204,353,121,22,5,543,323,518,181,35,8,201585,665,405,696,298,20,10,3302,1915,3197,1344,84,54,884,545,908,408,24,14,0,0,0,0,0,0,220,133,236,98,7,3,279,174,298,126,9,5
Clay,201594,562,325,632,271,19,8,4690,2716,4816,2192,106,81,2355,1355,2366,1132,56,34,0,0,0,0,0,0,944,524,908,430,22,14,2178,1233,2333,1090,49,34,201619,906,594,898,359,79,12,4469,2796,4520,1906,349,71,1674,985,1771,795,103,24,0,0,0,0,0,0,1076,616,1134,502,45,14,1911,1130,1993,873,106,28
Clay,204426,398,250,428,179,37,7,2468,1382,2491,1047,110,43,1135,677,1137,480,48,16,0,0,0,0,0,0,306,184,279,124,19,5,411,234,365,147,20,7,201496,655,396,679,327,35,10,3909,2296,3817,1793,129,69,966,551,946,418,32,13,0,0,0,0,0,0,399,225,367,150,10,5,797,440,720,321,20,14
Clay,202494,686,408,659,287,31,8,5622,3224,5830,2655,198,91,1440,828,1418,652,45,20,0,0,0,0,0,0,587,331,535,253,18,7,1096,642,1089,519,35,14,201493,1416,897,1567,685,31,20,6094,3562,6529,2938,135,102,1580,923,1652,779,23,25,0,0,0,0,0,0,338,204,407,208,4,6,1257,710,1291,626,15,19
Clay,201345,233,142,240,117,12,3,773,499,855,436,84,21,657,414,659,291,29,9,0,0,0,0,0,0,441,277,463,205,19,6,441,277,463,205,19,6,211533,545,315,536,246,25,7,1580,868,1753,801,75,25,954,527,1011,506,38,12,0,0,0,0,0,0,596,331,632,312,21,7,939,513,1009,509,40,12
Clay,201594,797,465,822,374,24,12,4530,2621,4755,2246,110,79,2519,1517,2582,1233,62,39,0,0,0,0,0,0,900,555,897,401,23,15,1985,1188,1914,861,61,32,201614,1117,684,1074,422,80,15,5420,3210,5198,2071,294,85,1781,1081,1890,794,133,28,0,0,0,0,0,0,1090,674,1141,498,83,18,2137,1312,2111,888,156,36
Clay,202494,515,309,509,213,20,6,5350,3045,5444,2532,193,81,929,547,927,416,26,13,0,0,0,0,0,0,365,208,313,141,10,5,1391,786,1411,675,50,19,204426,572,350,534,221,41,8,2167,1254,2257,965,120,37,811,485,801,326,31,11,0,0,0,0,0,0,394,232,387,162,16,5,496,281,466,181,18,8
Clay,201594,412,226,400,157,13,6,4072,2365,4162,1892,115,70,1679,984,1766,831,35,25,0,0,0,0,0,0,962,548,968,423,23,13,2320,1319,2514,1147,55,33,201345,353,215,348,158,16,5,1679,1058,1792,819,148,34,1173,764,1227,527,90,18,0,0,0,0,0,0,812,518,881,394,46,11,919,586,998,447,50,13
Clay,202494,761,463,749,302,38,9,6242,3508,6434,2921,218,100,1811,1075,1851,846,74,28,0,0,0,0,0,0,633,370,611,287,21,10,2032,1154,2041,977,68,31,201594,867,509,875,394,25,12,5299,3104,5586,2590,153,96,1932,1147,1971,979,54,30,0,0,0,0,0,0,587,347,601,271,18,9,1686,957,1781,826,52,26
Hard,201329,0,0,0,0,0,0,105,61,155,86,1,2,0,0,0,0,0,0,0,0,0,0,0,0,66,32,93,52,1,1,66,32,93,52,1,1,202701,0,0,0,0,0,0,53,27,45,12,0,1,43,17,58,21,2,1,0,0,0,0,0,0,53,27,45,12,0,1,53,27,45,12,0,1
Hard,201709,283,161,300,109,4,4,2536,1361,2558,1086,44,41,1271,720,1345,628,20,18,0,0,0,0,0,0,1701,905,1693,727,28,26,2407,1293,2417,1027,41,35,201593,269,150,278,114,13,4,1685,929,1584,658,74,27,1526,877,1546,712,42,21,0,0,0,0,0,0,1620,898,1521,634,74,26,2251,1237,2152,912,88,33
Hard,201545,680,392,687,289,16,9,1924,1040,1831,822,66,28,691,383,678,285,16,12,0,0,0,0,0,0,1402,764,1393,636,46,18,1815,973,1811,826,54,25,201517,1060,624,1006,420,71,15,1542,863,1579,641,69,24,179,98,174,73,4,3,0,0,0,0,0,0,1194,681,1216,495,45,18,1363,775,1385,563,59,21
Hard,202460,63,34,55,16,3,1,717,387,725,291,26,9,234,122,239,90,8,4,0,0,0,0,0,0,717,387,725,291,26,9,717,387,725,291,26,9,201505,108,55,126,59,5,2,1395,805,1328,640,53,21,271,149,278,107,7,4,0,0,0,0,0,0,807,476,797,394,21,14,931,543,928,454,24,16
Hard,201540,167,89,132,59,13,2,502,275,530,228,26,6,0,0,0,0,0,0,0,0,0,0,0,0,335,181,341,147,18,4,335,181,341,147,18,4,214939,140,80,154,57,4,2,143,83,155,69,6,2,0,0,0,0,0,0,0,0,0,0,0,0,143,83,155,69,6,2,143,83,155,69,6,2
Hard,204426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,202427,676,416,659,268,22,9,2560,1608,2792,1289,184,42,256,148,281,106,18,4,0,0,0,0,0,0,1495,946,1673,752,112,25,1864,1170,2017,890,127,30,210722,423,236,411,188,23,6,1208,668,1181,535,56,19,978,508,904,403,32,11,0,0,0,0,0,0,1146,632,1113,515,53,18,1235,684,1187,545,59,19
Hard,201611,139,78,106,40,6,1,832,485,800,346,24,12,157,94,152,62,1,2,0,0,0,0,0,0,379,221,402,198,8,5,466,273,499,248,9,6,201554,0,0,0,0,0,0,203,102,189,62,1,4,178,79,141,46,3,3,0,0,0,0,0,0,203,102,189,62,1,4,203,102,189,62,1,4
Hard,205925,0,0,0,0,0,0,154,82,163,65,2,3,0,0,0,0,0,0,0,0,0,0,0,0,154,82,163,65,2,3,154,82,163,65,2,3,202596,0,0,0,0,0,0,227,131,247,108,7,3,0,0,0,0,0,0,0,0,0,0,0,0,227,131,247,108,7,3,227,131,247,108,7,3
Hard,214082,340,187,331,134,12,4,3495,1921,3575,1648,91,52,974,564,920,413,15,14,0,0,0,0,0,0,3101,1706,3222,1486,79,47,4039,2232,4087,1870,100,60,201615,625,362,658,268,11,8,3454,1918,3334,1481,89,52,786,389,752,326,10,13,0,0,0,0,0,0,3197,1778,3066,1361,78,47,4131,2259,3976,1759,92,61
Hard,201427,151,85,156,78,0,2,1128,640,1213,551,23,18,352,192,355,133,4,6,0,0,0,0,0,0,767,427,827,370,16,13,880,486,933,402,17,15,212001,483,283,472,195,24,6,672,384,667,260,31,11,159,85,161,65,6,2,0,0,0,0,0,0,551,322,543,215,25,8,739,430,732,281,32,10
Hard,201499,258,136,269,96,5,5,3126,1826,3024,1297,127,50,373,222,360,155,20,5,0,0,0,0,0,0,2298,1335,2212,940,94,39,2499,1447,2414,1021,101,42,201548,203,117,201,75,14,3,1304,712,1288,535,67,24,468,270,433,164,30,7,0,0,0,0,0,0,1304,712,1288,535,67,23,1436,788,1426,595,71,25
Hard,201329,0,0,0,0,0,0,725,398,779,338,19,12,0,0,0,0,0,0,0,0,0,0,0,0,583,305,605,259,10,10,583,305,605,259,10,10,201662,287,188,282,116,35,4,1188,772,1273,573,110,19,316,197,321,131,23,5,0,0,0,0,0,0,1188,772,1273,573,110,19,1565,1014,1655,727,139,25
Hard,201545,407,244,416,169,18,5,2057,1133,1929,871,71,31,1001,584,1002,463,33,16,0,0,0,0,0,0,1457,804,1414,635,56,24,1787,988,1716,752,64,28,201709,442,251,436,153,7,6,2137,1116,2089,918,43,33,1394,748,1405,619,13,19,0,0,0,0,0,0,1547,803,1477,639,31,22,1990,1042,1979,838,38,28
Hard,202460,63,34,55,16,3,1,563,305,548,207,18,7,310,184,317,135,17,4,0,0,0,0,0,0,363,197,337,115,10,5,363,197,337,115,10,5,201585,353,216,361,151,6,4,1036,577,1026,431,27,17,157,107,157,67,3,2,0,0,0,0,0,0,379,207,357,139,14,7,499,289,459,185,16,9
Hard,204426,907,560,852,347,56,12,2000,1155,2021,853,104,32,945,580,959,405,46,13,0,0,0,0,0,0,1506,872,1543,652,81,24,1904,1115,1922,807,93,29,201540,1242,761,1142,459,96,16,3349,1858,3386,1460,195,50,1654,956,1634,703,63,22,0,0,0,0,0,0,2285,1269,2277,996,145,34,3105,1762,3054,1300,184,46
Hard,202427,1450,909,1529,642,91,22,3228,1999,3585,1570,210,53,450,260,431,177,27,7,0,0,0,0,0,0,2646,1634,2890,1242,173,43,3604,2210,3901,1655,242,57,201611,650,360,630,255,22,8,3950,2222,3869,1690,131,58,1774,1006,1772,799,40,22,0,0,0,0,0,0,3260,1836,3202,1382,120,48,4645,2625,4620,1985,162,65
Hard,205925,304,152,330,136,13,5,1694,904,1791,787,41,29,675,336,672,298,13,8,0,0,0,0,0,0,868,475,947,406,15,13,1069,571,1120,491,19,15,202428,302,188,273,117,16,5,1235,697,1247,507,87,19,1376,829,1404,653,82,22,0,0,0,0,0,0,835,463,809,293,46,12,1297,753,1256,519,59,20
Hard,214082,172,101,187,84,6,2,4193,2324,4404,2058,106,65,1383,775,1384,639,29,20,0,0,0,0,0,0,2674,1507,2759,1294,78,43,3591,2035,3651,1710,101,56,201427,500,256,506,222,9,7,3668,2005,3702,1664,99,56,1564,843,1440,644,26,21,0,0,0,0,0,0,3081,1654,3084,1387,77,48,3667,1965,3627,1624,83,57
Hard,201499,0,0,0,0,0,0,154,88,140,72,8,2,0,0,0,0,0,1,0,0,0,0,0,0,154,88,140,72,8,2,154,88,140,72,8,2,204394,0,0,0,0,0,0,175,96,188,79,2,2,0,0,0,0,0,0,0,0,0,0,0,0,90,48,101,41,0,1,90,48,101,41,0,1
Hard,201545,0,0,0,0,0,0,673,394,609,262,24,9,429,233,427,200,9,7,0,0,0,0,0,0,673,394,609,262,24,9,814,465,746,328,25,11,201329,0,0,0,0,0,0,672,395,749,363,19,10,0,0,0,0,0,0,0,0,0,0,0,0,420,247,468,216,11,6,420,247,468,216,11,6
Hard,202460,107,64,102,36,7,1,633,363,559,204,28,7,193,118,219,97,9,3,0,0,0,0,0,0,306,179,276,111,16,3,306,179,276,111,16,3,204426,350,218,329,131,27,4,325,180,298,147,20,7,216,130,213,77,8,3,0,0,0,0,0,0,173,101,169,85,10,4,173,101,169,85,10,4
Hard,202427,886,537,876,359,52,14,1829,1174,1971,899,135,28,284,162,270,99,17,4,0,0,0,0,0,0,1318,860,1497,662,109,20,1883,1204,2064,891,147,29,205925,172,79,163,58,10,3,1204,676,1397,599,47,20,670,335,658,267,13,8,0,0,0,0,0,0,1038,592,1209,520,41,16,1302,720,1451,630,46,19
Hard,214082,340,187,331,134,12,4,4454,2469,4523,2083,109,63,1541,873,1511,679,26,20,0,0,0,0,0,0,4138,2310,4254,1958,105,58,5252,2943,5268,2403,134,72,201499,493,269,488,179,15,8,5060,2836,4972,2178,237,78,771,444,792,342,29,13,0,0,0,0,0,0,4657,2615,4537,2022,214,69,5417,3068,5305,2352,243,81
Hard,202460,170,98,157,52,10,2,592,337,585,250,33,8,70,43,73,35,5,1,0,0,0,0,0,0,545,304,538,221,26,7,545,304,538,221,26,7,201545,149,90,149,72,10,2,570,334,562,226,18,10,122,53,112,44,3,2,0,0,0,0,0,0,570,334,562,226,18,9,648,368,633,259,19,10
Hard,214082,437,254,442,195,15,6,4144,2288,4267,1939,104,60,1598,929,1601,760,32,23,0,0,0,0,0,0,3321,1802,3358,1541,76,49,4294,2354,4297,1995,105,63,202427,1156,708,1230,531,86,18,3834,2385,4064,1781,241,60,604,330,611,236,23,8,0,0,0,0,0,0,3253,2024,3438,1511,200,51,4285,2641,4544,1955,270,66
Hard,214082,0,0,0,0,0,0,1050,548,1162,554,19,16,109,64,114,58,4,2,0,0,0,0,0,0,830,422,915,425,11,12,890,456,971,449,12,13,202460,107,64,102,36,7,1,601,329,623,261,26,8,111,63,118,48,4,2,0,0,0,0,0,0,601,329,623,261,26,8,601,329,623,261,26,8
Hard,201496,879,530,860,397,46,13,4535,2663,4614,2166,137,75,1098,635,1047,489,33,15,0,0,0,0,0,0,3583,2118,3631,1723,112,60,4653,2747,4649,2164,155,74,202505,1117,703,1223,512,43,16,3434,1961,3397,1403,88,58,547,304,652,255,11,7,0,0,0,0,0,0,2706,1519,2715,1092,70,45,3470,2000,3582,1453,97,55
Hard,201549,249,151,255,104,8,3,304,163,295,112,17,5,514,309,549,237,27,7,0,0,0,0,0,0,304,163,295,112,17,5,304,163,295,112,17,5,201366,97,63,124,52,8,2,1432,803,1453,671,43,25,498,253,483,189,9,7,0,0,0,0,0,0,764,407,733,339,20,12,909,469,876,402,21,14
Hard,201696,198,112,213,86,2,3,1053,558,1172,506,9,17,1590,880,1628,783,24,20,0,0,0,0,0,0,686,351,768,320,4,13,961,495,1070,458,5,16,214082,194,114,191,81,10,2,2660,1467,2770,1227,66,40,1118,642,1158,523,17,16,0,0,0,0,0,0,928,518,983,455,23,14,1310,727,1351,628,30,19
Hard,202428,200,127,195,78,11,4,1395,774,1482,640,78,23,1190,700,1173,536,80,20,0,0,0,0,0,0,427,226,482,213,23,9,737,402,788,359,30,13,201514,267,143,229,86,9,4,1179,631,1177,503,42,17,1233,710,1246,530,34,17,0,0,0,0,0,0,555,296,579,240,20,9,601,322,612,258,20,10
Hard,201465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,211701,378,215,383,141,6,6,1786,1010,1725,741,63,25,917,532,861,365,24,12,0,0,0,0,0,0,1255,711,1236,530,44,17,1532,877,1501,644,53,21,202421,186,118,215,81,14,3,1440,854,1434,553,90,26,725,410,670,258,38,11,0,0,0,0,0,0,838,482,803,295,48,14,1122,649,1057,396,62,18
Hard,202434,388,226,381,141,16,6,1510,842,1564,649,73,33,833,449,889,398,22,13,0,0,0,0,0,0,1219,664,1236,474,46,25,1293,714,1328,524,51,27,202494,604,373,576,216,31,6,3295,1929,3455,1619,125,54,1136,683,1112,520,44,16,0,0,0,0,0,0,2251,1343,2345,1102,89,37,2909,1724,2994,1389,108,44
Hard,201614,67,44,66,30,5,1,1056,626,1036,449,50,16,525,321,546,254,39,7,0,0,0,0,0,0,1056,626,1036,449,50,16,1265,759,1241,533,60,19,206374,0,0,0,0,0,0,834,420,837,362,14,15,0,0,0,0,0,0,0,0,0,0,0,0,489,239,512,225,6,10,489,239,512,225,6,10
Hard,201555,180,110,194,69,11,3,946,546,968,356,33,17,846,466,832,367,34,13,0,0,0,0,0,0,485,269,500,177,17,10,545,302,556,210,19,11,201535,587,380,668,289,72,10,1398,854,1410,566,125,27,661,412,655,230,50,8,0,0,0,0,0,0,600,372,617,240,58,12,883,553,900,340,99,16
Hard,202469,1049,630,1009,422,55,15,3997,2286,3924,1728,197,72,1582,942,1608,689,67,22,0,0,0,0,0,0,3670,2083,3581,1562,188,65,5656,3250,5491,2351,269,91,201505,584,321,612,253,20,9,4135,2405,4070,1718,145,59,1184,677,1218,528,30,18,0,0,0,0,0,0,3771,2177,3688,1547,129,53,4696,2685,4636,1935,159,69
Hard,211533,639,384,665,291,30,9,1639,880,1710,762,66,26,913,509,951,445,50,13,0,0,0,0,0,0,942,520,1038,469,39,17,1502,841,1579,709,70,25,201517,641,387,598,250,48,10,1713,944,1645,675,96,28,132,85,116,46,5,3,0,0,0,0,0,0,1185,637,1161,488,73,19,1291,699,1266,532,86,21
Hard,205925,0,0,0,0,0,0,154,82,163,65,2,3,0,0,0,0,0,0,0,0,0,0,0,0,154,82,163,65,2,3,154,82,163,65,2,3,202596,0,0,0,0,0,0,227,131,247,108,7,3,0,0,0,0,0,0,0,0,0,0,0,0,227,131,247,108,7,3,227,131,247,108,7,3
Hard,201662,1733,1104,1750,721,210,24,6936,4285,7136,3028,684,111,1361,834,1387,558,133,18,0,0,0,0,0,0,6060,3740,6250,2650,603,94,8216,5098,8428,3510,847,124,201325,234,128,214,80,10,4,3778,2200,3706,1435,227,62,3233,1989,3164,1308,182,47,0,0,0,0,0,0,3285,1895,3256,1256,196,55,5352,3161,5316,2096,311,85
Hard,211768,168,103,166,62,19,2,1484,882,1517,630,99,24,462,254,517,210,22,7,0,0,0,0,0,0,1079,638,1133,473,74,18,1207,719,1262,517,86,20,201610,173,99,164,59,9,4,1008,572,1019,459,36,18,458,246,383,147,3,6,0,0,0,0,0,0,908,530,927,419,36,16,908,530,927,419,36,17
Hard,203389,0,0,0,0,0,0,95,33,86,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201490,49,41,64,30,6,1,0,0,0,0,0,0,67,41,58,28,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,201615,721,408,707,297,12,8,3357,1879,3204,1408,81,55,755,382,705,305,12,13,0,0,0,0,0,0,2491,1400,2373,1061,61,38,3315,1833,3177,1413,74,50,201492,650,372,642,305,17,8,2580,1502,2653,1218,58,48,1008,521,1090,513,19,18,0,0,0,0,0,0,2195,1259,2277,1043,49,38,2987,1684,3059,1403,65,49
Hard,201504,333,196,350,147,26,4,3511,2150,3609,1500,295,57,1780,1040,1672,670,123,23,0,0,0,0,0,0,3142,1914,3167,1308,274,49,4115,2471,4036,1666,338,61,202427,1620,1009,1696,694,96,24,3478,2166,3734,1675,218,57,492,275,500,218,31,8,0,0,0,0,0,0,3134,1931,3368,1514,202,52,4389,2668,4710,2046,286,71
Hard,201533,415,229,434,161,8,6,1900,1054,1910,842,72,27,346,170,307,131,4,6,0,0,0,0,0,0,899,492,902,386,35,13,1076,593,1092,459,39,16,210722,476,260,471,223,23,7,1070,615,1039,471,48,17,1027,542,1060,489,28,12,0,0,0,0,0,0,728,416,714,322,38,12,728,416,714,322,38,12
Hard,201693,264,162,271,85,16,4,1766,1051,1679,654,125,25,197,113,207,80,4,3,0,0,0,0,0,0,1061,615,963,376,79,14,1270,744,1196,465,86,17,201444,461,247,444,181,11,7,765,378,751,294,14,13,566,320,576,228,6,8,0,0,0,0,0,0,548,264,529,214,13,10,907,452,864,341,25,15
Hard,201521,1000,557,1009,400,27,14,3135,1737,3275,1449,40,59,1467,834,1584,743,18,21,0,0,0,0,0,0,2562,1437,2677,1172,34,49,3890,2176,4091,1778,52,68,201709,371,222,411,150,11,5,3660,1925,3517,1485,70,57,1455,789,1536,715,21,21,0,0,0,0,0,0,2642,1365,2535,1046,49,41,3481,1819,3455,1451,65,52
Hard,201493,1176,750,1274,554,24,16,5947,3463,6353,2888,128,105,1768,1052,1838,834,25,29,0,0,0,0,0,0,4363,2538,4520,2046,83,74,5955,3533,6219,2810,117,99,201540,1585,988,1444,559,142,20,3913,2212,3946,1680,231,59,2069,1211,2020,857,70,28,0,0,0,0,0,0,3503,1965,3561,1498,212,53,5238,3027,5212,2112,319,76
Hard,201611,835,470,780,317,33,11,4221,2358,4145,1780,147,65,1472,826,1441,653,31,19,0,0,0,0,0,0,3510,1922,3387,1448,115,53,4652,2571,4515,1932,153,67,201520,663,450,689,299,75,11,3521,2184,3729,1653,221,67,1169,740,1218,513,48,18,0,0,0,0,0,0,2634,1663,2776,1237,185,53,3409,2151,3542,1541,239,65
