P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
J. Goerges,S. Williams,clay,2,1,30,40
J. Goerges,S. Williams,clay,2,1,40,40
J. Goerges,S. Williams,clay,2,1,AD,40
J. Goerges,S. Williams,clay,2,1,0,0
J. Goerges,S. Williams,clay,1,2,0,15
J. Goerges,S. Williams,clay,1,2,0,30
J. Goerges,S. Williams,clay,1,2,0,40
J. Goerges,S. Williams,clay,1,1,15,40
J. Goerges,S. Williams,clay,1,2,0,0
J. Goerges,S. Williams,clay,2,2,0,15
J. Goerges,S. Williams,clay,2,1,15,15
J. Goerges,S. Williams,clay,2,2,15,30
J. Goerges,S. Williams,clay,2,2,15,40
J. Goerges,S. Williams,clay,2,2,0,0
J. Goerges,S. Williams,clay,1,2,0,15
J. Goerges,S. Williams,clay,1,1,15,15
J. Goerges,S. Williams,clay,1,1,30,15
J. Goerges,S. Williams,clay,1,2,30,30
J. Goerges,S. Williams,clay,1,1,40,30
J. Goerges,S. Williams,clay,1,1,0,0
J. Goerges,S. Williams,clay,2,2,0,15
J. Goerges,S. Williams,clay,2,1,15,15
J. Goerges,S. Williams,clay,2,2,15,30
J. Goerges,S. Williams,clay,2,2,15,40
J. Goerges,S. Williams,clay,2,1,30,40
J. Goerges,S. Williams,clay,2,2,0,0
J. Goerges,S. Williams,clay,1,2,0,15
J. Goerges,S. Williams,clay,1,2,0,30
J. Goerges,S. Williams,clay,1,1,15,30
J. Goerges,S. Williams,clay,1,1,30,30
J. Goerges,S. Williams,clay,1,1,40,30
J. Goerges,S. Williams,clay,1,2,40,40
J. Goerges,S. Williams,clay,1,1,AD,40
J. Goerges,S. Williams,clay,1,1,0,0
J. Goerges,S. Williams,clay,2,2,0,15
J. Goerges,S. Williams,clay,2,2,0,30
J. Goerges,S. Williams,clay,2,2,0,40
J. Goerges,S. Williams,clay,2,2,0,0
M. Sharapova,K. Pliskova,clay,1,2,0,15
M. Sharapova,K. Pliskova,clay,1,2,0,30
M. Sharapova,K. Pliskova,clay,1,2,0,40
M. Sharapova,K. Pliskova,clay,1,1,15,40
M. Sharapova,K. Pliskova,clay,1,2,0,0
M. Sharapova,K. Pliskova,clay,2,1,15,0
M. Sharapova,K. Pliskova,clay,2,2,15,15
M. Sharapova,K. Pliskova,clay,2,1,30,15
M. Sharapova,K. Pliskova,clay,2,1,40,15
M. Sharapova,K. Pliskova,clay,2,2,40,30
M. Sharapova,K. Pliskova,clay,2,1,0,0
M. Sharapova,K. Pliskova,clay,1,1,15,0
M. Sharapova,K. Pliskova,clay,1,2,15,15
M. Sharapova,K. Pliskova,clay,1,2,15,30
M. Sharapova,K. Pliskova,clay,1,1,30,30
M. Sharapova,K. Pliskova,clay,1,1,40,30
M. Sharapova,K. Pliskova,clay,1,1,0,0
M. Sharapova,K. Pliskova,clay,2,1,15,0
M. Sharapova,K. Pliskova,clay,2,1,30,0
M. Sharapova,K. Pliskova,clay,2,1,40,0
M. Sharapova,K. Pliskova,clay,2,2,40,15
M. Sharapova,K. Pliskova,clay,2,1,0,0
M. Sharapova,K. Pliskova,clay,1,1,15,0
M. Sharapova,K. Pliskova,clay,1,2,15,15
M. Sharapova,K. Pliskova,clay,1,1,30,15
M. Sharapova,K. Pliskova,clay,1,1,40,15
M. Sharapova,K. Pliskova,clay,1,2,40,30
M. Sharapova,K. Pliskova,clay,1,1,0,0
M. Sharapova,K. Pliskova,clay,2,2,0,15
M. Sharapova,K. Pliskova,clay,2,1,15,15
M. Sharapova,K. Pliskova,clay,2,2,15,30
M. Sharapova,K. Pliskova,clay,2,1,30,30
M. Sharapova,K. Pliskova,clay,2,2,30,40
M. Sharapova,K. Pliskova,clay,2,2,0,0
M. Sharapova,K. Pliskova,clay,1,2,0,15
M. Sharapova,K. Pliskova,clay,1,1,15,15
M. Sharapova,K. Pliskova,clay,1,1,30,15
M. Sharapova,K. Pliskova,clay,1,1,40,15
M. Sharapova,K. Pliskova,clay,1,1,0,0
M. Sharapova,K. Pliskova,clay,2,1,15,0
M. Sharapova,K. Pliskova,clay,2,1,30,0
M. Sharapova,K. Pliskova,clay,2,1,40,0
M. Sharapova,K. Pliskova,clay,2,2,40,15
M. Sharapova,K. Pliskova,clay,2,2,40,30
M. Sharapova,K. Pliskova,clay,2,1,0,0
M. Sharapova,K. Pliskova,clay,1,2,0,15
M. Sharapova,K. Pliskova,clay,1,1,15,15
M. Sharapova,K. Pliskova,clay,1,2,15,30
M. Sharapova,K. Pliskova,clay,1,1,30,30
M. Sharapova,K. Pliskova,clay,1,1,40,30
M. Sharapova,K. Pliskova,clay,1,2,40,40
M. Sharapova,K. Pliskova,clay,1,1,AD,40
M. Sharapova,K. Pliskova,clay,1,1,0,0
M. Sharapova,K. Pliskova,clay,2,2,0,15
M. Sharapova,K. Pliskova,clay,2,2,0,30
M. Sharapova,K. Pliskova,clay,2,1,15,30
M. Sharapova,K. Pliskova,clay,2,1,30,30
M. Sharapova,K. Pliskova,clay,2,2,30,40
M. Sharapova,K. Pliskova,clay,2,2,0,0
M. Sharapova,K. Pliskova,clay,1,1,15,0
M. Sharapova,K. Pliskova,clay,1,1,30,0
M. Sharapova,K. Pliskova,clay,1,1,40,0
M. Sharapova,K. Pliskova,clay,1,1,0,0
M. Sharapova,K. Pliskova,clay,2,1,15,0
M. Sharapova,K. Pliskova,clay,2,1,30,0
M. Sharapova,K. Pliskova,clay,2,2,30,15
M. Sharapova,K. Pliskova,clay,2,2,30,30
M. Sharapova,K. Pliskova,clay,2,1,40,30
M. Sharapova,K. Pliskova,clay,2,1,0,0
M. Sharapova,K. Pliskova,clay,1,1,15,0
M. Sharapova,K. Pliskova,clay,1,1,30,0
M. Sharapova,K. Pliskova,clay,1,1,40,0
M. Sharapova,K. Pliskova,clay,1,2,40,15
M. Sharapova,K. Pliskova,clay,1,2,40,30
M. Sharapova,K. Pliskova,clay,1,1,0,0
M. Sharapova,K. Pliskova,clay,2,1,15,0
M. Sharapova,K. Pliskova,clay,2,1,30,0
M. Sharapova,K. Pliskova,clay,2,2,30,15
M. Sharapova,K. Pliskova,clay,2,2,30,30
M. Sharapova,K. Pliskova,clay,2,1,40,30
M. Sharapova,K. Pliskova,clay,2,2,40,40
M. Sharapova,K. Pliskova,clay,2,2,40,AD
M. Sharapova,K. Pliskova,clay,2,1,40,40
M. Sharapova,K. Pliskova,clay,2,2,40,AD
M. Sharapova,K. Pliskova,clay,2,1,40,40
M. Sharapova,K. Pliskova,clay,2,1,AD,40
M. Sharapova,K. Pliskova,clay,2,1,0,0
M. Sharapova,K. Pliskova,clay,1,1,15,0
M. Sharapova,K. Pliskova,clay,1,1,30,0
M. Sharapova,K. Pliskova,clay,1,2,30,15
M. Sharapova,K. Pliskova,clay,1,1,40,15
M. Sharapova,K. Pliskova,clay,1,1,0,0
K. Siniakova,B. Strycova,clay,2,2,0,15
K. Siniakova,B. Strycova,clay,2,1,15,15
K. Siniakova,B. Strycova,clay,2,1,30,15
K. Siniakova,B. Strycova,clay,2,2,30,30
K. Siniakova,B. Strycova,clay,2,1,40,30
K. Siniakova,B. Strycova,clay,2,1,0,0
K. Siniakova,B. Strycova,clay,1,2,0,15
K. Siniakova,B. Strycova,clay,1,2,0,30
K. Siniakova,B. Strycova,clay,1,1,15,30
K. Siniakova,B. Strycova,clay,1,1,30,30
K. Siniakova,B. Strycova,clay,1,1,40,30
K. Siniakova,B. Strycova,clay,1,2,40,40
K. Siniakova,B. Strycova,clay,1,2,40,AD
K. Siniakova,B. Strycova,clay,1,1,40,40
K. Siniakova,B. Strycova,clay,1,2,40,AD
K. Siniakova,B. Strycova,clay,1,1,40,40
K. Siniakova,B. Strycova,clay,1,1,AD,40
K. Siniakova,B. Strycova,clay,1,1,0,0
K. Siniakova,B. Strycova,clay,2,1,15,0
K. Siniakova,B. Strycova,clay,2,2,15,15
K. Siniakova,B. Strycova,clay,2,1,30,15
K. Siniakova,B. Strycova,clay,2,2,30,30
K. Siniakova,B. Strycova,clay,2,2,30,40
K. Siniakova,B. Strycova,clay,2,1,40,40
K. Siniakova,B. Strycova,clay,2,2,40,AD
K. Siniakova,B. Strycova,clay,2,2,0,0
K. Siniakova,B. Strycova,clay,1,1,15,0
K. Siniakova,B. Strycova,clay,1,1,30,0
K. Siniakova,B. Strycova,clay,1,2,30,15
K. Siniakova,B. Strycova,clay,1,1,40,15
K. Siniakova,B. Strycova,clay,1,2,40,30
K. Siniakova,B. Strycova,clay,1,2,40,40
K. Siniakova,B. Strycova,clay,1,2,40,AD
K. Siniakova,B. Strycova,clay,1,2,0,0
K. Siniakova,B. Strycova,clay,2,2,0,15
K. Siniakova,B. Strycova,clay,2,2,0,30
K. Siniakova,B. Strycova,clay,2,2,0,40
K. Siniakova,B. Strycova,clay,2,1,15,40
K. Siniakova,B. Strycova,clay,2,1,30,40
K. Siniakova,B. Strycova,clay,2,2,0,0
K. Siniakova,B. Strycova,clay,1,1,15,0
K. Siniakova,B. Strycova,clay,1,2,15,15
K. Siniakova,B. Strycova,clay,1,2,15,30
K. Siniakova,B. Strycova,clay,1,2,15,40
K. Siniakova,B. Strycova,clay,1,1,30,40
K. Siniakova,B. Strycova,clay,1,2,0,0
K. Siniakova,B. Strycova,clay,2,1,15,0
K. Siniakova,B. Strycova,clay,2,2,15,15
K. Siniakova,B. Strycova,clay,2,2,15,30
K. Siniakova,B. Strycova,clay,2,1,30,30
K. Siniakova,B. Strycova,clay,2,2,30,40
K. Siniakova,B. Strycova,clay,2,1,40,40
K. Siniakova,B. Strycova,clay,2,1,AD,40
K. Siniakova,B. Strycova,clay,2,2,40,40
K. Siniakova,B. Strycova,clay,2,2,40,AD
K. Siniakova,B. Strycova,clay,2,2,0,0
K. Siniakova,B. Strycova,clay,1,1,15,0
K. Siniakova,B. Strycova,clay,1,1,30,0
K. Siniakova,B. Strycova,clay,1,2,30,15
K. Siniakova,B. Strycova,clay,1,2,30,30
K. Siniakova,B. Strycova,clay,1,2,30,40
K. Siniakova,B. Strycova,clay,1,2,0,0
K. Siniakova,B. Strycova,clay,2,2,0,15
K. Siniakova,B. Strycova,clay,2,1,15,15
K. Siniakova,B. Strycova,clay,2,2,15,30
K. Siniakova,B. Strycova,clay,2,2,15,40
K. Siniakova,B. Strycova,clay,2,2,0,0
K. Siniakova,B. Strycova,clay,1,1,15,0
K. Siniakova,B. Strycova,clay,1,2,15,15
K. Siniakova,B. Strycova,clay,1,1,30,15
K. Siniakova,B. Strycova,clay,1,1,40,15
K. Siniakova,B. Strycova,clay,1,1,0,0
K. Siniakova,B. Strycova,clay,2,2,0,15
K. Siniakova,B. Strycova,clay,2,2,0,30
K. Siniakova,B. Strycova,clay,2,1,15,30
K. Siniakova,B. Strycova,clay,2,1,30,30
K. Siniakova,B. Strycova,clay,2,2,30,40
K. Siniakova,B. Strycova,clay,2,2,0,0
K. Siniakova,B. Strycova,clay,1,1,15,0
K. Siniakova,B. Strycova,clay,1,1,30,0
K. Siniakova,B. Strycova,clay,1,1,40,0
K. Siniakova,B. Strycova,clay,1,2,40,15
K. Siniakova,B. Strycova,clay,1,1,0,0
K. Siniakova,B. Strycova,clay,2,2,0,15
K. Siniakova,B. Strycova,clay,2,1,15,15
K. Siniakova,B. Strycova,clay,2,2,15,30
K. Siniakova,B. Strycova,clay,2,2,15,40
K. Siniakova,B. Strycova,clay,2,1,30,40
K. Siniakova,B. Strycova,clay,2,2,0,0
K. Siniakova,B. Strycova,clay,1,2,0,15
K. Siniakova,B. Strycova,clay,1,2,0,30
K. Siniakova,B. Strycova,clay,1,1,15,30
K. Siniakova,B. Strycova,clay,1,2,15,40
K. Siniakova,B. Strycova,clay,1,2,0,0
K. Siniakova,B. Strycova,clay,2,1,15,0
K. Siniakova,B. Strycova,clay,2,2,15,15
K. Siniakova,B. Strycova,clay,2,2,15,30
K. Siniakova,B. Strycova,clay,2,2,15,40
K. Siniakova,B. Strycova,clay,2,2,0,0
K. Siniakova,B. Strycova,clay,1,2,0,15
K. Siniakova,B. Strycova,clay,1,1,15,15
K. Siniakova,B. Strycova,clay,1,1,30,15
K. Siniakova,B. Strycova,clay,1,1,40,15
K. Siniakova,B. Strycova,clay,1,1,0,0
K. Siniakova,B. Strycova,clay,2,2,0,15
K. Siniakova,B. Strycova,clay,2,1,15,15
K. Siniakova,B. Strycova,clay,2,2,15,30
K. Siniakova,B. Strycova,clay,2,1,30,30
K. Siniakova,B. Strycova,clay,2,2,30,40
K. Siniakova,B. Strycova,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,2,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,2,30,30
Y. Putintseva,Q. Wang,clay,1,2,30,40
Y. Putintseva,Q. Wang,clay,1,2,0,0
Y. Putintseva,Q. Wang,clay,2,2,0,15
Y. Putintseva,Q. Wang,clay,2,1,15,15
Y. Putintseva,Q. Wang,clay,2,2,15,30
Y. Putintseva,Q. Wang,clay,2,2,15,40
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,2,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,1,40,15
Y. Putintseva,Q. Wang,clay,1,1,0,0
Y. Putintseva,Q. Wang,clay,2,2,0,15
Y. Putintseva,Q. Wang,clay,2,1,15,15
Y. Putintseva,Q. Wang,clay,2,2,15,30
Y. Putintseva,Q. Wang,clay,2,1,30,30
Y. Putintseva,Q. Wang,clay,2,2,30,40
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,2,0,15
Y. Putintseva,Q. Wang,clay,1,2,0,30
Y. Putintseva,Q. Wang,clay,1,1,15,30
Y. Putintseva,Q. Wang,clay,1,1,30,30
Y. Putintseva,Q. Wang,clay,1,2,30,40
Y. Putintseva,Q. Wang,clay,1,1,40,40
Y. Putintseva,Q. Wang,clay,1,2,40,AD
Y. Putintseva,Q. Wang,clay,1,2,0,0
Y. Putintseva,Q. Wang,clay,2,2,0,15
Y. Putintseva,Q. Wang,clay,2,1,15,15
Y. Putintseva,Q. Wang,clay,2,1,30,15
Y. Putintseva,Q. Wang,clay,2,2,30,30
Y. Putintseva,Q. Wang,clay,2,1,40,30
Y. Putintseva,Q. Wang,clay,2,2,40,40
Y. Putintseva,Q. Wang,clay,2,2,40,AD
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,2,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,1,40,15
Y. Putintseva,Q. Wang,clay,1,2,40,30
Y. Putintseva,Q. Wang,clay,1,2,40,40
Y. Putintseva,Q. Wang,clay,1,2,40,AD
Y. Putintseva,Q. Wang,clay,1,1,40,40
Y. Putintseva,Q. Wang,clay,1,2,40,AD
Y. Putintseva,Q. Wang,clay,1,2,0,0
Y. Putintseva,Q. Wang,clay,2,1,15,0
Y. Putintseva,Q. Wang,clay,2,2,15,15
Y. Putintseva,Q. Wang,clay,2,2,15,30
Y. Putintseva,Q. Wang,clay,2,2,15,40
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,2,0,15
Y. Putintseva,Q. Wang,clay,1,2,0,30
Y. Putintseva,Q. Wang,clay,1,1,15,30
Y. Putintseva,Q. Wang,clay,1,2,15,40
Y. Putintseva,Q. Wang,clay,1,2,0,0
Y. Putintseva,Q. Wang,clay,2,2,0,15
Y. Putintseva,Q. Wang,clay,2,1,15,15
Y. Putintseva,Q. Wang,clay,2,1,30,15
Y. Putintseva,Q. Wang,clay,2,2,30,30
Y. Putintseva,Q. Wang,clay,2,2,30,40
Y. Putintseva,Q. Wang,clay,2,1,40,40
Y. Putintseva,Q. Wang,clay,2,1,AD,40
Y. Putintseva,Q. Wang,clay,2,2,40,40
Y. Putintseva,Q. Wang,clay,2,2,40,AD
Y. Putintseva,Q. Wang,clay,2,1,40,40
Y. Putintseva,Q. Wang,clay,2,2,40,AD
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,1,30,0
Y. Putintseva,Q. Wang,clay,1,2,30,15
Y. Putintseva,Q. Wang,clay,1,1,40,15
Y. Putintseva,Q. Wang,clay,1,2,40,30
Y. Putintseva,Q. Wang,clay,1,2,40,40
Y. Putintseva,Q. Wang,clay,1,2,40,AD
Y. Putintseva,Q. Wang,clay,1,2,0,0
Y. Putintseva,Q. Wang,clay,2,1,15,0
Y. Putintseva,Q. Wang,clay,2,1,30,0
Y. Putintseva,Q. Wang,clay,2,2,30,15
Y. Putintseva,Q. Wang,clay,2,2,30,30
Y. Putintseva,Q. Wang,clay,2,1,40,30
Y. Putintseva,Q. Wang,clay,2,2,40,40
Y. Putintseva,Q. Wang,clay,2,1,AD,40
Y. Putintseva,Q. Wang,clay,2,1,0,0
Y. Putintseva,Q. Wang,clay,1,2,0,15
Y. Putintseva,Q. Wang,clay,1,1,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,1,40,15
Y. Putintseva,Q. Wang,clay,1,1,0,0
Y. Putintseva,Q. Wang,clay,2,1,15,0
Y. Putintseva,Q. Wang,clay,2,1,30,0
Y. Putintseva,Q. Wang,clay,2,2,30,15
Y. Putintseva,Q. Wang,clay,2,1,40,15
Y. Putintseva,Q. Wang,clay,2,2,40,30
Y. Putintseva,Q. Wang,clay,2,1,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,2,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,2,30,30
Y. Putintseva,Q. Wang,clay,1,1,40,30
Y. Putintseva,Q. Wang,clay,1,1,0,0
Y. Putintseva,Q. Wang,clay,2,1,15,0
Y. Putintseva,Q. Wang,clay,2,2,15,15
Y. Putintseva,Q. Wang,clay,2,2,15,30
Y. Putintseva,Q. Wang,clay,2,1,30,30
Y. Putintseva,Q. Wang,clay,2,1,40,30
Y. Putintseva,Q. Wang,clay,2,2,40,40
Y. Putintseva,Q. Wang,clay,2,1,AD,40
Y. Putintseva,Q. Wang,clay,2,2,40,40
Y. Putintseva,Q. Wang,clay,2,2,40,AD
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,2,15,15
Y. Putintseva,Q. Wang,clay,1,2,15,30
Y. Putintseva,Q. Wang,clay,1,2,15,40
Y. Putintseva,Q. Wang,clay,1,1,30,40
Y. Putintseva,Q. Wang,clay,1,1,40,40
Y. Putintseva,Q. Wang,clay,1,1,AD,40
Y. Putintseva,Q. Wang,clay,1,1,0,0
Y. Putintseva,Q. Wang,clay,2,1,15,0
Y. Putintseva,Q. Wang,clay,2,2,15,15
Y. Putintseva,Q. Wang,clay,2,1,30,15
Y. Putintseva,Q. Wang,clay,2,1,40,15
Y. Putintseva,Q. Wang,clay,2,1,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,2,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,2,30,30
Y. Putintseva,Q. Wang,clay,1,1,40,30
Y. Putintseva,Q. Wang,clay,1,1,0,0
Y. Putintseva,Q. Wang,clay,2,2,0,15
Y. Putintseva,Q. Wang,clay,2,2,0,30
Y. Putintseva,Q. Wang,clay,2,2,0,40
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,1,30,0
Y. Putintseva,Q. Wang,clay,1,2,30,15
Y. Putintseva,Q. Wang,clay,1,2,30,30
Y. Putintseva,Q. Wang,clay,1,2,30,40
Y. Putintseva,Q. Wang,clay,1,2,0,0
Y. Putintseva,Q. Wang,clay,2,2,0,15
Y. Putintseva,Q. Wang,clay,2,1,15,15
Y. Putintseva,Q. Wang,clay,2,2,15,30
Y. Putintseva,Q. Wang,clay,2,2,15,40
Y. Putintseva,Q. Wang,clay,2,1,30,40
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,2,0,15
Y. Putintseva,Q. Wang,clay,1,1,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,1,40,15
Y. Putintseva,Q. Wang,clay,1,1,0,0
Y. Putintseva,Q. Wang,clay,2,1,15,0
Y. Putintseva,Q. Wang,clay,2,1,30,0
Y. Putintseva,Q. Wang,clay,2,2,30,15
Y. Putintseva,Q. Wang,clay,2,1,40,15
Y. Putintseva,Q. Wang,clay,2,2,40,30
Y. Putintseva,Q. Wang,clay,2,1,0,0
Y. Putintseva,Q. Wang,clay,1,1,15,0
Y. Putintseva,Q. Wang,clay,1,1,30,0
Y. Putintseva,Q. Wang,clay,1,1,40,0
Y. Putintseva,Q. Wang,clay,1,1,0,0
Y. Putintseva,Q. Wang,clay,2,2,0,15
Y. Putintseva,Q. Wang,clay,2,1,15,15
Y. Putintseva,Q. Wang,clay,2,2,15,30
Y. Putintseva,Q. Wang,clay,2,1,30,30
Y. Putintseva,Q. Wang,clay,2,2,30,40
Y. Putintseva,Q. Wang,clay,2,1,40,40
Y. Putintseva,Q. Wang,clay,2,1,AD,40
Y. Putintseva,Q. Wang,clay,2,1,0,0
Y. Putintseva,Q. Wang,clay,1,2,0,15
Y. Putintseva,Q. Wang,clay,1,1,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,1,40,15
Y. Putintseva,Q. Wang,clay,1,1,0,0
Y. Putintseva,Q. Wang,clay,2,2,0,15
Y. Putintseva,Q. Wang,clay,2,2,0,30
Y. Putintseva,Q. Wang,clay,2,2,0,40
Y. Putintseva,Q. Wang,clay,2,1,15,40
Y. Putintseva,Q. Wang,clay,2,1,30,40
Y. Putintseva,Q. Wang,clay,2,2,0,0
Y. Putintseva,Q. Wang,clay,1,2,0,15
Y. Putintseva,Q. Wang,clay,1,1,15,15
Y. Putintseva,Q. Wang,clay,1,1,30,15
Y. Putintseva,Q. Wang,clay,1,2,30,30
Y. Putintseva,Q. Wang,clay,1,1,40,30
Y. Putintseva,Q. Wang,clay,1,2,40,40
Y. Putintseva,Q. Wang,clay,1,1,AD,40
Y. Putintseva,Q. Wang,clay,1,2,40,40
Y. Putintseva,Q. Wang,clay,1,1,AD,40
Y. Putintseva,Q. Wang,clay,1,1,0,0
M. Keys,N. Osaka,clay,1,2,0,15
M. Keys,N. Osaka,clay,1,1,15,15
M. Keys,N. Osaka,clay,1,1,30,15
M. Keys,N. Osaka,clay,1,1,40,15
M. Keys,N. Osaka,clay,1,2,40,30
M. Keys,N. Osaka,clay,1,2,40,40
M. Keys,N. Osaka,clay,1,1,AD,40
M. Keys,N. Osaka,clay,1,1,0,0
M. Keys,N. Osaka,clay,2,2,0,15
M. Keys,N. Osaka,clay,2,1,15,15
M. Keys,N. Osaka,clay,2,1,30,15
M. Keys,N. Osaka,clay,2,2,30,30
M. Keys,N. Osaka,clay,2,1,40,30
M. Keys,N. Osaka,clay,2,2,40,40
M. Keys,N. Osaka,clay,2,1,AD,40
M. Keys,N. Osaka,clay,2,1,0,0
M. Keys,N. Osaka,clay,1,2,0,15
M. Keys,N. Osaka,clay,1,1,15,15
M. Keys,N. Osaka,clay,1,1,30,15
M. Keys,N. Osaka,clay,1,1,40,15
M. Keys,N. Osaka,clay,1,1,0,0
M. Keys,N. Osaka,clay,2,1,15,0
M. Keys,N. Osaka,clay,2,2,15,15
M. Keys,N. Osaka,clay,2,2,15,30
M. Keys,N. Osaka,clay,2,2,15,40
M. Keys,N. Osaka,clay,2,1,30,40
M. Keys,N. Osaka,clay,2,1,40,40
M. Keys,N. Osaka,clay,2,2,40,AD
M. Keys,N. Osaka,clay,2,1,40,40
M. Keys,N. Osaka,clay,2,2,40,AD
M. Keys,N. Osaka,clay,2,2,0,0
M. Keys,N. Osaka,clay,1,1,15,0
M. Keys,N. Osaka,clay,1,2,15,15
M. Keys,N. Osaka,clay,1,1,30,15
M. Keys,N. Osaka,clay,1,1,40,15
M. Keys,N. Osaka,clay,1,1,0,0
M. Keys,N. Osaka,clay,2,2,0,15
M. Keys,N. Osaka,clay,2,1,15,15
M. Keys,N. Osaka,clay,2,2,15,30
M. Keys,N. Osaka,clay,2,1,30,30
M. Keys,N. Osaka,clay,2,2,30,40
M. Keys,N. Osaka,clay,2,1,40,40
M. Keys,N. Osaka,clay,2,1,AD,40
M. Keys,N. Osaka,clay,2,2,40,40
M. Keys,N. Osaka,clay,2,1,AD,40
M. Keys,N. Osaka,clay,2,1,0,0
M. Keys,N. Osaka,clay,1,1,15,0
M. Keys,N. Osaka,clay,1,1,30,0
M. Keys,N. Osaka,clay,1,1,40,0
M. Keys,N. Osaka,clay,1,1,0,0
M. Keys,N. Osaka,clay,2,2,0,15
M. Keys,N. Osaka,clay,2,1,15,15
M. Keys,N. Osaka,clay,2,2,15,30
M. Keys,N. Osaka,clay,2,2,15,40
M. Keys,N. Osaka,clay,2,1,30,40
M. Keys,N. Osaka,clay,2,1,40,40
M. Keys,N. Osaka,clay,2,2,40,AD
M. Keys,N. Osaka,clay,2,2,0,0
M. Keys,N. Osaka,clay,1,1,15,0
M. Keys,N. Osaka,clay,1,1,30,0
M. Keys,N. Osaka,clay,1,1,40,0
M. Keys,N. Osaka,clay,1,1,0,0
M. Keys,N. Osaka,clay,2,1,15,0
M. Keys,N. Osaka,clay,2,2,15,15
M. Keys,N. Osaka,clay,2,1,30,15
M. Keys,N. Osaka,clay,2,1,40,15
M. Keys,N. Osaka,clay,2,1,0,0
M. Keys,N. Osaka,clay,1,2,0,15
M. Keys,N. Osaka,clay,1,2,0,30
M. Keys,N. Osaka,clay,1,2,0,40
M. Keys,N. Osaka,clay,1,1,15,40
M. Keys,N. Osaka,clay,1,1,30,40
M. Keys,N. Osaka,clay,1,1,40,40
M. Keys,N. Osaka,clay,1,1,AD,40
M. Keys,N. Osaka,clay,1,1,0,0
M. Keys,N. Osaka,clay,2,1,15,0
M. Keys,N. Osaka,clay,2,2,15,15
M. Keys,N. Osaka,clay,2,1,30,15
M. Keys,N. Osaka,clay,2,2,30,30
M. Keys,N. Osaka,clay,2,2,30,40
M. Keys,N. Osaka,clay,2,2,0,0
M. Keys,N. Osaka,clay,1,2,0,15
M. Keys,N. Osaka,clay,1,2,0,30
M. Keys,N. Osaka,clay,1,2,0,40
M. Keys,N. Osaka,clay,1,2,0,0
M. Keys,N. Osaka,clay,2,2,0,15
M. Keys,N. Osaka,clay,2,2,0,30
M. Keys,N. Osaka,clay,2,2,0,40
M. Keys,N. Osaka,clay,2,2,0,0
M. Keys,N. Osaka,clay,1,1,15,0
M. Keys,N. Osaka,clay,1,2,15,15
M. Keys,N. Osaka,clay,1,1,30,15
M. Keys,N. Osaka,clay,1,2,30,30
M. Keys,N. Osaka,clay,1,1,40,30
M. Keys,N. Osaka,clay,1,1,0,0
M. Keys,N. Osaka,clay,2,1,15,0
M. Keys,N. Osaka,clay,2,1,30,0
M. Keys,N. Osaka,clay,2,1,40,0
M. Keys,N. Osaka,clay,2,2,40,15
M. Keys,N. Osaka,clay,2,1,0,0
M. Keys,N. Osaka,clay,1,1,15,0
M. Keys,N. Osaka,clay,1,2,15,15
M. Keys,N. Osaka,clay,1,2,15,30
