P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Michael Russell,Gilles Simon,hard,2,2,0,30
Michael Russell,Gilles Simon,hard,2,2,0,40
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,1,40,15
Michael Russell,Gilles Simon,hard,1,2,40,30
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,1,AD,40
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,1,40,40
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,1,30,0
Michael Russell,Gilles Simon,hard,2,2,30,15
Michael Russell,Gilles Simon,hard,1,1,40,15
Michael Russell,Gilles Simon,hard,1,2,40,30
Michael Russell,Gilles Simon,hard,2,2,0,15
Michael Russell,Gilles Simon,hard,2,2,0,30
Michael Russell,Gilles Simon,hard,2,2,0,40
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,1,30,0
Michael Russell,Gilles Simon,hard,1,2,30,15
Michael Russell,Gilles Simon,hard,1,2,30,30
Michael Russell,Gilles Simon,hard,1,2,30,40
Michael Russell,Gilles Simon,hard,2,1,30,0
Michael Russell,Gilles Simon,hard,2,2,30,15
Michael Russell,Gilles Simon,hard,2,2,30,30
Michael Russell,Gilles Simon,hard,2,2,30,40
Michael Russell,Gilles Simon,hard,2,1,40,40
Michael Russell,Gilles Simon,hard,2,1,AD,40
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,2,15,15
Michael Russell,Gilles Simon,hard,1,2,15,30
Michael Russell,Gilles Simon,hard,1,1,30,30
Michael Russell,Gilles Simon,hard,1,1,40,30
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,1,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,1,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,2,0,1
Michael Russell,Gilles Simon,hard,1,1,1,1
Michael Russell,Gilles Simon,hard,1,1,2,1
Michael Russell,Gilles Simon,hard,2,1,3,1
Michael Russell,Gilles Simon,hard,2,2,3,2
Michael Russell,Gilles Simon,hard,1,1,4,2
Michael Russell,Gilles Simon,hard,1,2,4,3
Michael Russell,Gilles Simon,hard,2,1,5,3
Michael Russell,Gilles Simon,hard,2,1,6,3
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,1,1,1,0
Michael Russell,Gilles Simon,hard,2,1,2,0
Michael Russell,Gilles Simon,hard,2,1,3,0
Michael Russell,Gilles Simon,hard,1,1,4,0
Michael Russell,Gilles Simon,hard,1,1,5,0
Michael Russell,Gilles Simon,hard,2,2,5,1
Michael Russell,Gilles Simon,hard,2,2,5,2
Michael Russell,Gilles Simon,hard,1,1,6,2
Michael Russell,Gilles Simon,hard,1,2,6,3
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,2,2,0,15
Michael Russell,Gilles Simon,hard,2,1,15,15
Michael Russell,Gilles Simon,hard,2,1,30,15
Michael Russell,Gilles Simon,hard,2,1,40,15
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,2,15,30
Michael Russell,Gilles Simon,hard,1,2,15,40
Michael Russell,Gilles Simon,hard,1,1,30,40
Michael Russell,Gilles Simon,hard,1,1,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,1,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,1,30,0
Michael Russell,Gilles Simon,hard,2,1,40,0
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,2,30,30
Michael Russell,Gilles Simon,hard,1,1,40,30
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,1,30,0
Michael Russell,Gilles Simon,hard,2,1,40,0
Michael Russell,Gilles Simon,hard,2,2,40,15
Michael Russell,Gilles Simon,hard,2,2,40,30
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,2,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,1,40,15
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,2,0,15
Michael Russell,Gilles Simon,hard,2,2,0,30
Michael Russell,Gilles Simon,hard,2,2,0,40
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,2,15,30
Michael Russell,Gilles Simon,hard,1,1,30,30
Michael Russell,Gilles Simon,hard,1,1,40,30
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,1,30,0
Michael Russell,Gilles Simon,hard,2,2,30,15
Michael Russell,Gilles Simon,hard,2,1,40,15
Michael Russell,Gilles Simon,hard,2,2,40,30
Michael Russell,Gilles Simon,hard,2,2,40,40
Michael Russell,Gilles Simon,hard,2,1,AD,40
Michael Russell,Gilles Simon,hard,2,2,40,40
Michael Russell,Gilles Simon,hard,2,1,AD,40
Michael Russell,Gilles Simon,hard,2,2,40,40
Michael Russell,Gilles Simon,hard,2,1,AD,40
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,1,30,0
Michael Russell,Gilles Simon,hard,1,1,40,0
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,2,0,15
Michael Russell,Gilles Simon,hard,2,2,0,30
Michael Russell,Gilles Simon,hard,2,2,0,40
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,1,40,15
Michael Russell,Gilles Simon,hard,1,2,40,30
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,1,40,40
Michael Russell,Gilles Simon,hard,1,1,AD,40
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,1,AD,40
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,1,AD,40
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,2,15,15
Michael Russell,Gilles Simon,hard,2,2,15,30
Michael Russell,Gilles Simon,hard,2,2,15,40
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,2,0,30
Michael Russell,Gilles Simon,hard,1,2,0,40
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,2,15,15
Michael Russell,Gilles Simon,hard,2,1,30,15
Michael Russell,Gilles Simon,hard,2,2,30,30
Michael Russell,Gilles Simon,hard,2,1,40,30
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,2,30,30
Michael Russell,Gilles Simon,hard,1,1,40,30
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,1,AD,40
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,1,AD,40
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,2,0,15
Michael Russell,Gilles Simon,hard,2,2,0,30
Michael Russell,Gilles Simon,hard,2,1,15,30
Michael Russell,Gilles Simon,hard,2,2,15,40
Michael Russell,Gilles Simon,hard,2,1,30,40
Michael Russell,Gilles Simon,hard,2,1,40,40
Michael Russell,Gilles Simon,hard,2,1,AD,40
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,2,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,2,30,30
Michael Russell,Gilles Simon,hard,1,1,40,30
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,2,0,15
Michael Russell,Gilles Simon,hard,2,2,0,30
Michael Russell,Gilles Simon,hard,2,2,0,40
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,2,30,30
Michael Russell,Gilles Simon,hard,1,1,40,30
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,2,40,AD
Michael Russell,Gilles Simon,hard,1,1,40,40
Michael Russell,Gilles Simon,hard,1,1,AD,40
Michael Russell,Gilles Simon,hard,1,2,40,40
Michael Russell,Gilles Simon,hard,1,1,AD,40
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,2,0,1
Michael Russell,Gilles Simon,hard,1,1,1,1
Michael Russell,Gilles Simon,hard,1,1,2,1
Michael Russell,Gilles Simon,hard,2,2,2,2
Michael Russell,Gilles Simon,hard,2,1,3,2
Michael Russell,Gilles Simon,hard,1,1,4,2
Michael Russell,Gilles Simon,hard,1,2,4,3
Michael Russell,Gilles Simon,hard,2,2,4,4
Michael Russell,Gilles Simon,hard,2,2,4,5
Michael Russell,Gilles Simon,hard,1,1,5,5
Michael Russell,Gilles Simon,hard,1,1,6,5
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,1,40,15
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,1,30,0
Michael Russell,Gilles Simon,hard,2,2,30,15
Michael Russell,Gilles Simon,hard,2,2,30,30
Michael Russell,Gilles Simon,hard,2,2,30,40
Michael Russell,Gilles Simon,hard,2,1,40,40
Michael Russell,Gilles Simon,hard,2,1,AD,40
Michael Russell,Gilles Simon,hard,2,1,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,1,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,2,30,30
Michael Russell,Gilles Simon,hard,1,2,30,40
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,1,30,0
Michael Russell,Gilles Simon,hard,2,2,30,15
Michael Russell,Gilles Simon,hard,2,2,30,30
Michael Russell,Gilles Simon,hard,2,1,40,30
Michael Russell,Gilles Simon,hard,2,2,40,40
Michael Russell,Gilles Simon,hard,2,2,40,AD
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,2,15,15
Michael Russell,Gilles Simon,hard,1,1,30,15
Michael Russell,Gilles Simon,hard,1,1,40,15
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,2,15,15
Michael Russell,Gilles Simon,hard,2,2,15,30
Michael Russell,Gilles Simon,hard,2,1,30,30
Michael Russell,Gilles Simon,hard,2,2,30,40
Michael Russell,Gilles Simon,hard,2,1,40,40
Michael Russell,Gilles Simon,hard,2,1,AD,40
Michael Russell,Gilles Simon,hard,2,2,40,40
Michael Russell,Gilles Simon,hard,2,2,40,AD
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,2,0,15
Michael Russell,Gilles Simon,hard,1,2,0,30
Michael Russell,Gilles Simon,hard,1,2,0,40
Michael Russell,Gilles Simon,hard,1,1,15,40
Michael Russell,Gilles Simon,hard,1,1,30,40
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,2,0,15
Michael Russell,Gilles Simon,hard,2,1,15,15
Michael Russell,Gilles Simon,hard,2,2,15,30
Michael Russell,Gilles Simon,hard,2,1,30,30
Michael Russell,Gilles Simon,hard,2,2,30,40
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,2,15,15
Michael Russell,Gilles Simon,hard,1,2,15,30
Michael Russell,Gilles Simon,hard,1,1,30,30
Michael Russell,Gilles Simon,hard,1,2,30,40
Michael Russell,Gilles Simon,hard,1,2,0,0
Michael Russell,Gilles Simon,hard,2,1,15,0
Michael Russell,Gilles Simon,hard,2,2,15,15
Michael Russell,Gilles Simon,hard,2,1,30,15
Michael Russell,Gilles Simon,hard,2,2,30,30
Michael Russell,Gilles Simon,hard,2,1,40,30
Michael Russell,Gilles Simon,hard,2,2,40,40
Michael Russell,Gilles Simon,hard,2,2,40,AD
Michael Russell,Gilles Simon,hard,2,1,40,40
Michael Russell,Gilles Simon,hard,2,2,40,AD
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,1,30,0
Michael Russell,Gilles Simon,hard,1,1,40,0
Michael Russell,Gilles Simon,hard,1,1,0,0
Michael Russell,Gilles Simon,hard,2,2,0,15
Michael Russell,Gilles Simon,hard,2,2,0,30
Michael Russell,Gilles Simon,hard,2,2,0,40
Michael Russell,Gilles Simon,hard,2,2,0,0
Michael Russell,Gilles Simon,hard,1,1,15,0
Michael Russell,Gilles Simon,hard,1,1,30,0
Michael Russell,Gilles Simon,hard,1,2,30,15
Michael Russell,Gilles Simon,hard,1,2,30,30
Michael Russell,Gilles Simon,hard,1,2,30,40
Michael Russell,Gilles Simon,hard,1,2,0,0
Nicolas Almagro,Radek Stepanek,hard,2,2,0,15
Nicolas Almagro,Radek Stepanek,hard,2,2,0,30
Nicolas Almagro,Radek Stepanek,hard,2,1,15,30
Nicolas Almagro,Radek Stepanek,hard,2,2,15,40
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,2,0,15
Nicolas Almagro,Radek Stepanek,hard,1,1,15,15
Nicolas Almagro,Radek Stepanek,hard,1,2,15,30
Nicolas Almagro,Radek Stepanek,hard,1,1,30,30
Nicolas Almagro,Radek Stepanek,hard,1,2,30,40
Nicolas Almagro,Radek Stepanek,hard,1,1,40,40
Nicolas Almagro,Radek Stepanek,hard,1,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,1,15,0
Nicolas Almagro,Radek Stepanek,hard,2,2,15,15
Nicolas Almagro,Radek Stepanek,hard,2,1,30,15
Nicolas Almagro,Radek Stepanek,hard,2,2,30,30
Nicolas Almagro,Radek Stepanek,hard,2,2,30,40
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,1,15,0
Nicolas Almagro,Radek Stepanek,hard,1,2,15,15
Nicolas Almagro,Radek Stepanek,hard,1,1,30,15
Nicolas Almagro,Radek Stepanek,hard,1,1,40,15
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,2,0,15
Nicolas Almagro,Radek Stepanek,hard,2,2,0,30
Nicolas Almagro,Radek Stepanek,hard,2,1,15,30
Nicolas Almagro,Radek Stepanek,hard,2,1,30,30
Nicolas Almagro,Radek Stepanek,hard,2,2,30,40
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,1,15,0
Nicolas Almagro,Radek Stepanek,hard,1,2,15,15
Nicolas Almagro,Radek Stepanek,hard,1,1,30,15
Nicolas Almagro,Radek Stepanek,hard,1,1,40,15
Nicolas Almagro,Radek Stepanek,hard,1,2,40,30
Nicolas Almagro,Radek Stepanek,hard,1,2,40,40
Nicolas Almagro,Radek Stepanek,hard,1,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,1,2,40,40
Nicolas Almagro,Radek Stepanek,hard,1,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,1,15,0
Nicolas Almagro,Radek Stepanek,hard,2,1,30,0
Nicolas Almagro,Radek Stepanek,hard,2,1,40,0
Nicolas Almagro,Radek Stepanek,hard,2,2,40,15
Nicolas Almagro,Radek Stepanek,hard,2,2,40,30
Nicolas Almagro,Radek Stepanek,hard,2,1,0,0
Nicolas Almagro,Radek Stepanek,hard,1,1,15,0
Nicolas Almagro,Radek Stepanek,hard,1,1,30,0
Nicolas Almagro,Radek Stepanek,hard,1,1,40,0
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,2,0,15
Nicolas Almagro,Radek Stepanek,hard,2,1,15,15
Nicolas Almagro,Radek Stepanek,hard,2,1,30,15
Nicolas Almagro,Radek Stepanek,hard,2,2,30,30
Nicolas Almagro,Radek Stepanek,hard,2,1,40,30
Nicolas Almagro,Radek Stepanek,hard,2,2,40,40
Nicolas Almagro,Radek Stepanek,hard,2,2,40,AD
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,1,15,0
Nicolas Almagro,Radek Stepanek,hard,1,2,15,15
Nicolas Almagro,Radek Stepanek,hard,1,1,30,15
Nicolas Almagro,Radek Stepanek,hard,1,1,40,15
Nicolas Almagro,Radek Stepanek,hard,1,2,40,30
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,2,0,15
Nicolas Almagro,Radek Stepanek,hard,2,2,0,30
Nicolas Almagro,Radek Stepanek,hard,2,2,0,40
Nicolas Almagro,Radek Stepanek,hard,2,1,15,40
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,2,0,15
Nicolas Almagro,Radek Stepanek,hard,1,1,15,15
Nicolas Almagro,Radek Stepanek,hard,1,1,30,15
Nicolas Almagro,Radek Stepanek,hard,1,1,40,15
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,1,15,0
Nicolas Almagro,Radek Stepanek,hard,2,2,15,15
Nicolas Almagro,Radek Stepanek,hard,2,1,30,15
Nicolas Almagro,Radek Stepanek,hard,2,1,40,15
Nicolas Almagro,Radek Stepanek,hard,2,2,40,30
Nicolas Almagro,Radek Stepanek,hard,2,2,40,40
Nicolas Almagro,Radek Stepanek,hard,2,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,2,2,40,40
Nicolas Almagro,Radek Stepanek,hard,2,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,2,2,40,40
Nicolas Almagro,Radek Stepanek,hard,2,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,2,2,40,40
Nicolas Almagro,Radek Stepanek,hard,2,2,40,AD
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,1,15,0
Nicolas Almagro,Radek Stepanek,hard,1,1,30,0
Nicolas Almagro,Radek Stepanek,hard,1,1,40,0
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,2,0,15
Nicolas Almagro,Radek Stepanek,hard,2,2,0,30
Nicolas Almagro,Radek Stepanek,hard,2,1,15,30
Nicolas Almagro,Radek Stepanek,hard,2,2,15,40
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,1,15,0
Nicolas Almagro,Radek Stepanek,hard,1,1,30,0
Nicolas Almagro,Radek Stepanek,hard,1,2,30,15
Nicolas Almagro,Radek Stepanek,hard,1,2,30,30
Nicolas Almagro,Radek Stepanek,hard,1,2,30,40
Nicolas Almagro,Radek Stepanek,hard,1,1,40,40
Nicolas Almagro,Radek Stepanek,hard,1,2,40,AD
Nicolas Almagro,Radek Stepanek,hard,1,1,40,40
Nicolas Almagro,Radek Stepanek,hard,1,2,40,AD
Nicolas Almagro,Radek Stepanek,hard,1,2,0,0
Nicolas Almagro,Radek Stepanek,hard,2,1,15,0
Nicolas Almagro,Radek Stepanek,hard,2,1,30,0
Nicolas Almagro,Radek Stepanek,hard,2,2,30,15
Nicolas Almagro,Radek Stepanek,hard,2,1,40,15
Nicolas Almagro,Radek Stepanek,hard,2,2,40,30
Nicolas Almagro,Radek Stepanek,hard,2,1,0,0
Nicolas Almagro,Radek Stepanek,hard,1,2,0,15
Nicolas Almagro,Radek Stepanek,hard,1,2,0,30
Nicolas Almagro,Radek Stepanek,hard,1,1,15,30
Nicolas Almagro,Radek Stepanek,hard,1,1,30,30
Nicolas Almagro,Radek Stepanek,hard,1,1,40,30
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,1,15,0
Nicolas Almagro,Radek Stepanek,hard,2,1,30,0
Nicolas Almagro,Radek Stepanek,hard,2,1,40,0
Nicolas Almagro,Radek Stepanek,hard,2,2,40,15
Nicolas Almagro,Radek Stepanek,hard,2,1,0,0
Nicolas Almagro,Radek Stepanek,hard,1,2,0,15
Nicolas Almagro,Radek Stepanek,hard,1,2,0,30
Nicolas Almagro,Radek Stepanek,hard,1,2,0,40
Nicolas Almagro,Radek Stepanek,hard,1,1,15,40
Nicolas Almagro,Radek Stepanek,hard,1,1,30,40
Nicolas Almagro,Radek Stepanek,hard,1,1,40,40
Nicolas Almagro,Radek Stepanek,hard,1,2,40,AD
Nicolas Almagro,Radek Stepanek,hard,1,2,0,0
Nicolas Almagro,Radek Stepanek,hard,2,2,0,15
Nicolas Almagro,Radek Stepanek,hard,2,2,0,30
Nicolas Almagro,Radek Stepanek,hard,2,2,0,40
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,1,15,0
Nicolas Almagro,Radek Stepanek,hard,1,1,30,0
Nicolas Almagro,Radek Stepanek,hard,1,1,40,0
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,1,1,0
Nicolas Almagro,Radek Stepanek,hard,1,2,1,1
Nicolas Almagro,Radek Stepanek,hard,1,2,1,2
Nicolas Almagro,Radek Stepanek,hard,2,2,1,3
Nicolas Almagro,Radek Stepanek,hard,2,2,1,4
Nicolas Almagro,Radek Stepanek,hard,1,1,2,4
Nicolas Almagro,Radek Stepanek,hard,1,1,3,4
Nicolas Almagro,Radek Stepanek,hard,2,1,4,4
Nicolas Almagro,Radek Stepanek,hard,2,1,5,4
Nicolas Almagro,Radek Stepanek,hard,1,2,5,5
Nicolas Almagro,Radek Stepanek,hard,1,2,5,6
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,2,0,15
Nicolas Almagro,Radek Stepanek,hard,1,1,15,15
Nicolas Almagro,Radek Stepanek,hard,1,1,30,15
Nicolas Almagro,Radek Stepanek,hard,1,1,40,15
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,2,0,15
Nicolas Almagro,Radek Stepanek,hard,2,2,0,30
Nicolas Almagro,Radek Stepanek,hard,2,2,0,40
Nicolas Almagro,Radek Stepanek,hard,2,1,15,40
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,2,0,15
Nicolas Almagro,Radek Stepanek,hard,1,2,0,30
Nicolas Almagro,Radek Stepanek,hard,1,1,15,30
Nicolas Almagro,Radek Stepanek,hard,1,1,30,30
Nicolas Almagro,Radek Stepanek,hard,1,2,30,40
Nicolas Almagro,Radek Stepanek,hard,1,1,40,40
Nicolas Almagro,Radek Stepanek,hard,1,2,40,AD
Nicolas Almagro,Radek Stepanek,hard,1,1,40,40
Nicolas Almagro,Radek Stepanek,hard,1,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,1,2,40,40
Nicolas Almagro,Radek Stepanek,hard,1,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,1,2,40,40
Nicolas Almagro,Radek Stepanek,hard,1,1,AD,40
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,1,15,0
Nicolas Almagro,Radek Stepanek,hard,2,2,15,15
Nicolas Almagro,Radek Stepanek,hard,2,1,30,15
Nicolas Almagro,Radek Stepanek,hard,2,1,40,15
Nicolas Almagro,Radek Stepanek,hard,2,1,0,0
Nicolas Almagro,Radek Stepanek,hard,1,2,0,15
Nicolas Almagro,Radek Stepanek,hard,1,2,0,30
Nicolas Almagro,Radek Stepanek,hard,1,2,0,40
Nicolas Almagro,Radek Stepanek,hard,1,1,15,40
Nicolas Almagro,Radek Stepanek,hard,1,2,0,0
Nicolas Almagro,Radek Stepanek,hard,2,1,15,0
Nicolas Almagro,Radek Stepanek,hard,2,2,15,15
Nicolas Almagro,Radek Stepanek,hard,2,2,15,30
Nicolas Almagro,Radek Stepanek,hard,2,2,15,40
Nicolas Almagro,Radek Stepanek,hard,2,2,0,0
Nicolas Almagro,Radek Stepanek,hard,1,1,15,0
Nicolas Almagro,Radek Stepanek,hard,1,1,30,0
Nicolas Almagro,Radek Stepanek,hard,1,2,30,15
Nicolas Almagro,Radek Stepanek,hard,1,1,40,15
Nicolas Almagro,Radek Stepanek,hard,1,1,0,0
Nicolas Almagro,Radek Stepanek,hard,2,2,0,15
Nicolas Almagro,Radek Stepanek,hard,2,2,0,30
Nicolas Almagro,Radek Stepanek,hard,2,2,0,40
Nicolas Almagro,Radek Stepanek,hard,2,1,15,40
Nicolas Almagro,Radek Stepanek,hard,2,1,30,40
Nicolas Almagro,Radek Stepanek,hard,2,1,40,40
