P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
S Caruso,J Duckworth,clay,2,2,3,4
S Caruso,J Duckworth,clay,1,2,3,5
S Caruso,J Duckworth,clay,1,1,4,5
S Caruso,J Duckworth,clay,2,2,4,6
S Caruso,J Duckworth,clay,2,2,4,7
S Caruso,J Duckworth,clay,2,1,15,0
S Caruso,J Duckworth,clay,2,2,15,15
S Caruso,J Duckworth,clay,2,1,30,15
S Caruso,J Duckworth,clay,2,1,40,15
S Caruso,J Duckworth,clay,2,2,40,30
S Caruso,J Duckworth,clay,2,2,40,40
S Caruso,J Duckworth,clay,2,1,AD,40
S Caruso,J Duckworth,clay,2,2,40,40
S Caruso,J Duckworth,clay,2,2,40,AD
S Caruso,J Duckworth,clay,2,2,40,GAME
S Caruso,J Duckworth,clay,1,1,15,0
S Caruso,J Duckworth,clay,1,2,15,15
S Caruso,J Duckworth,clay,1,1,30,15
S Caruso,J Duckworth,clay,1,1,40,15
S Caruso,J Duckworth,clay,1,1,GAME,15
S Caruso,J Duckworth,clay,2,2,0,15
S Caruso,J Duckworth,clay,2,2,0,30
S Caruso,J Duckworth,clay,2,2,0,40
S Caruso,J Duckworth,clay,2,2,0,GAME
S Caruso,J Duckworth,clay,1,2,0,15
S Caruso,J Duckworth,clay,1,2,0,30
S Caruso,J Duckworth,clay,1,1,15,30
S Caruso,J Duckworth,clay,1,1,30,30
S Caruso,J Duckworth,clay,1,1,40,30
S Caruso,J Duckworth,clay,1,1,GAME,30
S Caruso,J Duckworth,clay,2,2,0,15
S Caruso,J Duckworth,clay,2,2,0,30
S Caruso,J Duckworth,clay,2,1,15,30
S Caruso,J Duckworth,clay,2,2,15,40
S Caruso,J Duckworth,clay,2,1,30,40
S Caruso,J Duckworth,clay,2,1,40,40
S Caruso,J Duckworth,clay,2,1,AD,40
S Caruso,J Duckworth,clay,2,2,40,40
S Caruso,J Duckworth,clay,2,1,AD,40
S Caruso,J Duckworth,clay,2,2,40,40
S Caruso,J Duckworth,clay,2,2,40,AD
S Caruso,J Duckworth,clay,2,2,40,GAME
S Caruso,J Duckworth,clay,1,1,15,0
S Caruso,J Duckworth,clay,1,2,15,15
S Caruso,J Duckworth,clay,1,2,15,30
S Caruso,J Duckworth,clay,1,1,30,30
S Caruso,J Duckworth,clay,1,2,30,40
S Caruso,J Duckworth,clay,1,1,40,40
S Caruso,J Duckworth,clay,1,1,AD,40
S Caruso,J Duckworth,clay,1,2,40,40
S Caruso,J Duckworth,clay,1,1,AD,40
S Caruso,J Duckworth,clay,1,2,40,40
S Caruso,J Duckworth,clay,1,2,40,AD
S Caruso,J Duckworth,clay,1,2,40,GAME
S Caruso,J Duckworth,clay,2,2,0,15
S Caruso,J Duckworth,clay,2,2,0,30
S Caruso,J Duckworth,clay,2,2,0,40
S Caruso,J Duckworth,clay,2,2,0,GAME
S Caruso,J Duckworth,clay,1,1,15,0
S Caruso,J Duckworth,clay,1,2,15,15
S Caruso,J Duckworth,clay,1,2,15,30
S Caruso,J Duckworth,clay,1,1,30,30
S Caruso,J Duckworth,clay,1,2,30,40
S Caruso,J Duckworth,clay,1,1,40,40
S Caruso,J Duckworth,clay,1,2,40,AD
S Caruso,J Duckworth,clay,1,1,40,40
S Caruso,J Duckworth,clay,1,2,40,AD
S Caruso,J Duckworth,clay,1,2,40,GAME
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,1,30,0
R Berankis,U Humbert,clay,2,1,40,0
R Berankis,U Humbert,clay,2,2,40,15
R Berankis,U Humbert,clay,2,1,GAME,15
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,1,15,15
R Berankis,U Humbert,clay,1,1,30,15
R Berankis,U Humbert,clay,1,2,30,30
R Berankis,U Humbert,clay,1,2,30,40
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,1,GAME,40
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,2,0,30
R Berankis,U Humbert,clay,2,2,0,40
R Berankis,U Humbert,clay,2,2,0,GAME
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,1,30,0
R Berankis,U Humbert,clay,1,1,40,0
R Berankis,U Humbert,clay,1,1,GAME,0
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,2,15,15
R Berankis,U Humbert,clay,2,2,15,30
R Berankis,U Humbert,clay,2,1,30,30
R Berankis,U Humbert,clay,2,2,30,40
R Berankis,U Humbert,clay,2,2,30,GAME
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,1,30,0
R Berankis,U Humbert,clay,1,2,30,15
R Berankis,U Humbert,clay,1,1,40,15
R Berankis,U Humbert,clay,1,1,GAME,15
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,2,15,15
R Berankis,U Humbert,clay,2,1,30,15
R Berankis,U Humbert,clay,2,2,30,30
R Berankis,U Humbert,clay,2,1,40,30
R Berankis,U Humbert,clay,2,2,40,40
R Berankis,U Humbert,clay,2,2,40,AD
R Berankis,U Humbert,clay,2,2,40,GAME
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,1,30,0
R Berankis,U Humbert,clay,1,2,30,15
R Berankis,U Humbert,clay,1,1,40,15
R Berankis,U Humbert,clay,1,1,GAME,15
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,2,0,30
R Berankis,U Humbert,clay,2,2,0,40
R Berankis,U Humbert,clay,2,1,15,40
R Berankis,U Humbert,clay,2,2,15,GAME
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,1,30,0
R Berankis,U Humbert,clay,1,2,30,15
R Berankis,U Humbert,clay,1,1,40,15
R Berankis,U Humbert,clay,1,2,40,30
R Berankis,U Humbert,clay,1,1,GAME,30
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,2,15,15
R Berankis,U Humbert,clay,2,2,15,30
R Berankis,U Humbert,clay,2,2,15,40
R Berankis,U Humbert,clay,2,2,15,GAME
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,1,15,15
R Berankis,U Humbert,clay,1,1,30,15
R Berankis,U Humbert,clay,1,2,30,30
R Berankis,U Humbert,clay,1,2,30,40
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,1,GAME,40
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,2,0,30
R Berankis,U Humbert,clay,2,1,15,30
R Berankis,U Humbert,clay,2,1,30,30
R Berankis,U Humbert,clay,2,2,30,40
R Berankis,U Humbert,clay,2,2,30,GAME
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,1,15,15
R Berankis,U Humbert,clay,1,2,15,30
R Berankis,U Humbert,clay,1,1,30,30
R Berankis,U Humbert,clay,1,2,30,40
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,2,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,2,40,GAME
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,1,30,0
R Berankis,U Humbert,clay,2,1,40,0
R Berankis,U Humbert,clay,2,2,40,15
R Berankis,U Humbert,clay,2,2,40,30
R Berankis,U Humbert,clay,2,1,GAME,30
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,1,15,15
R Berankis,U Humbert,clay,1,1,30,15
R Berankis,U Humbert,clay,1,2,30,30
R Berankis,U Humbert,clay,1,2,30,40
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,2,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,2,40,GAME
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,1,30,0
R Berankis,U Humbert,clay,2,1,40,0
R Berankis,U Humbert,clay,2,1,GAME,0
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,1,15,15
R Berankis,U Humbert,clay,1,2,15,30
R Berankis,U Humbert,clay,1,1,30,30
R Berankis,U Humbert,clay,1,1,40,30
R Berankis,U Humbert,clay,1,1,GAME,30
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,1,30,0
R Berankis,U Humbert,clay,2,2,30,15
R Berankis,U Humbert,clay,2,2,30,30
R Berankis,U Humbert,clay,2,2,30,40
R Berankis,U Humbert,clay,2,1,40,40
R Berankis,U Humbert,clay,2,1,AD,40
R Berankis,U Humbert,clay,2,1,GAME,40
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,2,15,15
R Berankis,U Humbert,clay,1,2,15,30
R Berankis,U Humbert,clay,1,1,30,30
R Berankis,U Humbert,clay,1,1,40,30
R Berankis,U Humbert,clay,1,2,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,1,GAME,40
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,1,15,15
R Berankis,U Humbert,clay,2,1,30,15
R Berankis,U Humbert,clay,2,2,30,30
R Berankis,U Humbert,clay,2,2,30,40
R Berankis,U Humbert,clay,2,2,30,GAME
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,1,30,0
R Berankis,U Humbert,clay,1,1,40,0
R Berankis,U Humbert,clay,1,1,GAME,0
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,1,15,15
R Berankis,U Humbert,clay,2,2,15,30
R Berankis,U Humbert,clay,2,1,30,30
R Berankis,U Humbert,clay,2,2,30,40
R Berankis,U Humbert,clay,2,2,30,GAME
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,2,0,30
R Berankis,U Humbert,clay,1,1,15,30
R Berankis,U Humbert,clay,1,2,15,40
R Berankis,U Humbert,clay,1,1,30,40
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,2,40,GAME
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,1,15,15
R Berankis,U Humbert,clay,2,2,15,30
R Berankis,U Humbert,clay,2,2,15,40
R Berankis,U Humbert,clay,2,1,30,40
R Berankis,U Humbert,clay,2,2,30,GAME
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,2,15,15
R Berankis,U Humbert,clay,1,2,15,30
R Berankis,U Humbert,clay,1,1,30,30
R Berankis,U Humbert,clay,1,2,30,40
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,1,GAME,40
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,2,15,15
R Berankis,U Humbert,clay,2,2,15,30
R Berankis,U Humbert,clay,2,1,30,30
R Berankis,U Humbert,clay,2,1,40,30
R Berankis,U Humbert,clay,2,2,40,40
R Berankis,U Humbert,clay,2,2,40,AD
R Berankis,U Humbert,clay,2,2,40,GAME
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,1,15,15
R Berankis,U Humbert,clay,1,2,15,30
R Berankis,U Humbert,clay,1,2,15,40
R Berankis,U Humbert,clay,1,2,15,GAME
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,2,15,15
R Berankis,U Humbert,clay,2,2,15,30
R Berankis,U Humbert,clay,2,1,30,30
R Berankis,U Humbert,clay,2,1,40,30
R Berankis,U Humbert,clay,2,2,40,40
R Berankis,U Humbert,clay,2,1,AD,40
R Berankis,U Humbert,clay,2,2,40,40
R Berankis,U Humbert,clay,2,1,AD,40
R Berankis,U Humbert,clay,2,2,40,40
R Berankis,U Humbert,clay,2,1,AD,40
R Berankis,U Humbert,clay,2,2,40,40
R Berankis,U Humbert,clay,2,1,AD,40
R Berankis,U Humbert,clay,2,2,40,40
R Berankis,U Humbert,clay,2,2,40,AD
R Berankis,U Humbert,clay,2,2,40,GAME
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,2,0,30
R Berankis,U Humbert,clay,1,1,15,30
R Berankis,U Humbert,clay,1,2,15,40
R Berankis,U Humbert,clay,1,1,30,40
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,2,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,1,GAME,40
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,1,15,15
R Berankis,U Humbert,clay,2,1,30,15
R Berankis,U Humbert,clay,2,2,30,30
R Berankis,U Humbert,clay,2,2,30,40
R Berankis,U Humbert,clay,2,1,40,40
R Berankis,U Humbert,clay,2,1,AD,40
R Berankis,U Humbert,clay,2,1,GAME,40
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,1,30,0
R Berankis,U Humbert,clay,1,1,40,0
R Berankis,U Humbert,clay,1,1,GAME,0
R Berankis,U Humbert,clay,2,1,15,0
R Berankis,U Humbert,clay,2,2,15,15
R Berankis,U Humbert,clay,2,2,15,30
R Berankis,U Humbert,clay,2,1,30,30
R Berankis,U Humbert,clay,2,1,40,30
R Berankis,U Humbert,clay,2,2,40,40
R Berankis,U Humbert,clay,2,2,40,AD
R Berankis,U Humbert,clay,2,2,40,GAME
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,1,30,0
R Berankis,U Humbert,clay,1,2,30,15
R Berankis,U Humbert,clay,1,1,40,15
R Berankis,U Humbert,clay,1,2,40,30
R Berankis,U Humbert,clay,1,1,GAME,30
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,1,15,15
R Berankis,U Humbert,clay,2,2,15,30
R Berankis,U Humbert,clay,2,2,15,40
R Berankis,U Humbert,clay,2,1,30,40
R Berankis,U Humbert,clay,2,2,30,GAME
R Berankis,U Humbert,clay,1,1,15,0
R Berankis,U Humbert,clay,1,1,30,0
R Berankis,U Humbert,clay,1,1,40,0
R Berankis,U Humbert,clay,1,1,GAME,0
R Berankis,U Humbert,clay,2,2,0,15
R Berankis,U Humbert,clay,2,2,0,30
R Berankis,U Humbert,clay,2,2,0,40
R Berankis,U Humbert,clay,2,2,0,GAME
R Berankis,U Humbert,clay,1,2,0,15
R Berankis,U Humbert,clay,1,1,15,15
R Berankis,U Humbert,clay,1,2,15,30
R Berankis,U Humbert,clay,1,1,30,30
R Berankis,U Humbert,clay,1,1,40,30
R Berankis,U Humbert,clay,1,2,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,2,40,40
R Berankis,U Humbert,clay,1,2,40,AD
R Berankis,U Humbert,clay,1,1,40,40
R Berankis,U Humbert,clay,1,1,AD,40
R Berankis,U Humbert,clay,1,1,GAME,40
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,2,0,30
A De Minaur,S Travaglia,clay,2,1,15,30
A De Minaur,S Travaglia,clay,2,2,15,40
A De Minaur,S Travaglia,clay,2,2,15,GAME
A De Minaur,S Travaglia,clay,1,1,15,0
A De Minaur,S Travaglia,clay,1,2,15,15
A De Minaur,S Travaglia,clay,1,1,30,15
A De Minaur,S Travaglia,clay,1,2,30,30
A De Minaur,S Travaglia,clay,1,2,30,40
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,1,AD,40
A De Minaur,S Travaglia,clay,1,2,40,40
A De Minaur,S Travaglia,clay,1,1,AD,40
A De Minaur,S Travaglia,clay,1,1,GAME,40
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,1,15,15
A De Minaur,S Travaglia,clay,2,1,30,15
A De Minaur,S Travaglia,clay,2,2,30,30
A De Minaur,S Travaglia,clay,2,1,40,30
A De Minaur,S Travaglia,clay,2,2,40,40
A De Minaur,S Travaglia,clay,2,2,40,AD
A De Minaur,S Travaglia,clay,2,1,40,40
A De Minaur,S Travaglia,clay,2,2,40,AD
A De Minaur,S Travaglia,clay,2,1,40,40
A De Minaur,S Travaglia,clay,2,1,AD,40
A De Minaur,S Travaglia,clay,2,1,GAME,40
A De Minaur,S Travaglia,clay,1,2,0,15
A De Minaur,S Travaglia,clay,1,1,15,15
A De Minaur,S Travaglia,clay,1,1,30,15
A De Minaur,S Travaglia,clay,1,1,40,15
A De Minaur,S Travaglia,clay,1,2,40,30
A De Minaur,S Travaglia,clay,1,2,40,40
A De Minaur,S Travaglia,clay,1,1,AD,40
A De Minaur,S Travaglia,clay,1,1,GAME,40
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,1,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,1,30,30
A De Minaur,S Travaglia,clay,2,2,30,40
A De Minaur,S Travaglia,clay,2,1,40,40
A De Minaur,S Travaglia,clay,2,1,AD,40
A De Minaur,S Travaglia,clay,2,1,GAME,40
A De Minaur,S Travaglia,clay,1,2,0,15
A De Minaur,S Travaglia,clay,1,1,15,15
A De Minaur,S Travaglia,clay,1,1,30,15
A De Minaur,S Travaglia,clay,1,1,40,15
A De Minaur,S Travaglia,clay,1,1,GAME,15
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,2,0,30
A De Minaur,S Travaglia,clay,2,2,0,40
A De Minaur,S Travaglia,clay,2,1,15,40
A De Minaur,S Travaglia,clay,2,2,15,GAME
A De Minaur,S Travaglia,clay,1,2,0,15
A De Minaur,S Travaglia,clay,1,2,0,30
A De Minaur,S Travaglia,clay,1,1,15,30
A De Minaur,S Travaglia,clay,1,1,30,30
A De Minaur,S Travaglia,clay,1,1,40,30
A De Minaur,S Travaglia,clay,1,1,GAME,30
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,1,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,1,30,30
A De Minaur,S Travaglia,clay,2,2,30,40
A De Minaur,S Travaglia,clay,2,2,30,GAME
A De Minaur,S Travaglia,clay,1,2,0,15
A De Minaur,S Travaglia,clay,1,2,0,30
A De Minaur,S Travaglia,clay,1,2,0,40
A De Minaur,S Travaglia,clay,1,1,15,40
A De Minaur,S Travaglia,clay,1,1,30,40
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,2,40,AD
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,2,40,AD
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,2,40,AD
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,1,AD,40
A De Minaur,S Travaglia,clay,1,1,GAME,40
A De Minaur,S Travaglia,clay,2,1,15,0
A De Minaur,S Travaglia,clay,2,2,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,2,15,40
A De Minaur,S Travaglia,clay,2,2,15,GAME
A De Minaur,S Travaglia,clay,1,1,15,0
A De Minaur,S Travaglia,clay,1,1,30,0
A De Minaur,S Travaglia,clay,1,1,40,0
A De Minaur,S Travaglia,clay,1,2,40,15
A De Minaur,S Travaglia,clay,1,1,GAME,15
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,1,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,2,15,40
A De Minaur,S Travaglia,clay,2,2,15,GAME
A De Minaur,S Travaglia,clay,1,1,15,0
A De Minaur,S Travaglia,clay,1,1,30,0
A De Minaur,S Travaglia,clay,1,1,40,0
A De Minaur,S Travaglia,clay,1,1,GAME,0
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,1,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,1,30,30
A De Minaur,S Travaglia,clay,2,2,30,40
A De Minaur,S Travaglia,clay,2,1,40,40
A De Minaur,S Travaglia,clay,2,1,AD,40
A De Minaur,S Travaglia,clay,2,1,GAME,40
A De Minaur,S Travaglia,clay,1,2,0,15
A De Minaur,S Travaglia,clay,1,2,0,30
A De Minaur,S Travaglia,clay,1,2,0,40
A De Minaur,S Travaglia,clay,1,1,15,40
A De Minaur,S Travaglia,clay,1,2,15,GAME
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,1,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,1,30,30
A De Minaur,S Travaglia,clay,2,2,30,40
A De Minaur,S Travaglia,clay,2,1,40,40
A De Minaur,S Travaglia,clay,2,2,40,AD
A De Minaur,S Travaglia,clay,2,1,40,40
A De Minaur,S Travaglia,clay,2,2,40,AD
A De Minaur,S Travaglia,clay,2,1,40,40
A De Minaur,S Travaglia,clay,2,1,AD,40
A De Minaur,S Travaglia,clay,2,1,GAME,40
A De Minaur,S Travaglia,clay,1,2,0,15
A De Minaur,S Travaglia,clay,1,1,15,15
A De Minaur,S Travaglia,clay,1,2,15,30
A De Minaur,S Travaglia,clay,1,1,30,30
A De Minaur,S Travaglia,clay,1,2,30,40
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,1,AD,40
A De Minaur,S Travaglia,clay,1,2,40,40
A De Minaur,S Travaglia,clay,1,1,AD,40
A De Minaur,S Travaglia,clay,1,1,GAME,40
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,1,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,2,15,40
A De Minaur,S Travaglia,clay,2,1,30,40
A De Minaur,S Travaglia,clay,2,1,40,40
A De Minaur,S Travaglia,clay,2,2,40,AD
A De Minaur,S Travaglia,clay,2,2,40,GAME
A De Minaur,S Travaglia,clay,1,1,15,0
A De Minaur,S Travaglia,clay,1,2,15,15
A De Minaur,S Travaglia,clay,1,1,30,15
A De Minaur,S Travaglia,clay,1,2,30,30
A De Minaur,S Travaglia,clay,1,2,30,40
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,1,AD,40
A De Minaur,S Travaglia,clay,1,1,GAME,40
A De Minaur,S Travaglia,clay,2,1,15,0
A De Minaur,S Travaglia,clay,2,2,15,15
A De Minaur,S Travaglia,clay,2,1,30,15
A De Minaur,S Travaglia,clay,2,2,30,30
A De Minaur,S Travaglia,clay,2,1,40,30
A De Minaur,S Travaglia,clay,2,2,40,40
A De Minaur,S Travaglia,clay,2,1,AD,40
A De Minaur,S Travaglia,clay,2,1,GAME,40
A De Minaur,S Travaglia,clay,1,1,15,0
A De Minaur,S Travaglia,clay,1,2,15,15
A De Minaur,S Travaglia,clay,1,1,30,15
A De Minaur,S Travaglia,clay,1,1,40,15
A De Minaur,S Travaglia,clay,1,2,40,30
A De Minaur,S Travaglia,clay,1,2,40,40
A De Minaur,S Travaglia,clay,1,2,40,AD
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,2,40,AD
A De Minaur,S Travaglia,clay,1,1,40,40
A De Minaur,S Travaglia,clay,1,1,AD,40
A De Minaur,S Travaglia,clay,1,1,GAME,40
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,1,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,2,15,40
A De Minaur,S Travaglia,clay,2,1,30,40
A De Minaur,S Travaglia,clay,2,2,30,GAME
A De Minaur,S Travaglia,clay,1,2,0,15
A De Minaur,S Travaglia,clay,1,2,0,30
A De Minaur,S Travaglia,clay,1,2,0,40
A De Minaur,S Travaglia,clay,1,1,15,40
A De Minaur,S Travaglia,clay,1,1,30,40
A De Minaur,S Travaglia,clay,1,2,30,GAME
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,2,0,30
A De Minaur,S Travaglia,clay,2,2,0,40
A De Minaur,S Travaglia,clay,2,2,0,GAME
A De Minaur,S Travaglia,clay,1,1,15,0
A De Minaur,S Travaglia,clay,1,2,15,15
A De Minaur,S Travaglia,clay,1,1,30,15
A De Minaur,S Travaglia,clay,1,1,40,15
A De Minaur,S Travaglia,clay,1,1,GAME,15
A De Minaur,S Travaglia,clay,2,1,15,0
A De Minaur,S Travaglia,clay,2,2,15,15
A De Minaur,S Travaglia,clay,2,2,15,30
A De Minaur,S Travaglia,clay,2,1,30,30
A De Minaur,S Travaglia,clay,2,2,30,40
A De Minaur,S Travaglia,clay,2,2,30,GAME
A De Minaur,S Travaglia,clay,1,2,0,15
A De Minaur,S Travaglia,clay,1,1,15,15
A De Minaur,S Travaglia,clay,1,1,30,15
A De Minaur,S Travaglia,clay,1,2,30,30
A De Minaur,S Travaglia,clay,1,1,40,30
A De Minaur,S Travaglia,clay,1,1,GAME,30
A De Minaur,S Travaglia,clay,2,2,0,15
A De Minaur,S Travaglia,clay,2,2,0,30
A De Minaur,S Travaglia,clay,2,1,15,30
A De Minaur,S Travaglia,clay,2,2,15,40
A De Minaur,S Travaglia,clay,2,2,15,GAME
A De Minaur,S Travaglia,clay,1,1,15,0
A De Minaur,S Travaglia,clay,1,1,30,0
A De Minaur,S Travaglia,clay,1,1,40,0
A De Minaur,S Travaglia,clay,1,1,GAME,0
A De Minaur,S Travaglia,clay,2,1,1,0
A De Minaur,S Travaglia,clay,1,1,2,0
A De Minaur,S Travaglia,clay,1,2,2,1
A De Minaur,S Travaglia,clay,2,1,3,1
A De Minaur,S Travaglia,clay,2,1,4,1
A De Minaur,S Travaglia,clay,1,1,5,1
A De Minaur,S Travaglia,clay,1,2,5,2
A De Minaur,S Travaglia,clay,2,2,5,3
A De Minaur,S Travaglia,clay,2,2,5,4
A De Minaur,S Travaglia,clay,1,1,6,4
A De Minaur,S Travaglia,clay,1,1,7,4
Y Uchiyama,M Cecchinato,clay,1,2,0,15
Y Uchiyama,M Cecchinato,clay,1,2,0,30
Y Uchiyama,M Cecchinato,clay,1,1,15,30
Y Uchiyama,M Cecchinato,clay,1,1,30,30
Y Uchiyama,M Cecchinato,clay,1,2,30,40
Y Uchiyama,M Cecchinato,clay,1,1,40,40
Y Uchiyama,M Cecchinato,clay,1,1,AD,40
Y Uchiyama,M Cecchinato,clay,1,1,GAME,40
Y Uchiyama,M Cecchinato,clay,2,2,0,15
Y Uchiyama,M Cecchinato,clay,2,2,0,30
Y Uchiyama,M Cecchinato,clay,2,2,0,40
Y Uchiyama,M Cecchinato,clay,2,2,0,GAME
Y Uchiyama,M Cecchinato,clay,1,2,0,15
Y Uchiyama,M Cecchinato,clay,1,1,15,15
Y Uchiyama,M Cecchinato,clay,1,2,15,30
Y Uchiyama,M Cecchinato,clay,1,1,30,30
