surface,id1,grass_pts_served1,grass_service_pts_won1,grass_pts_received1,grass_receiving_pts_won1,grass_aces1,grass_sample_size1,hard_pts_served1,hard_service_pts_won1,hard_pts_received1,hard_receiving_pts_won1,hard_aces1,hard_sample_size1,clay_pts_served1,clay_service_pts_won1,clay_pts_received1,clay_receiving_pts_won1,clay_aces1,clay_sample_size1,carpet_pts_served1,carpet_service_pts_won1,carpet_pts_received1,carpet_receiving_pts_won1,carpet_aces1,carpet_sample_size1,co2_pts_served1,co2_service_pts_won1,co2_pts_received1,co2_receiving_pts_won1,co2_aces1,co2_sample_size1,co2nsf_pts_served1,co2nsf_service_pts_won1,co2nsf_pts_received1,co2nsf_receiving_pts_won1,co2nsf_aces1,co2nsf_sample_size1,id2,grass_pts_served2,grass_service_pts_won2,grass_pts_received2,grass_receiving_pts_won2,grass_aces2,grass_sample_size2,hard_pts_served2,hard_service_pts_won2,hard_pts_received2,hard_receiving_pts_won2,hard_aces2,hard_sample_size2,clay_pts_served2,clay_service_pts_won2,clay_pts_received2,clay_receiving_pts_won2,clay_aces2,clay_sample_size2,carpet_pts_served2,carpet_service_pts_won2,carpet_pts_received2,carpet_receiving_pts_won2,carpet_aces2,carpet_sample_size2,co2_pts_served2,co2_service_pts_won2,co2_pts_received2,co2_receiving_pts_won2,co2_aces2,co2_sample_size2,co2nsf_pts_served2,co2nsf_service_pts_won2,co2nsf_pts_received2,co2nsf_receiving_pts_won2,co2nsf_aces2,co2nsf_sample_size2
Clay,104871,456,288,441,119,52,5,3218,2045,3112,1026,347,42,1958,1195,2009,776,131,28,0,0,0,0,0,0,455,263,487,189,40,7,742,437,757,277,61,11,104471,936,625,915,284,114,12,3469,2153,3497,1247,403,48,882,524,856,321,66,15,0,0,0,0,0,0,447,264,430,172,33,7,923,557,889,319,85,13
Clay,103970,1206,831,1312,488,61,13,5798,3721,5869,2412,283,80,3913,2515,4104,1814,110,59,0,0,0,0,0,0,2153,1333,2234,951,53,31,4037,2599,4263,1815,142,59,105208,977,673,919,258,172,10,4710,3028,4761,1724,550,62,2068,1295,2055,782,172,26,0,0,0,0,0,0,1638,1045,1652,638,134,21,3006,1908,2924,1058,268,35
Clay,104925,1485,1079,1627,674,174,18,8276,5685,8780,3855,633,122,2971,1967,3183,1347,157,41,0,0,0,0,0,0,1881,1218,1954,816,90,26,5565,3683,5838,2435,349,72,104259,1359,943,1414,478,148,16,5177,3306,5081,1774,454,68,2613,1647,2551,939,143,40,0,0,0,0,0,0,1459,912,1423,548,78,23,3341,2122,3277,1153,255,46
Clay,104745,802,551,839,314,57,9,6137,4122,6378,2570,265,85,4288,2883,4568,2123,150,70,0,0,0,0,0,0,2232,1456,2293,1073,71,35,4969,3238,4960,2082,190,69,104918,2880,2022,3126,1266,342,33,6916,4520,7204,3035,580,91,1863,1137,1914,801,104,24,0,0,0,0,0,0,1718,1045,1749,733,93,21,5253,3303,5326,2186,367,64
Clay,105777,1190,761,1170,396,104,13,3596,2295,3487,1183,350,47,1361,836,1327,480,84,19,0,0,0,0,0,0,1090,664,1032,363,63,14,2044,1240,1955,647,134,27,103163,749,522,742,242,64,9,3720,2380,3856,1437,306,49,1415,872,1288,487,83,17,0,0,0,0,0,0,876,536,760,279,44,10,1632,1002,1543,575,79,20
Clay,105683,558,418,624,196,109,7,3961,2875,4145,1356,832,57,1413,949,1449,515,180,20,0,0,0,0,0,0,683,436,684,214,86,8,1219,834,1313,416,218,15,104871,707,448,672,203,79,8,2867,1822,2806,965,305,36,1934,1182,1974,748,125,25,0,0,0,0,0,0,826,486,874,326,47,11,1172,711,1204,429,82,15
Clay,104925,2023,1416,2188,885,213,23,10311,7021,10920,4826,786,147,3510,2325,3707,1580,174,49,0,0,0,0,0,0,3083,2039,3227,1384,145,40,9389,6251,9913,4155,592,119,103970,1329,899,1452,530,77,13,7289,4717,7541,3128,364,99,4578,2960,4710,2053,160,68,0,0,0,0,0,0,2897,1817,3022,1297,85,42,6526,4126,6775,2777,235,85
Clay,104745,825,571,867,321,65,9,5010,3300,5190,2088,220,67,3949,2607,4100,1926,145,63,0,0,0,0,0,0,2274,1466,2287,1071,85,34,3917,2470,3834,1624,145,52,105777,712,453,728,263,63,9,4331,2786,4254,1460,399,58,1605,998,1609,582,98,22,0,0,0,0,0,0,1338,823,1330,477,79,18,2785,1703,2702,901,185,37
Clay,104925,1948,1387,2136,868,203,23,10524,7159,11109,4832,793,148,3149,2073,3346,1419,153,42,0,0,0,0,0,0,1697,1063,1697,693,61,21,5737,3679,5878,2413,319,67,105683,793,581,868,264,146,9,6806,4852,7022,2280,1395,94,2176,1444,2209,758,287,28,0,0,0,0,0,0,988,641,968,294,144,12,2441,1663,2467,722,430,31
Clay,104925,1720,1225,1975,799,183,20,8962,6130,9478,4168,668,128,2495,1690,2621,1109,153,35,0,0,0,0,0,0,2163,1451,2227,942,121,29,8225,5530,8735,3650,577,108,104745,818,562,839,297,65,8,5241,3542,5631,2300,226,76,4083,2758,4393,2063,141,67,0,0,0,0,0,0,2498,1660,2651,1266,79,42,5690,3786,6031,2569,213,85
Clay,104745,163,122,178,69,11,2,529,380,560,223,21,7,687,510,745,316,36,11,0,0,0,0,0,0,190,142,192,89,8,4,190,142,192,89,8,4,104068,0,0,0,0,0,0,779,479,781,283,40,8,207,120,177,71,5,3,0,0,0,0,0,0,146,80,119,43,2,2,146,80,119,43,2,2
Clay,106233,0,0,0,0,0,0,85,47,93,33,3,1,143,87,148,43,8,2,0,0,0,0,0,0,47,31,68,20,4,1,47,31,68,20,4,1,103908,0,0,0,0,0,0,157,93,155,50,14,2,278,158,275,95,12,3,0,0,0,0,0,0,125,64,93,26,5,2,125,64,93,26,5,2
Clay,104919,92,67,85,35,13,1,70,43,80,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105902,0,0,0,0,0,0,106,78,95,34,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104559,87,49,79,28,1,1,551,350,569,191,27,6,327,191,307,103,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105577,0,0,0,0,0,0,1096,728,1039,366,125,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,106058,0,0,0,0,0,0,1524,970,1447,469,149,18,294,196,314,111,21,3,0,0,0,0,0,0,194,135,202,76,17,2,281,189,281,100,24,3,104597,180,142,188,58,39,2,1529,1023,1617,569,179,18,1477,925,1591,621,132,20,0,0,0,0,0,0,212,129,198,86,16,4,352,239,340,123,41,5
Clay,105449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,105583,0,0,0,0,0,0,53,41,66,24,0,1,149,80,152,55,6,2,0,0,0,0,0,0,149,80,152,55,6,2,149,80,152,55,6,2,105643,0,0,0,0,0,0,0,0,0,0,0,0,202,122,219,93,7,3,0,0,0,0,0,0,136,83,140,65,5,2,136,83,140,65,5,2
Clay,105132,124,78,83,11,11,1,682,407,674,220,41,11,364,204,389,130,16,5,0,0,0,0,0,0,301,162,324,112,14,4,301,162,324,112,14,4,103163,227,173,269,96,17,4,1104,741,1073,384,88,15,545,330,503,189,34,6,0,0,0,0,0,0,317,184,279,104,19,3,363,216,330,130,22,4
Clay,103333,560,407,622,188,140,7,3552,2466,3399,963,743,45,452,298,426,113,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105777,920,611,969,353,105,12,3130,2002,3074,1054,320,44,1117,703,1154,439,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104890,171,110,155,55,43,2,252,150,206,58,17,3,629,349,574,207,33,8,0,0,0,0,0,0,308,173,235,85,21,4,482,277,383,129,30,6,104978,0,0,0,0,0,0,667,444,668,212,81,8,291,191,297,90,13,4,0,0,0,0,0,0,226,143,226,62,8,3,226,143,226,62,8,3
Clay,105678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104731,181,131,217,89,47,2,865,580,880,295,127,11,460,290,451,152,64,6,0,0,0,0,0,0,406,253,407,130,52,5,903,561,899,288,123,10,103565,0,0,0,0,0,0,297,169,304,97,8,5,219,122,209,70,12,2,0,0,0,0,0,0,219,122,209,70,12,2,219,122,209,70,12,2
Clay,104312,1221,793,1252,472,71,13,4078,2582,4110,1478,266,53,2813,1669,2818,1109,125,37,0,0,0,0,0,0,1776,1032,1750,697,66,22,3364,2083,3439,1295,162,39,105053,758,496,733,225,47,8,3092,1879,2839,940,132,39,2875,1755,2679,1036,111,37,0,0,0,0,0,0,1458,889,1360,528,59,19,2120,1299,1943,699,103,28
Clay,104338,220,137,227,80,2,2,208,142,237,103,9,3,311,186,287,136,2,5,0,0,0,0,0,0,108,60,98,43,1,2,218,142,210,90,4,4,106298,78,43,61,18,7,1,146,90,128,31,13,2,82,45,92,26,1,1,0,0,0,0,0,0,82,45,92,26,1,1,82,45,92,26,1,1
Clay,104620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,103970,793,545,886,344,39,8,3038,1992,3310,1420,164,38,1676,1175,1826,834,59,29,0,0,0,0,0,0,468,328,474,230,11,9,1057,712,1095,492,32,16,104997,715,483,784,268,101,10,1647,1045,1587,516,169,26,471,287,481,183,45,5,0,0,0,0,0,0,471,287,481,183,45,5,880,561,933,356,88,11
Clay,104198,649,418,669,218,47,7,2729,1576,2639,891,117,36,2717,1615,2636,1037,83,36,0,0,0,0,0,0,2066,1210,2014,804,63,28,3109,1815,2993,1155,99,38,104527,424,279,409,134,42,6,4673,3030,4730,1795,387,54,4304,2808,4299,1655,307,50,0,0,0,0,0,0,2983,1932,2972,1154,230,35,4543,2884,4427,1703,343,52
Clay,105173,773,490,732,249,39,10,1708,1012,1691,561,85,24,359,197,383,137,7,5,0,0,0,0,0,0,76,38,63,26,1,1,143,74,110,39,3,2,104229,758,507,751,247,36,7,2111,1280,2178,803,104,29,301,170,268,86,21,3,0,0,0,0,0,0,179,110,165,54,18,1,179,110,165,54,18,1
Clay,105385,60,35,62,20,4,1,1053,645,1114,428,26,13,335,187,379,138,7,4,0,0,0,0,0,0,145,78,150,47,1,2,360,206,354,126,5,4,104534,218,130,180,56,3,2,1015,609,1010,356,43,14,113,59,114,37,0,3,0,0,0,0,0,0,113,59,114,37,0,2,470,271,399,129,4,5
Clay,103852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104792,310,211,314,127,28,5,3084,1934,3183,1228,315,40,1783,1069,1846,759,89,25,0,0,0,0,0,0,1370,824,1480,621,71,21,2074,1254,2234,903,140,32,103812,198,123,221,73,23,3,1028,645,1059,336,72,14,3119,1904,3044,1104,117,42,0,0,0,0,0,0,1836,1100,1792,631,53,24,1909,1145,1868,656,59,25
Clay,105526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,105064,91,47,89,27,5,1,1766,1130,1751,589,149,22,1247,775,1311,528,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103794,565,374,626,227,70,7,1885,1169,1868,627,167,24,71,51,59,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104926,414,235,387,139,9,4,730,381,690,238,32,11,282,168,302,132,6,4,0,0,0,0,0,0,282,168,302,132,6,4,518,306,536,224,11,6,104676,110,66,90,24,2,1,136,74,135,40,8,3,308,178,308,90,10,5,0,0,0,0,0,0,102,54,92,26,2,2,102,54,92,26,2,2
Clay,104755,521,341,506,167,45,6,6279,4069,6526,2511,488,88,2716,1761,2677,1034,156,36,0,0,0,0,0,0,739,482,730,301,53,10,1870,1205,1832,698,151,26,106071,1052,690,1017,334,89,12,4872,3073,4676,1537,349,58,974,563,1018,380,47,18,0,0,0,0,0,0,450,255,486,176,15,10,1035,621,989,324,62,18
Clay,104122,480,292,374,102,43,5,1310,768,1367,469,59,19,2173,1283,2326,932,59,33,0,0,0,0,0,0,674,403,692,296,16,10,765,465,802,337,24,11,103720,1111,698,1038,364,73,16,2616,1562,2527,950,159,28,283,151,258,101,16,5,0,0,0,0,0,0,283,151,258,101,16,4,528,288,489,188,29,7
Clay,104655,0,0,0,0,0,0,320,213,326,109,16,5,406,235,406,152,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105051,94,51,81,25,8,1,1054,669,1079,372,84,13,77,35,69,32,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104269,1072,737,1069,360,113,10,3087,1944,3118,1098,205,39,2684,1681,2868,1098,120,37,0,0,0,0,0,0,756,469,821,320,43,11,1519,966,1603,570,109,21,103566,474,325,527,195,68,9,2800,1809,2754,912,263,39,1035,642,1042,358,88,12,0,0,0,0,0,0,877,534,871,293,79,9,1466,928,1451,467,131,17
Clay,104259,590,415,600,203,66,7,2025,1299,2035,720,129,27,1418,890,1338,511,76,23,0,0,0,0,0,0,1133,714,1075,412,62,18,2141,1372,2060,745,138,31,105137,209,128,164,43,22,2,438,234,438,142,26,6,1273,719,1211,419,68,18,0,0,0,0,0,0,880,489,830,288,48,13,965,526,907,312,50,14
Clay,104797,920,625,962,330,86,10,4101,2611,4050,1419,305,55,1419,808,1309,436,79,20,0,0,0,0,0,0,587,346,538,179,34,7,842,513,780,272,55,11,104660,595,390,558,174,60,5,3464,2178,3488,1221,301,46,1368,808,1350,468,63,19,0,0,0,0,0,0,518,320,498,152,22,8,647,403,635,199,33,10
Clay,104594,66,33,41,10,2,1,530,323,586,237,18,6,337,182,353,136,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104460,275,186,246,57,39,3,184,109,173,58,24,2,365,224,326,123,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104918,1183,813,1256,521,153,14,3576,2258,3571,1458,260,45,1125,656,1141,462,55,15,0,0,0,0,0,0,326,199,356,153,17,5,565,366,603,255,30,9,104979,142,82,122,39,2,2,1415,815,1345,465,72,20,400,235,371,116,18,8,0,0,0,0,0,0,303,179,264,84,16,4,551,334,502,168,31,8
Clay,104607,0,0,0,0,0,0,173,101,130,39,10,2,164,110,145,61,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105166,0,0,0,0,0,0,82,42,85,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,105332,698,439,680,246,57,7,2657,1594,2502,955,249,33,1685,993,1610,640,119,18,0,0,0,0,0,0,772,473,725,289,63,8,1309,792,1262,506,107,15,104268,433,241,423,151,12,5,1989,1113,1956,745,83,29,1147,680,1173,454,45,13,0,0,0,0,0,0,530,323,505,173,26,7,729,408,683,232,36,11
Clay,105138,197,121,189,64,4,2,1254,730,1225,467,28,16,575,349,579,247,20,8,0,0,0,0,0,0,290,177,309,115,10,4,526,325,580,235,13,7,103893,167,104,168,52,11,2,930,516,966,329,31,13,840,494,797,300,28,10,0,0,0,0,0,0,426,232,398,150,17,5,529,302,531,201,24,6
Clay,103990,77,46,70,17,2,1,450,283,464,200,20,5,323,208,323,124,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104868,920,604,933,313,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104932,305,207,296,97,38,4,323,210,288,77,41,4,453,282,434,147,36,5,0,0,0,0,0,0,453,282,434,147,36,5,453,282,434,147,36,5,103656,0,0,0,0,0,0,203,114,207,68,6,3,992,558,984,389,31,14,0,0,0,0,0,0,348,203,341,142,10,5,348,203,341,142,10,5
Clay,105062,247,149,184,31,9,3,1195,682,1175,450,48,16,586,341,517,176,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103917,411,277,384,133,41,5,1713,1098,1663,575,169,23,209,120,196,55,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104545,0,0,0,0,0,0,426,285,414,119,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105732,0,0,0,0,0,0,131,81,123,31,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104022,573,355,576,182,28,7,449,275,379,156,29,9,648,417,698,295,37,7,0,0,0,0,0,0,648,417,698,295,37,7,830,545,892,371,51,11,105807,0,0,0,0,0,0,49,27,44,10,4,1,622,352,531,200,21,7,0,0,0,0,0,0,422,243,372,152,13,4,422,243,372,152,13,4
Clay,103285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,105487,0,0,0,0,0,0,0,0,0,0,0,0,121,70,124,41,7,2,0,0,0,0,0,0,121,70,124,41,7,2,121,70,124,41,7,2,103898,0,0,0,0,0,0,201,112,168,65,8,3,203,123,176,66,11,2,0,0,0,0,0,0,203,123,176,66,11,2,404,235,344,131,19,5
Clay,105208,451,325,449,118,92,5,2163,1367,2113,762,247,30,1115,719,1087,403,91,13,0,0,0,0,0,0,500,311,440,155,37,6,874,557,815,278,94,10,103997,925,609,935,344,97,10,2094,1234,2014,727,131,27,1046,605,909,318,31,14,0,0,0,0,0,0,334,185,299,101,6,6,783,442,724,266,32,12
Clay,104098,316,205,317,96,29,4,2084,1311,1866,683,193,27,763,470,764,273,49,9,0,0,0,0,0,0,673,412,672,249,41,8,904,541,875,325,58,11,103808,169,94,125,27,2,3,590,365,575,180,31,8,1886,1149,1745,654,63,25,0,0,0,0,0,0,578,360,553,223,22,9,682,434,658,247,31,10
Clay,105023,849,570,828,274,112,7,2627,1709,2521,836,388,38,534,327,529,194,42,6,0,0,0,0,0,0,534,327,529,194,42,6,891,561,881,301,94,11,103835,158,85,121,30,2,2,701,365,602,200,3,8,1876,1073,1944,772,10,25,0,0,0,0,0,0,416,234,408,140,1,5,518,289,502,172,2,6
Clay,106043,0,0,0,0,0,0,0,0,0,0,0,0,118,59,116,41,4,2,0,0,0,0,0,0,118,59,116,41,4,2,118,59,116,41,4,2,105671,0,0,0,0,0,0,0,0,0,0,0,0,137,72,113,49,4,2,0,0,0,0,0,0,137,72,113,49,4,2,137,72,113,49,4,2
Clay,103819,1368,979,1514,553,153,15,5015,3546,5242,1988,487,73,1889,1274,1890,704,161,23,0,0,0,0,0,0,46,40,83,34,7,1,188,141,223,86,17,3,105041,534,350,506,165,45,5,2645,1589,2522,875,175,35,203,100,185,59,5,4,0,0,0,0,0,0,89,45,69,16,0,1,130,66,115,28,1,2
Clay,105683,0,0,0,0,0,0,584,393,565,181,114,7,201,125,184,61,23,3,0,0,0,0,0,0,49,36,56,23,7,1,226,163,228,81,55,3,106401,0,0,0,0,0,0,95,53,83,22,8,1,220,142,191,45,13,3,0,0,0,0,0,0,140,99,122,31,10,1,140,99,122,31,10,1
Clay,106210,0,0,0,0,0,0,151,87,164,55,8,2,134,84,118,36,8,1,0,0,0,0,0,0,134,84,118,36,8,1,134,84,118,36,8,1,104586,92,56,78,15,7,1,109,67,101,38,12,1,410,257,339,132,39,3,0,0,0,0,0,0,94,62,72,21,8,1,186,118,150,36,15,2
Clay,105292,0,0,0,0,0,0,86,50,97,46,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103188,0,0,0,0,0,0,167,107,150,68,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,105238,900,574,848,278,112,9,4426,2800,4506,1680,463,58,1873,1191,1966,756,158,30,0,0,0,0,0,0,1117,716,1207,473,91,21,2158,1384,2266,876,203,35,105077,286,158,299,106,19,4,2503,1509,2367,810,105,30,3986,2392,4045,1596,154,52,0,0,0,0,0,0,2298,1370,2353,939,82,30,3181,1901,3203,1221,116,40
Clay,104719,490,302,440,140,30,4,3365,2067,3371,1183,174,51,3263,1924,3362,1320,109,46,0,0,0,0,0,0,2035,1222,2176,879,66,28,2773,1685,2817,1081,112,37,104471,1249,817,1175,361,155,15,4271,2628,4261,1493,398,57,1216,700,1164,409,84,21,0,0,0,0,0,0,994,564,934,325,66,18,2521,1490,2473,869,225,37
Clay,104898,791,494,720,230,79,8,2586,1601,2550,915,226,34,2274,1374,2135,861,136,33,0,0,0,0,0,0,1029,627,948,370,66,12,1532,956,1462,548,121,18,103786,189,98,134,38,7,2,4787,2829,4640,1849,127,67,1701,1052,1687,649,44,21,0,0,0,0,0,0,984,611,922,346,24,13,1900,1173,1798,679,48,25
Clay,105373,410,248,393,131,18,4,1851,1101,1808,691,115,24,862,508,798,306,51,15,0,0,0,0,0,0,366,237,346,133,33,7,366,237,346,133,33,7,105453,475,307,497,187,18,5,2661,1649,2801,1107,91,37,917,564,959,404,16,12,0,0,0,0,0,0,351,218,366,145,8,5,553,331,569,214,15,8
Clay,104542,1294,914,1257,396,147,12,4451,3003,4414,1551,549,61,1545,1003,1560,603,110,19,0,0,0,0,0,0,537,360,526,212,47,7,1288,875,1330,483,171,18,104273,927,574,928,335,36,9,2352,1469,2415,885,134,30,1697,1025,1589,581,78,19,0,0,0,0,0,0,797,477,754,274,40,10,948,566,896,329,46,12
Clay,103781,392,241,395,144,17,3,1896,1202,1927,700,117,25,599,381,601,243,24,11,0,0,0,0,0,0,359,234,362,156,12,7,359,234,362,156,12,7,105676,304,180,299,97,5,4,1857,1088,1804,674,91,23,814,497,782,279,33,8,0,0,0,0,0,0,488,302,451,153,14,5,910,546,864,299,29,10
Clay,103813,124,84,119,31,7,1,1262,771,1211,426,44,17,383,240,382,119,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104308,178,125,159,50,10,2,728,454,626,181,84,8,81,35,64,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,105668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,105227,933,634,936,372,113,12,3507,2333,3634,1373,331,49,2044,1316,2169,871,158,30,0,0,0,0,0,0,1405,909,1475,603,107,21,2105,1378,2182,857,172,30,104665,161,79,140,38,3,3,2712,1554,2818,1060,60,36,3808,2213,3769,1544,70,50,0,0,0,0,0,0,2147,1218,2104,838,28,29,2626,1503,2599,1038,40,35
Clay,104735,0,0,0,0,0,0,86,49,82,34,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105080,0,0,0,0,0,0,141,98,165,61,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104871,494,302,458,143,56,6,1813,1167,1775,589,197,26,1319,811,1405,517,88,18,0,0,0,0,0,0,1154,700,1226,448,71,17,1949,1242,2015,696,165,27,104593,275,171,259,66,22,2,1144,685,1105,369,76,13,2320,1371,2354,876,135,30,0,0,0,0,0,0,1463,848,1434,522,91,21,1619,939,1606,581,98,23
Clay,104925,511,348,543,207,43,6,2593,1761,2748,1261,214,36,604,408,668,292,34,9,0,0,0,0,0,0,143,102,158,61,11,3,259,187,286,110,29,5,105311,0,0,0,0,0,0,1108,666,1115,430,32,14,627,366,619,243,25,7,0,0,0,0,0,0,268,155,245,80,14,3,268,155,245,80,14,3
Clay,104745,263,167,267,93,14,3,412,268,426,169,15,5,395,276,418,202,12,8,0,0,0,0,0,0,203,137,192,92,8,3,203,137,192,92,8,3,106233,0,0,0,0,0,0,505,318,453,142,38,6,149,83,123,33,6,2,0,0,0,0,0,0,149,83,123,33,6,2,252,150,216,64,18,3
Clay,104919,170,90,147,48,9,2,243,156,258,100,19,4,362,220,346,118,21,3,0,0,0,0,0,0,266,155,242,82,17,2,266,155,242,82,17,2,104559,163,111,167,50,10,1,354,197,342,114,25,5,246,142,234,72,6,4,0,0,0,0,0,0,111,66,96,27,4,2,111,66,96,27,4,2
Clay,106058,0,0,0,0,0,0,378,261,353,109,37,4,100,61,112,35,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105449,0,0,0,0,0,0,568,368,525,138,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,105583,0,0,0,0,0,0,0,0,0,0,0,1,218,113,243,97,6,3,0,0,0,0,0,0,54,21,85,40,1,1,54,21,85,40,1,1,105132,0,0,0,0,0,0,263,156,276,100,15,4,117,53,158,73,5,2,0,0,0,0,0,0,117,53,158,73,5,2,117,53,158,73,5,2
Clay,103333,150,97,152,48,25,2,1508,1057,1461,413,330,17,129,85,121,40,24,2,0,0,0,0,0,0,81,51,68,16,12,1,139,94,122,33,31,2,104890,262,162,240,70,21,3,346,204,250,64,35,6,738,424,701,238,38,10,0,0,0,0,0,0,122,85,108,48,10,1,122,85,108,48,10,1
Clay,104731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,104312,1333,856,1328,515,84,16,3469,2165,3598,1290,211,53,2755,1634,2755,1081,133,33,0,0,0,0,0,0,1995,1205,2030,781,104,24,3595,2227,3655,1389,197,46,104338,206,153,224,72,5,2,3377,2057,3531,1375,83,46,3862,2378,4115,1786,68,60,0,0,0,0,0,0,1853,1133,2126,905,33,27,2958,1787,3239,1322,55,41
