P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
De Galan,C Norrie,2,2,30,40,5
De Galan,C Norrie,2,1,40,40,5
De Galan,C Norrie,2,1,AD,40,5
De Galan,C Norrie,2,1,GAME,40,5
De Galan,C Norrie,1,1,15,0,5
De Galan,C Norrie,1,1,30,0,5
De Galan,C Norrie,1,2,30,15,5
De Galan,C Norrie,1,2,30,30,5
De Galan,C Norrie,1,1,40,30,5
De Galan,C Norrie,1,2,40,40,5
De Galan,C Norrie,1,1,AD,40,5
De Galan,C Norrie,1,1,GAME,40,5
T Sandgren,H Hurkacz,1,1,15,0,1
T Sandgren,H Hurkacz,1,1,30,0,1
T Sandgren,H Hurkacz,1,1,40,0,1
T Sandgren,H Hurkacz,1,2,40,15,1
T Sandgren,H Hurkacz,1,1,GAME,15,1
T Sandgren,H Hurkacz,2,2,0,15,1
T Sandgren,H Hurkacz,2,2,0,30,1
T Sandgren,H Hurkacz,2,2,0,40,1
T Sandgren,H Hurkacz,2,1,15,40,1
T Sandgren,H Hurkacz,2,1,30,40,1
T Sandgren,H Hurkacz,2,2,30,GAME,1
T Sandgren,H Hurkacz,1,1,15,0,1
T Sandgren,H Hurkacz,1,2,15,15,1
T Sandgren,H Hurkacz,1,1,30,15,1
T Sandgren,H Hurkacz,1,2,30,30,1
T Sandgren,H Hurkacz,1,1,40,30,1
T Sandgren,H Hurkacz,1,1,GAME,30,1
T Sandgren,H Hurkacz,2,1,15,0,1
T Sandgren,H Hurkacz,2,2,15,15,1
T Sandgren,H Hurkacz,2,1,30,15,1
T Sandgren,H Hurkacz,2,2,30,30,1
T Sandgren,H Hurkacz,2,2,30,40,1
T Sandgren,H Hurkacz,2,2,30,GAME,1
T Sandgren,H Hurkacz,1,2,0,15,1
T Sandgren,H Hurkacz,1,1,15,15,1
T Sandgren,H Hurkacz,1,1,30,15,1
T Sandgren,H Hurkacz,1,1,40,15,1
T Sandgren,H Hurkacz,1,2,40,30,1
T Sandgren,H Hurkacz,1,1,GAME,30,1
T Sandgren,H Hurkacz,2,2,0,15,1
T Sandgren,H Hurkacz,2,1,15,15,1
T Sandgren,H Hurkacz,2,2,15,30,1
T Sandgren,H Hurkacz,2,1,30,30,1
T Sandgren,H Hurkacz,2,2,30,40,1
T Sandgren,H Hurkacz,2,2,30,GAME,1
T Sandgren,H Hurkacz,1,1,15,0,1
T Sandgren,H Hurkacz,1,1,30,0,1
T Sandgren,H Hurkacz,1,1,40,0,1
T Sandgren,H Hurkacz,1,2,40,15,1
T Sandgren,H Hurkacz,1,2,40,30,1
T Sandgren,H Hurkacz,1,1,GAME,30,1
T Sandgren,H Hurkacz,2,2,0,15,1
T Sandgren,H Hurkacz,2,2,0,30,1
T Sandgren,H Hurkacz,2,2,0,40,1
T Sandgren,H Hurkacz,2,2,0,GAME,1
T Sandgren,H Hurkacz,1,1,15,0,1
T Sandgren,H Hurkacz,1,1,30,0,1
T Sandgren,H Hurkacz,1,1,40,0,1
T Sandgren,H Hurkacz,1,1,GAME,0,1
T Sandgren,H Hurkacz,2,2,0,15,1
T Sandgren,H Hurkacz,2,1,15,15,1
T Sandgren,H Hurkacz,2,2,15,30,1
T Sandgren,H Hurkacz,2,2,15,40,1
T Sandgren,H Hurkacz,2,1,30,40,1
T Sandgren,H Hurkacz,2,2,30,GAME,1
T Sandgren,H Hurkacz,1,1,15,0,1
T Sandgren,H Hurkacz,1,1,30,0,1
T Sandgren,H Hurkacz,1,1,40,0,1
T Sandgren,H Hurkacz,1,2,40,15,1
T Sandgren,H Hurkacz,1,1,GAME,15,1
T Sandgren,H Hurkacz,2,1,15,0,1
T Sandgren,H Hurkacz,2,2,15,15,1
T Sandgren,H Hurkacz,2,1,30,15,1
T Sandgren,H Hurkacz,2,2,30,30,1
T Sandgren,H Hurkacz,2,2,30,40,1
T Sandgren,H Hurkacz,2,1,40,40,1
T Sandgren,H Hurkacz,2,1,AD,40,1
T Sandgren,H Hurkacz,2,2,40,40,1
T Sandgren,H Hurkacz,2,1,AD,40,1
T Sandgren,H Hurkacz,2,2,40,40,1
T Sandgren,H Hurkacz,2,1,AD,40,1
T Sandgren,H Hurkacz,2,1,GAME,40,1
T Sandgren,H Hurkacz,1,1,15,0,2
T Sandgren,H Hurkacz,1,2,15,15,2
T Sandgren,H Hurkacz,1,1,30,15,2
T Sandgren,H Hurkacz,1,1,40,15,2
T Sandgren,H Hurkacz,1,1,GAME,15,2
T Sandgren,H Hurkacz,2,2,0,15,2
T Sandgren,H Hurkacz,2,2,0,30,2
T Sandgren,H Hurkacz,2,2,0,40,2
T Sandgren,H Hurkacz,2,2,0,GAME,2
T Sandgren,H Hurkacz,1,2,0,15,2
T Sandgren,H Hurkacz,1,2,0,30,2
T Sandgren,H Hurkacz,1,2,0,40,2
T Sandgren,H Hurkacz,1,1,15,40,2
T Sandgren,H Hurkacz,1,2,15,GAME,2
T Sandgren,H Hurkacz,2,1,15,0,2
T Sandgren,H Hurkacz,2,1,30,0,2
T Sandgren,H Hurkacz,2,2,30,15,2
T Sandgren,H Hurkacz,2,2,30,30,2
T Sandgren,H Hurkacz,2,1,40,30,2
T Sandgren,H Hurkacz,2,1,GAME,30,2
T Sandgren,H Hurkacz,1,2,0,15,2
T Sandgren,H Hurkacz,1,1,15,15,2
T Sandgren,H Hurkacz,1,2,15,30,2
T Sandgren,H Hurkacz,1,2,15,40,2
T Sandgren,H Hurkacz,1,1,30,40,2
T Sandgren,H Hurkacz,1,2,30,GAME,2
T Sandgren,H Hurkacz,2,2,0,15,2
T Sandgren,H Hurkacz,2,1,15,15,2
T Sandgren,H Hurkacz,2,2,15,30,2
T Sandgren,H Hurkacz,2,2,15,40,2
T Sandgren,H Hurkacz,2,2,15,GAME,2
T Sandgren,H Hurkacz,1,2,0,15,2
T Sandgren,H Hurkacz,1,2,0,30,2
T Sandgren,H Hurkacz,1,1,15,30,2
T Sandgren,H Hurkacz,1,2,15,40,2
T Sandgren,H Hurkacz,1,2,15,GAME,2
T Sandgren,H Hurkacz,2,1,15,0,2
T Sandgren,H Hurkacz,2,1,30,0,2
T Sandgren,H Hurkacz,2,2,30,15,2
T Sandgren,H Hurkacz,2,1,40,15,2
T Sandgren,H Hurkacz,2,2,40,30,2
T Sandgren,H Hurkacz,2,2,40,40,2
T Sandgren,H Hurkacz,2,2,40,AD,2
T Sandgren,H Hurkacz,2,2,40,GAME,2
T Sandgren,H Hurkacz,1,1,15,0,3
T Sandgren,H Hurkacz,1,2,15,15,3
T Sandgren,H Hurkacz,1,1,30,15,3
T Sandgren,H Hurkacz,1,1,40,15,3
T Sandgren,H Hurkacz,1,2,40,30,3
T Sandgren,H Hurkacz,1,2,40,40,3
T Sandgren,H Hurkacz,1,2,40,AD,3
T Sandgren,H Hurkacz,1,1,40,40,3
T Sandgren,H Hurkacz,1,1,AD,40,3
T Sandgren,H Hurkacz,1,2,40,40,3
T Sandgren,H Hurkacz,1,2,40,AD,3
T Sandgren,H Hurkacz,1,2,40,GAME,3
T Sandgren,H Hurkacz,2,1,15,0,3
T Sandgren,H Hurkacz,2,1,30,0,3
T Sandgren,H Hurkacz,2,1,40,0,3
T Sandgren,H Hurkacz,2,2,40,15,3
T Sandgren,H Hurkacz,2,2,40,30,3
T Sandgren,H Hurkacz,2,2,40,40,3
T Sandgren,H Hurkacz,2,2,40,AD,3
T Sandgren,H Hurkacz,2,2,40,GAME,3
T Sandgren,H Hurkacz,1,1,15,0,3
T Sandgren,H Hurkacz,1,1,30,0,3
T Sandgren,H Hurkacz,1,2,30,15,3
T Sandgren,H Hurkacz,1,1,40,15,3
T Sandgren,H Hurkacz,1,2,40,30,3
T Sandgren,H Hurkacz,1,1,GAME,30,3
T Sandgren,H Hurkacz,2,1,15,0,3
T Sandgren,H Hurkacz,2,1,30,0,3
T Sandgren,H Hurkacz,2,2,30,15,3
T Sandgren,H Hurkacz,2,1,40,15,3
T Sandgren,H Hurkacz,2,2,40,30,3
T Sandgren,H Hurkacz,2,1,GAME,30,3
T Sandgren,H Hurkacz,1,2,0,15,3
T Sandgren,H Hurkacz,1,2,0,30,3
T Sandgren,H Hurkacz,1,2,0,40,3
T Sandgren,H Hurkacz,1,2,0,GAME,3
T Sandgren,H Hurkacz,2,2,0,15,3
T Sandgren,H Hurkacz,2,2,0,30,3
T Sandgren,H Hurkacz,2,2,0,40,3
T Sandgren,H Hurkacz,2,2,0,GAME,3
T Sandgren,H Hurkacz,1,1,15,0,3
T Sandgren,H Hurkacz,1,1,30,0,3
T Sandgren,H Hurkacz,1,1,40,0,3
T Sandgren,H Hurkacz,1,1,GAME,0,3
T Sandgren,H Hurkacz,2,2,0,15,3
T Sandgren,H Hurkacz,2,2,0,30,3
T Sandgren,H Hurkacz,2,2,0,40,3
T Sandgren,H Hurkacz,2,1,15,40,3
T Sandgren,H Hurkacz,2,1,30,40,3
T Sandgren,H Hurkacz,2,2,30,GAME,3
T Sandgren,H Hurkacz,1,1,15,0,3
T Sandgren,H Hurkacz,1,1,30,0,3
T Sandgren,H Hurkacz,1,2,30,15,3
T Sandgren,H Hurkacz,1,1,40,15,3
T Sandgren,H Hurkacz,1,1,GAME,15,3
T Sandgren,H Hurkacz,2,2,0,15,3
T Sandgren,H Hurkacz,2,2,0,30,3
T Sandgren,H Hurkacz,2,1,15,30,3
T Sandgren,H Hurkacz,2,2,15,40,3
T Sandgren,H Hurkacz,2,1,30,40,3
T Sandgren,H Hurkacz,2,1,40,40,3
T Sandgren,H Hurkacz,2,2,40,AD,3
T Sandgren,H Hurkacz,2,1,40,40,3
T Sandgren,H Hurkacz,2,2,40,AD,3
T Sandgren,H Hurkacz,2,2,40,GAME,3
T Sandgren,H Hurkacz,1,1,15,0,4
T Sandgren,H Hurkacz,1,1,30,0,4
T Sandgren,H Hurkacz,1,2,30,15,4
T Sandgren,H Hurkacz,1,2,30,30,4
T Sandgren,H Hurkacz,1,1,40,30,4
T Sandgren,H Hurkacz,1,1,GAME,30,4
T Sandgren,H Hurkacz,2,2,0,15,4
T Sandgren,H Hurkacz,2,2,0,30,4
T Sandgren,H Hurkacz,2,2,0,40,4
T Sandgren,H Hurkacz,2,2,0,GAME,4
T Sandgren,H Hurkacz,1,1,15,0,4
T Sandgren,H Hurkacz,1,1,30,0,4
T Sandgren,H Hurkacz,1,1,40,0,4
T Sandgren,H Hurkacz,1,1,GAME,0,4
T Sandgren,H Hurkacz,2,2,0,15,4
T Sandgren,H Hurkacz,2,2,0,30,4
T Sandgren,H Hurkacz,2,2,0,40,4
T Sandgren,H Hurkacz,2,2,0,GAME,4
T Sandgren,H Hurkacz,1,1,15,0,4
T Sandgren,H Hurkacz,1,2,15,15,4
T Sandgren,H Hurkacz,1,1,30,15,4
T Sandgren,H Hurkacz,1,2,30,30,4
T Sandgren,H Hurkacz,1,1,40,30,4
T Sandgren,H Hurkacz,1,1,GAME,30,4
T Sandgren,H Hurkacz,2,2,0,15,4
T Sandgren,H Hurkacz,2,2,0,30,4
T Sandgren,H Hurkacz,2,1,15,30,4
T Sandgren,H Hurkacz,2,1,30,30,4
T Sandgren,H Hurkacz,2,2,30,40,4
T Sandgren,H Hurkacz,2,1,40,40,4
T Sandgren,H Hurkacz,2,1,AD,40,4
T Sandgren,H Hurkacz,2,2,40,40,4
T Sandgren,H Hurkacz,2,2,40,AD,4
T Sandgren,H Hurkacz,2,2,40,GAME,4
T Sandgren,H Hurkacz,1,1,15,0,4
T Sandgren,H Hurkacz,1,2,15,15,4
T Sandgren,H Hurkacz,1,2,15,30,4
T Sandgren,H Hurkacz,1,1,30,30,4
T Sandgren,H Hurkacz,1,1,40,30,4
T Sandgren,H Hurkacz,1,1,GAME,30,4
T Sandgren,H Hurkacz,2,2,0,15,4
T Sandgren,H Hurkacz,2,2,0,30,4
T Sandgren,H Hurkacz,2,1,15,30,4
T Sandgren,H Hurkacz,2,2,15,40,4
T Sandgren,H Hurkacz,2,2,15,GAME,4
T Sandgren,H Hurkacz,1,2,0,15,4
T Sandgren,H Hurkacz,1,1,15,15,4
T Sandgren,H Hurkacz,1,1,30,15,4
T Sandgren,H Hurkacz,1,2,30,30,4
T Sandgren,H Hurkacz,1,1,40,30,4
T Sandgren,H Hurkacz,1,2,40,40,4
T Sandgren,H Hurkacz,1,1,AD,40,4
T Sandgren,H Hurkacz,1,1,GAME,40,4
T Sandgren,H Hurkacz,2,2,0,15,4
T Sandgren,H Hurkacz,2,1,15,15,4
T Sandgren,H Hurkacz,2,2,15,30,4
T Sandgren,H Hurkacz,2,2,15,40,4
T Sandgren,H Hurkacz,2,1,30,40,4
T Sandgren,H Hurkacz,2,2,30,GAME,4
T Sandgren,H Hurkacz,1,2,0,15,4
T Sandgren,H Hurkacz,1,2,0,30,4
T Sandgren,H Hurkacz,1,1,15,30,4
T Sandgren,H Hurkacz,1,1,30,30,4
T Sandgren,H Hurkacz,1,1,40,30,4
T Sandgren,H Hurkacz,1,1,GAME,30,4
T Sandgren,H Hurkacz,2,2,0,15,4
T Sandgren,H Hurkacz,2,1,15,15,4
T Sandgren,H Hurkacz,2,2,15,30,4
T Sandgren,H Hurkacz,2,1,30,30,4
T Sandgren,H Hurkacz,2,2,30,40,4
T Sandgren,H Hurkacz,2,2,30,GAME,4
T Sandgren,H Hurkacz,1,1,1,0,4
T Sandgren,H Hurkacz,2,2,1,1,4
T Sandgren,H Hurkacz,2,1,2,1,4
T Sandgren,H Hurkacz,1,1,3,1,4
T Sandgren,H Hurkacz,1,1,4,1,4
T Sandgren,H Hurkacz,2,1,5,1,4
T Sandgren,H Hurkacz,2,1,6,1,4
T Sandgren,H Hurkacz,1,1,7,1,4
T Sandgren,H Hurkacz,2,2,0,15,5
T Sandgren,H Hurkacz,2,1,15,15,5
T Sandgren,H Hurkacz,2,1,30,15,5
T Sandgren,H Hurkacz,2,1,40,15,5
T Sandgren,H Hurkacz,2,2,40,30,5
T Sandgren,H Hurkacz,2,1,GAME,30,5
T Sandgren,H Hurkacz,1,1,15,0,5
T Sandgren,H Hurkacz,1,1,30,0,5
T Sandgren,H Hurkacz,1,1,40,0,5
T Sandgren,H Hurkacz,1,1,GAME,0,5
T Sandgren,H Hurkacz,2,1,15,0,5
T Sandgren,H Hurkacz,2,1,30,0,5
T Sandgren,H Hurkacz,2,2,30,15,5
T Sandgren,H Hurkacz,2,2,30,30,5
T Sandgren,H Hurkacz,2,2,30,40,5
T Sandgren,H Hurkacz,2,2,30,GAME,5
T Sandgren,H Hurkacz,1,2,0,15,5
T Sandgren,H Hurkacz,1,2,0,30,5
T Sandgren,H Hurkacz,1,2,0,40,5
T Sandgren,H Hurkacz,1,2,0,GAME,5
T Sandgren,H Hurkacz,2,1,15,0,5
T Sandgren,H Hurkacz,2,2,15,15,5
T Sandgren,H Hurkacz,2,1,30,15,5
T Sandgren,H Hurkacz,2,1,40,15,5
T Sandgren,H Hurkacz,2,2,40,30,5
T Sandgren,H Hurkacz,2,2,40,40,5
T Sandgren,H Hurkacz,2,1,AD,40,5
T Sandgren,H Hurkacz,2,1,GAME,40,5
T Sandgren,H Hurkacz,1,1,15,0,5
T Sandgren,H Hurkacz,1,1,30,0,5
T Sandgren,H Hurkacz,1,2,30,15,5
T Sandgren,H Hurkacz,1,2,30,30,5
T Sandgren,H Hurkacz,1,1,40,30,5
T Sandgren,H Hurkacz,1,1,GAME,30,5
T Sandgren,H Hurkacz,2,1,15,0,5
T Sandgren,H Hurkacz,2,2,15,15,5
T Sandgren,H Hurkacz,2,2,15,30,5
T Sandgren,H Hurkacz,2,1,30,30,5
T Sandgren,H Hurkacz,2,2,30,40,5
T Sandgren,H Hurkacz,2,2,30,GAME,5
T Sandgren,H Hurkacz,1,2,0,15,5
T Sandgren,H Hurkacz,1,2,0,30,5
T Sandgren,H Hurkacz,1,2,0,40,5
T Sandgren,H Hurkacz,1,2,0,GAME,5
T Sandgren,H Hurkacz,2,1,15,0,5
T Sandgren,H Hurkacz,2,2,15,15,5
T Sandgren,H Hurkacz,2,2,15,30,5
T Sandgren,H Hurkacz,2,2,15,40,5
T Sandgren,H Hurkacz,2,1,30,40,5
T Sandgren,H Hurkacz,2,2,30,GAME,5
T Sandgren,H Hurkacz,1,1,15,0,5
T Sandgren,H Hurkacz,1,1,30,0,5
T Sandgren,H Hurkacz,1,1,40,0,5
T Sandgren,H Hurkacz,1,2,40,15,5
T Sandgren,H Hurkacz,1,1,GAME,15,5
T Sandgren,H Hurkacz,2,2,0,15,5
T Sandgren,H Hurkacz,2,2,0,30,5
T Sandgren,H Hurkacz,2,2,0,40,5
T Sandgren,H Hurkacz,2,1,15,40,5
T Sandgren,H Hurkacz,2,2,15,GAME,5
T Sandgren,H Hurkacz,1,1,15,0,5
T Sandgren,H Hurkacz,1,2,15,15,5
T Sandgren,H Hurkacz,1,2,15,30,5
T Sandgren,H Hurkacz,1,1,30,30,5
T Sandgren,H Hurkacz,1,1,40,30,5
T Sandgren,H Hurkacz,1,1,GAME,30,5
T Sandgren,H Hurkacz,2,1,15,0,5
T Sandgren,H Hurkacz,2,2,15,15,5
T Sandgren,H Hurkacz,2,1,30,15,5
T Sandgren,H Hurkacz,2,2,30,30,5
T Sandgren,H Hurkacz,2,2,30,40,5
T Sandgren,H Hurkacz,2,1,40,40,5
T Sandgren,H Hurkacz,2,2,40,AD,5
T Sandgren,H Hurkacz,2,2,40,GAME,5
T Sandgren,H Hurkacz,1,2,0,15,5
T Sandgren,H Hurkacz,1,1,15,15,5
T Sandgren,H Hurkacz,1,1,30,15,5
T Sandgren,H Hurkacz,1,2,30,30,5
T Sandgren,H Hurkacz,1,1,40,30,5
T Sandgren,H Hurkacz,1,1,GAME,30,5
T Sandgren,H Hurkacz,2,1,15,0,5
T Sandgren,H Hurkacz,2,2,15,15,5
T Sandgren,H Hurkacz,2,2,15,30,5
T Sandgren,H Hurkacz,2,1,30,30,5
T Sandgren,H Hurkacz,2,2,30,40,5
T Sandgren,H Hurkacz,2,1,40,40,5
T Sandgren,H Hurkacz,2,2,40,AD,5
T Sandgren,H Hurkacz,2,2,40,GAME,5
T Sandgren,H Hurkacz,1,1,15,0,5
T Sandgren,H Hurkacz,1,2,15,15,5
T Sandgren,H Hurkacz,1,2,15,30,5
T Sandgren,H Hurkacz,1,2,15,40,5
T Sandgren,H Hurkacz,1,1,30,40,5
T Sandgren,H Hurkacz,1,1,40,40,5
T Sandgren,H Hurkacz,1,1,AD,40,5
T Sandgren,H Hurkacz,1,2,40,40,5
T Sandgren,H Hurkacz,1,1,AD,40,5
T Sandgren,H Hurkacz,1,1,GAME,40,5
T Sandgren,H Hurkacz,2,2,0,15,5
T Sandgren,H Hurkacz,2,2,0,30,5
T Sandgren,H Hurkacz,2,2,0,40,5
T Sandgren,H Hurkacz,2,1,15,40,5
T Sandgren,H Hurkacz,2,2,15,GAME,5
T Sandgren,H Hurkacz,1,2,0,15,5
T Sandgren,H Hurkacz,1,1,15,15,5
T Sandgren,H Hurkacz,1,1,30,15,5
T Sandgren,H Hurkacz,1,1,40,15,5
T Sandgren,H Hurkacz,1,1,GAME,15,5
T Sandgren,H Hurkacz,2,2,0,15,5
T Sandgren,H Hurkacz,2,1,15,15,5
T Sandgren,H Hurkacz,2,1,30,15,5
T Sandgren,H Hurkacz,2,2,30,30,5
T Sandgren,H Hurkacz,2,1,40,30,5
T Sandgren,H Hurkacz,2,1,GAME,30,5
T Sandgren,H Hurkacz,1,1,15,0,5
T Sandgren,H Hurkacz,1,1,30,0,5
T Sandgren,H Hurkacz,1,1,40,0,5
T Sandgren,H Hurkacz,1,2,40,15,5
T Sandgren,H Hurkacz,1,2,40,30,5
T Sandgren,H Hurkacz,1,2,40,40,5
T Sandgren,H Hurkacz,1,2,40,AD,5
T Sandgren,H Hurkacz,1,1,40,40,5
T Sandgren,H Hurkacz,1,2,40,AD,5
T Sandgren,H Hurkacz,1,1,40,40,5
T Sandgren,H Hurkacz,1,1,AD,40,5
T Sandgren,H Hurkacz,1,1,GAME,40,5
C Garin,P Kohlschreiber,1,1,15,0,1
C Garin,P Kohlschreiber,1,2,15,15,1
C Garin,P Kohlschreiber,1,1,30,15,1
C Garin,P Kohlschreiber,1,1,40,15,1
C Garin,P Kohlschreiber,1,1,GAME,15,1
C Garin,P Kohlschreiber,2,2,0,15,1
C Garin,P Kohlschreiber,2,2,0,30,1
C Garin,P Kohlschreiber,2,2,0,40,1
C Garin,P Kohlschreiber,2,1,15,40,1
C Garin,P Kohlschreiber,2,2,15,GAME,1
C Garin,P Kohlschreiber,1,1,15,0,1
C Garin,P Kohlschreiber,1,2,15,15,1
C Garin,P Kohlschreiber,1,1,30,15,1
C Garin,P Kohlschreiber,1,2,30,30,1
C Garin,P Kohlschreiber,1,1,40,30,1
C Garin,P Kohlschreiber,1,1,GAME,30,1
C Garin,P Kohlschreiber,2,2,0,15,1
C Garin,P Kohlschreiber,2,2,0,30,1
C Garin,P Kohlschreiber,2,2,0,40,1
C Garin,P Kohlschreiber,2,2,0,GAME,1
C Garin,P Kohlschreiber,1,1,15,0,1
C Garin,P Kohlschreiber,1,1,30,0,1
C Garin,P Kohlschreiber,1,1,40,0,1
C Garin,P Kohlschreiber,1,2,40,15,1
C Garin,P Kohlschreiber,1,2,40,30,1
C Garin,P Kohlschreiber,1,2,40,40,1
C Garin,P Kohlschreiber,1,1,AD,40,1
C Garin,P Kohlschreiber,1,1,GAME,40,1
C Garin,P Kohlschreiber,2,2,0,15,1
C Garin,P Kohlschreiber,2,1,15,15,1
C Garin,P Kohlschreiber,2,1,30,15,1
C Garin,P Kohlschreiber,2,2,30,30,1
C Garin,P Kohlschreiber,2,2,30,40,1
C Garin,P Kohlschreiber,2,1,40,40,1
C Garin,P Kohlschreiber,2,2,40,AD,1
C Garin,P Kohlschreiber,2,2,40,GAME,1
C Garin,P Kohlschreiber,1,2,0,15,1
C Garin,P Kohlschreiber,1,1,15,15,1
C Garin,P Kohlschreiber,1,1,30,15,1
C Garin,P Kohlschreiber,1,2,30,30,1
C Garin,P Kohlschreiber,1,1,40,30,1
C Garin,P Kohlschreiber,1,1,GAME,30,1
C Garin,P Kohlschreiber,2,2,0,15,1
C Garin,P Kohlschreiber,2,1,15,15,1
C Garin,P Kohlschreiber,2,2,15,30,1
C Garin,P Kohlschreiber,2,2,15,40,1
C Garin,P Kohlschreiber,2,2,15,GAME,1
C Garin,P Kohlschreiber,1,1,15,0,1
C Garin,P Kohlschreiber,1,2,15,15,1
C Garin,P Kohlschreiber,1,1,30,15,1
C Garin,P Kohlschreiber,1,2,30,30,1
C Garin,P Kohlschreiber,1,1,40,30,1
C Garin,P Kohlschreiber,1,1,GAME,30,1
C Garin,P Kohlschreiber,2,2,0,15,1
C Garin,P Kohlschreiber,2,1,15,15,1
C Garin,P Kohlschreiber,2,1,30,15,1
C Garin,P Kohlschreiber,2,1,40,15,1
C Garin,P Kohlschreiber,2,1,GAME,15,1
C Garin,P Kohlschreiber,1,2,0,15,2
C Garin,P Kohlschreiber,1,1,15,15,2
C Garin,P Kohlschreiber,1,1,30,15,2
C Garin,P Kohlschreiber,1,2,30,30,2
C Garin,P Kohlschreiber,1,2,30,40,2
C Garin,P Kohlschreiber,1,2,30,GAME,2
C Garin,P Kohlschreiber,2,2,0,15,2
C Garin,P Kohlschreiber,2,2,0,30,2
C Garin,P Kohlschreiber,2,2,0,40,2
C Garin,P Kohlschreiber,2,2,0,GAME,2
C Garin,P Kohlschreiber,1,1,15,0,2
C Garin,P Kohlschreiber,1,1,30,0,2
C Garin,P Kohlschreiber,1,2,30,15,2
C Garin,P Kohlschreiber,1,2,30,30,2
C Garin,P Kohlschreiber,1,1,40,30,2
C Garin,P Kohlschreiber,1,2,40,40,2
C Garin,P Kohlschreiber,1,1,AD,40,2
C Garin,P Kohlschreiber,1,1,GAME,40,2
C Garin,P Kohlschreiber,2,2,0,15,2
C Garin,P Kohlschreiber,2,2,0,30,2
C Garin,P Kohlschreiber,2,1,15,30,2
C Garin,P Kohlschreiber,2,1,30,30,2
C Garin,P Kohlschreiber,2,2,30,40,2
C Garin,P Kohlschreiber,2,1,40,40,2
C Garin,P Kohlschreiber,2,2,40,AD,2
C Garin,P Kohlschreiber,2,1,40,40,2
C Garin,P Kohlschreiber,2,2,40,AD,2
C Garin,P Kohlschreiber,2,2,40,GAME,2
C Garin,P Kohlschreiber,1,2,0,15,2
C Garin,P Kohlschreiber,1,1,15,15,2
C Garin,P Kohlschreiber,1,1,30,15,2
C Garin,P Kohlschreiber,1,2,30,30,2
C Garin,P Kohlschreiber,1,1,40,30,2
C Garin,P Kohlschreiber,1,1,GAME,30,2
C Garin,P Kohlschreiber,2,2,0,15,2
C Garin,P Kohlschreiber,2,2,0,30,2
C Garin,P Kohlschreiber,2,2,0,40,2
C Garin,P Kohlschreiber,2,2,0,GAME,2
C Garin,P Kohlschreiber,1,1,15,0,2
C Garin,P Kohlschreiber,1,2,15,15,2
C Garin,P Kohlschreiber,1,1,30,15,2
C Garin,P Kohlschreiber,1,2,30,30,2
C Garin,P Kohlschreiber,1,2,30,40,2
C Garin,P Kohlschreiber,1,1,40,40,2
C Garin,P Kohlschreiber,1,1,AD,40,2
C Garin,P Kohlschreiber,1,1,GAME,40,2
C Garin,P Kohlschreiber,2,2,0,15,2
C Garin,P Kohlschreiber,2,2,0,30,2
C Garin,P Kohlschreiber,2,2,0,40,2
C Garin,P Kohlschreiber,2,2,0,GAME,2
C Garin,P Kohlschreiber,1,2,0,15,2
C Garin,P Kohlschreiber,1,1,15,15,2
C Garin,P Kohlschreiber,1,1,30,15,2
C Garin,P Kohlschreiber,1,1,40,15,2
C Garin,P Kohlschreiber,1,1,GAME,15,2
C Garin,P Kohlschreiber,2,2,0,15,2
C Garin,P Kohlschreiber,2,2,0,30,2
C Garin,P Kohlschreiber,2,2,0,40,2
C Garin,P Kohlschreiber,2,1,15,40,2
C Garin,P Kohlschreiber,2,2,15,GAME,2
C Garin,P Kohlschreiber,1,1,15,0,3
C Garin,P Kohlschreiber,1,1,30,0,3
C Garin,P Kohlschreiber,1,2,30,15,3
C Garin,P Kohlschreiber,1,2,30,30,3
C Garin,P Kohlschreiber,1,2,30,40,3
C Garin,P Kohlschreiber,1,1,40,40,3
C Garin,P Kohlschreiber,1,1,AD,40,3
C Garin,P Kohlschreiber,1,1,GAME,40,3
C Garin,P Kohlschreiber,2,1,15,0,3
C Garin,P Kohlschreiber,2,1,30,0,3
C Garin,P Kohlschreiber,2,2,30,15,3
C Garin,P Kohlschreiber,2,2,30,30,3
C Garin,P Kohlschreiber,2,1,40,30,3
C Garin,P Kohlschreiber,2,2,40,40,3
C Garin,P Kohlschreiber,2,2,40,AD,3
C Garin,P Kohlschreiber,2,1,40,40,3
C Garin,P Kohlschreiber,2,2,40,AD,3
C Garin,P Kohlschreiber,2,1,40,40,3
C Garin,P Kohlschreiber,2,1,AD,40,3
C Garin,P Kohlschreiber,2,2,40,40,3
C Garin,P Kohlschreiber,2,1,AD,40,3
C Garin,P Kohlschreiber,2,2,40,40,3
C Garin,P Kohlschreiber,2,1,AD,40,3
C Garin,P Kohlschreiber,2,2,40,40,3
C Garin,P Kohlschreiber,2,2,40,AD,3
C Garin,P Kohlschreiber,2,1,40,40,3
C Garin,P Kohlschreiber,2,1,AD,40,3
C Garin,P Kohlschreiber,2,2,40,40,3
C Garin,P Kohlschreiber,2,1,AD,40,3
C Garin,P Kohlschreiber,2,1,GAME,40,3
C Garin,P Kohlschreiber,1,2,0,15,3
C Garin,P Kohlschreiber,1,1,15,15,3
C Garin,P Kohlschreiber,1,2,15,30,3
C Garin,P Kohlschreiber,1,1,30,30,3
C Garin,P Kohlschreiber,1,1,40,30,3
C Garin,P Kohlschreiber,1,1,GAME,30,3
