P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Stanislas Wawrinka,Alejandro Falla,2,2,30,15,2
Stanislas Wawrinka,Alejandro Falla,2,2,30,30,2
Stanislas Wawrinka,Alejandro Falla,2,1,40,30,2
Stanislas Wawrinka,Alejandro Falla,2,1,0,0,2
Stanislas Wawrinka,Alejandro Falla,1,1,15,0,3
Stanislas Wawrinka,Alejandro Falla,1,1,30,0,3
Stanislas Wawrinka,Alejandro Falla,1,1,40,0,3
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,3
Stanislas Wawrinka,Alejandro Falla,2,1,15,0,3
Stanislas Wawrinka,Alejandro Falla,2,2,15,15,3
Stanislas Wawrinka,Alejandro Falla,2,2,15,30,3
Stanislas Wawrinka,Alejandro Falla,2,2,15,40,3
Stanislas Wawrinka,Alejandro Falla,2,1,30,40,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,3
Stanislas Wawrinka,Alejandro Falla,1,2,0,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,15,15,3
Stanislas Wawrinka,Alejandro Falla,1,2,15,30,3
Stanislas Wawrinka,Alejandro Falla,1,1,30,30,3
Stanislas Wawrinka,Alejandro Falla,1,2,30,40,3
Stanislas Wawrinka,Alejandro Falla,1,1,40,40,3
Stanislas Wawrinka,Alejandro Falla,1,2,40,AD,3
Stanislas Wawrinka,Alejandro Falla,1,2,0,0,3
Stanislas Wawrinka,Alejandro Falla,2,1,15,0,3
Stanislas Wawrinka,Alejandro Falla,2,2,15,15,3
Stanislas Wawrinka,Alejandro Falla,2,1,30,15,3
Stanislas Wawrinka,Alejandro Falla,2,2,30,30,3
Stanislas Wawrinka,Alejandro Falla,2,2,30,40,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,3
Stanislas Wawrinka,Alejandro Falla,1,2,0,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,15,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,30,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,40,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,15,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,30,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,40,3
Stanislas Wawrinka,Alejandro Falla,2,1,15,40,3
Stanislas Wawrinka,Alejandro Falla,2,1,30,40,3
Stanislas Wawrinka,Alejandro Falla,2,1,40,40,3
Stanislas Wawrinka,Alejandro Falla,2,1,AD,40,3
Stanislas Wawrinka,Alejandro Falla,2,1,0,0,3
Stanislas Wawrinka,Alejandro Falla,1,1,15,0,3
Stanislas Wawrinka,Alejandro Falla,1,1,30,0,3
Stanislas Wawrinka,Alejandro Falla,1,1,40,0,3
Stanislas Wawrinka,Alejandro Falla,1,2,40,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,3
Stanislas Wawrinka,Alejandro Falla,2,1,15,0,3
Stanislas Wawrinka,Alejandro Falla,2,1,30,0,3
Stanislas Wawrinka,Alejandro Falla,2,2,30,15,3
Stanislas Wawrinka,Alejandro Falla,2,1,40,15,3
Stanislas Wawrinka,Alejandro Falla,2,2,40,30,3
Stanislas Wawrinka,Alejandro Falla,2,2,40,40,3
Stanislas Wawrinka,Alejandro Falla,2,1,AD,40,3
Stanislas Wawrinka,Alejandro Falla,2,2,40,40,3
Stanislas Wawrinka,Alejandro Falla,2,2,40,AD,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,3
Stanislas Wawrinka,Alejandro Falla,1,2,0,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,15,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,30,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,40,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,15,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,30,3
Stanislas Wawrinka,Alejandro Falla,2,1,15,30,3
Stanislas Wawrinka,Alejandro Falla,2,1,30,30,3
Stanislas Wawrinka,Alejandro Falla,2,2,30,40,3
Stanislas Wawrinka,Alejandro Falla,2,1,40,40,3
Stanislas Wawrinka,Alejandro Falla,2,2,40,AD,3
Stanislas Wawrinka,Alejandro Falla,2,1,40,40,3
Stanislas Wawrinka,Alejandro Falla,2,2,40,AD,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,3
Stanislas Wawrinka,Alejandro Falla,1,2,0,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,15,15,3
Stanislas Wawrinka,Alejandro Falla,1,1,30,15,3
Stanislas Wawrinka,Alejandro Falla,1,2,30,30,3
Stanislas Wawrinka,Alejandro Falla,1,1,40,30,3
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,15,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,30,3
Stanislas Wawrinka,Alejandro Falla,2,1,15,30,3
Stanislas Wawrinka,Alejandro Falla,2,2,15,40,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,3
Stanislas Wawrinka,Alejandro Falla,1,2,0,1,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,2,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,3,3
Stanislas Wawrinka,Alejandro Falla,1,1,1,3,3
Stanislas Wawrinka,Alejandro Falla,1,1,2,3,3
Stanislas Wawrinka,Alejandro Falla,2,2,2,4,3
Stanislas Wawrinka,Alejandro Falla,2,2,2,5,3
Stanislas Wawrinka,Alejandro Falla,1,1,3,5,3
Stanislas Wawrinka,Alejandro Falla,1,1,4,5,3
Stanislas Wawrinka,Alejandro Falla,2,2,4,6,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,3
Stanislas Wawrinka,Alejandro Falla,2,2,0,15,4
Stanislas Wawrinka,Alejandro Falla,2,2,0,30,4
Stanislas Wawrinka,Alejandro Falla,2,1,15,30,4
Stanislas Wawrinka,Alejandro Falla,2,1,30,30,4
Stanislas Wawrinka,Alejandro Falla,2,2,30,40,4
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,15,0,4
Stanislas Wawrinka,Alejandro Falla,1,2,15,15,4
Stanislas Wawrinka,Alejandro Falla,1,1,30,15,4
Stanislas Wawrinka,Alejandro Falla,1,2,30,30,4
Stanislas Wawrinka,Alejandro Falla,1,2,30,40,4
Stanislas Wawrinka,Alejandro Falla,1,1,40,40,4
Stanislas Wawrinka,Alejandro Falla,1,1,AD,40,4
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,4
Stanislas Wawrinka,Alejandro Falla,2,1,15,0,4
Stanislas Wawrinka,Alejandro Falla,2,1,30,0,4
Stanislas Wawrinka,Alejandro Falla,2,1,40,0,4
Stanislas Wawrinka,Alejandro Falla,2,2,40,15,4
Stanislas Wawrinka,Alejandro Falla,2,2,40,30,4
Stanislas Wawrinka,Alejandro Falla,2,1,0,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,15,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,30,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,40,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,4
Stanislas Wawrinka,Alejandro Falla,2,2,0,15,4
Stanislas Wawrinka,Alejandro Falla,2,2,0,30,4
Stanislas Wawrinka,Alejandro Falla,2,2,0,40,4
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,15,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,30,0,4
Stanislas Wawrinka,Alejandro Falla,1,2,30,15,4
Stanislas Wawrinka,Alejandro Falla,1,1,40,15,4
Stanislas Wawrinka,Alejandro Falla,1,2,40,30,4
Stanislas Wawrinka,Alejandro Falla,1,2,40,40,4
Stanislas Wawrinka,Alejandro Falla,1,1,AD,40,4
Stanislas Wawrinka,Alejandro Falla,1,2,40,40,4
Stanislas Wawrinka,Alejandro Falla,1,2,40,AD,4
Stanislas Wawrinka,Alejandro Falla,1,1,40,40,4
Stanislas Wawrinka,Alejandro Falla,1,2,40,AD,4
Stanislas Wawrinka,Alejandro Falla,1,1,40,40,4
Stanislas Wawrinka,Alejandro Falla,1,1,AD,40,4
Stanislas Wawrinka,Alejandro Falla,1,2,40,40,4
Stanislas Wawrinka,Alejandro Falla,1,2,40,AD,4
Stanislas Wawrinka,Alejandro Falla,1,2,0,0,4
Stanislas Wawrinka,Alejandro Falla,2,2,0,15,4
Stanislas Wawrinka,Alejandro Falla,2,1,15,15,4
Stanislas Wawrinka,Alejandro Falla,2,2,15,30,4
Stanislas Wawrinka,Alejandro Falla,2,2,15,40,4
Stanislas Wawrinka,Alejandro Falla,2,1,30,40,4
Stanislas Wawrinka,Alejandro Falla,2,2,0,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,15,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,30,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,40,0,4
Stanislas Wawrinka,Alejandro Falla,1,2,40,15,4
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,4
Stanislas Wawrinka,Alejandro Falla,2,1,15,0,4
Stanislas Wawrinka,Alejandro Falla,2,2,15,15,4
Stanislas Wawrinka,Alejandro Falla,2,1,30,15,4
Stanislas Wawrinka,Alejandro Falla,2,1,40,15,4
Stanislas Wawrinka,Alejandro Falla,2,1,0,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,15,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,30,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,40,0,4
Stanislas Wawrinka,Alejandro Falla,1,1,0,0,4
Matthew Ebden,Vasek Pospisil,1,1,15,0,1
Matthew Ebden,Vasek Pospisil,1,1,30,0,1
Matthew Ebden,Vasek Pospisil,1,2,30,15,1
Matthew Ebden,Vasek Pospisil,1,1,40,15,1
Matthew Ebden,Vasek Pospisil,1,1,0,0,1
Matthew Ebden,Vasek Pospisil,2,2,0,15,1
Matthew Ebden,Vasek Pospisil,2,2,0,30,1
Matthew Ebden,Vasek Pospisil,2,1,15,30,1
Matthew Ebden,Vasek Pospisil,2,1,30,30,1
Matthew Ebden,Vasek Pospisil,2,2,30,40,1
Matthew Ebden,Vasek Pospisil,2,2,0,0,1
Matthew Ebden,Vasek Pospisil,1,2,0,15,1
Matthew Ebden,Vasek Pospisil,1,1,15,15,1
Matthew Ebden,Vasek Pospisil,1,1,30,15,1
Matthew Ebden,Vasek Pospisil,1,1,40,15,1
Matthew Ebden,Vasek Pospisil,1,1,0,0,1
Matthew Ebden,Vasek Pospisil,2,1,15,0,1
Matthew Ebden,Vasek Pospisil,2,1,30,0,1
Matthew Ebden,Vasek Pospisil,2,1,40,0,1
Matthew Ebden,Vasek Pospisil,2,2,40,15,1
Matthew Ebden,Vasek Pospisil,2,1,0,0,1
Matthew Ebden,Vasek Pospisil,1,1,15,0,1
Matthew Ebden,Vasek Pospisil,1,2,15,15,1
Matthew Ebden,Vasek Pospisil,1,1,30,15,1
Matthew Ebden,Vasek Pospisil,1,2,30,30,1
Matthew Ebden,Vasek Pospisil,1,1,40,30,1
Matthew Ebden,Vasek Pospisil,1,1,0,0,1
Matthew Ebden,Vasek Pospisil,2,1,15,0,1
Matthew Ebden,Vasek Pospisil,2,2,15,15,1
Matthew Ebden,Vasek Pospisil,2,1,30,15,1
Matthew Ebden,Vasek Pospisil,2,1,40,15,1
Matthew Ebden,Vasek Pospisil,2,2,40,30,1
Matthew Ebden,Vasek Pospisil,2,2,40,40,1
Matthew Ebden,Vasek Pospisil,2,2,40,AD,1
Matthew Ebden,Vasek Pospisil,2,1,40,40,1
Matthew Ebden,Vasek Pospisil,2,1,AD,40,1
Matthew Ebden,Vasek Pospisil,2,1,0,0,1
Matthew Ebden,Vasek Pospisil,1,1,15,0,1
Matthew Ebden,Vasek Pospisil,1,2,15,15,1
Matthew Ebden,Vasek Pospisil,1,2,15,30,1
Matthew Ebden,Vasek Pospisil,1,1,30,30,1
Matthew Ebden,Vasek Pospisil,1,2,30,40,1
Matthew Ebden,Vasek Pospisil,1,2,0,0,1
Matthew Ebden,Vasek Pospisil,2,2,0,15,1
Matthew Ebden,Vasek Pospisil,2,1,15,15,1
Matthew Ebden,Vasek Pospisil,2,2,15,30,1
Matthew Ebden,Vasek Pospisil,2,2,15,40,1
Matthew Ebden,Vasek Pospisil,2,2,0,0,1
Matthew Ebden,Vasek Pospisil,1,2,0,15,1
Matthew Ebden,Vasek Pospisil,1,1,15,15,1
Matthew Ebden,Vasek Pospisil,1,1,30,15,1
Matthew Ebden,Vasek Pospisil,1,1,40,15,1
Matthew Ebden,Vasek Pospisil,1,1,0,0,1
Matthew Ebden,Vasek Pospisil,2,2,0,15,2
Matthew Ebden,Vasek Pospisil,2,2,0,30,2
Matthew Ebden,Vasek Pospisil,2,2,0,40,2
Matthew Ebden,Vasek Pospisil,2,2,0,0,2
Matthew Ebden,Vasek Pospisil,1,1,15,0,2
Matthew Ebden,Vasek Pospisil,1,2,15,15,2
Matthew Ebden,Vasek Pospisil,1,2,15,30,2
Matthew Ebden,Vasek Pospisil,1,1,30,30,2
Matthew Ebden,Vasek Pospisil,1,1,40,30,2
Matthew Ebden,Vasek Pospisil,1,2,40,40,2
Matthew Ebden,Vasek Pospisil,1,1,AD,40,2
Matthew Ebden,Vasek Pospisil,1,1,0,0,2
Matthew Ebden,Vasek Pospisil,2,2,0,15,2
Matthew Ebden,Vasek Pospisil,2,2,0,30,2
Matthew Ebden,Vasek Pospisil,2,1,15,30,2
Matthew Ebden,Vasek Pospisil,2,2,15,40,2
Matthew Ebden,Vasek Pospisil,2,2,0,0,2
Matthew Ebden,Vasek Pospisil,1,1,15,0,2
Matthew Ebden,Vasek Pospisil,1,1,30,0,2
Matthew Ebden,Vasek Pospisil,1,1,40,0,2
Matthew Ebden,Vasek Pospisil,1,1,0,0,2
Matthew Ebden,Vasek Pospisil,2,2,0,15,2
Matthew Ebden,Vasek Pospisil,2,2,0,30,2
Matthew Ebden,Vasek Pospisil,2,2,0,40,2
Matthew Ebden,Vasek Pospisil,2,2,0,0,2
Matthew Ebden,Vasek Pospisil,1,2,0,15,2
Matthew Ebden,Vasek Pospisil,1,1,15,15,2
Matthew Ebden,Vasek Pospisil,1,1,30,15,2
Matthew Ebden,Vasek Pospisil,1,2,30,30,2
Matthew Ebden,Vasek Pospisil,1,1,40,30,2
Matthew Ebden,Vasek Pospisil,1,2,40,40,2
Matthew Ebden,Vasek Pospisil,1,1,AD,40,2
Matthew Ebden,Vasek Pospisil,1,2,40,40,2
Matthew Ebden,Vasek Pospisil,1,1,AD,40,2
Matthew Ebden,Vasek Pospisil,1,1,0,0,2
Matthew Ebden,Vasek Pospisil,2,2,0,15,2
Matthew Ebden,Vasek Pospisil,2,2,0,30,2
Matthew Ebden,Vasek Pospisil,2,2,0,40,2
Matthew Ebden,Vasek Pospisil,2,1,15,40,2
Matthew Ebden,Vasek Pospisil,2,1,30,40,2
Matthew Ebden,Vasek Pospisil,2,2,0,0,2
Matthew Ebden,Vasek Pospisil,1,1,15,0,2
Matthew Ebden,Vasek Pospisil,1,2,15,15,2
Matthew Ebden,Vasek Pospisil,1,2,15,30,2
Matthew Ebden,Vasek Pospisil,1,1,30,30,2
Matthew Ebden,Vasek Pospisil,1,1,40,30,2
Matthew Ebden,Vasek Pospisil,1,1,0,0,2
Matthew Ebden,Vasek Pospisil,2,1,15,0,2
Matthew Ebden,Vasek Pospisil,2,1,30,0,2
Matthew Ebden,Vasek Pospisil,2,1,40,0,2
Matthew Ebden,Vasek Pospisil,2,2,40,15,2
Matthew Ebden,Vasek Pospisil,2,2,40,30,2
Matthew Ebden,Vasek Pospisil,2,2,40,40,2
Matthew Ebden,Vasek Pospisil,2,2,40,AD,2
Matthew Ebden,Vasek Pospisil,2,2,0,0,2
Matthew Ebden,Vasek Pospisil,1,1,15,0,2
Matthew Ebden,Vasek Pospisil,1,1,30,0,2
Matthew Ebden,Vasek Pospisil,1,1,40,0,2
Matthew Ebden,Vasek Pospisil,1,2,40,15,2
Matthew Ebden,Vasek Pospisil,1,2,40,30,2
Matthew Ebden,Vasek Pospisil,1,1,0,0,2
Matthew Ebden,Vasek Pospisil,2,1,15,0,2
Matthew Ebden,Vasek Pospisil,2,2,15,15,2
Matthew Ebden,Vasek Pospisil,2,1,30,15,2
Matthew Ebden,Vasek Pospisil,2,2,30,30,2
Matthew Ebden,Vasek Pospisil,2,2,30,40,2
Matthew Ebden,Vasek Pospisil,2,1,40,40,2
Matthew Ebden,Vasek Pospisil,2,2,40,AD,2
Matthew Ebden,Vasek Pospisil,2,2,0,0,2
Matthew Ebden,Vasek Pospisil,1,1,15,0,2
Matthew Ebden,Vasek Pospisil,1,1,30,0,2
Matthew Ebden,Vasek Pospisil,1,1,40,0,2
Matthew Ebden,Vasek Pospisil,1,1,0,0,2
Matthew Ebden,Vasek Pospisil,2,2,0,1,2
Matthew Ebden,Vasek Pospisil,1,1,1,1,2
Matthew Ebden,Vasek Pospisil,1,2,1,2,2
Matthew Ebden,Vasek Pospisil,2,2,1,3,2
Matthew Ebden,Vasek Pospisil,2,2,1,4,2
Matthew Ebden,Vasek Pospisil,1,1,2,4,2
Matthew Ebden,Vasek Pospisil,1,1,3,4,2
Matthew Ebden,Vasek Pospisil,2,1,4,4,2
Matthew Ebden,Vasek Pospisil,2,2,4,5,2
Matthew Ebden,Vasek Pospisil,1,1,5,5,2
Matthew Ebden,Vasek Pospisil,1,1,6,5,2
Matthew Ebden,Vasek Pospisil,2,2,6,6,2
Matthew Ebden,Vasek Pospisil,2,2,6,7,2
Matthew Ebden,Vasek Pospisil,1,2,0,0,2
Matthew Ebden,Vasek Pospisil,1,2,0,15,3
Matthew Ebden,Vasek Pospisil,1,2,0,30,3
Matthew Ebden,Vasek Pospisil,1,2,0,40,3
Matthew Ebden,Vasek Pospisil,1,2,0,0,3
Matthew Ebden,Vasek Pospisil,2,1,15,0,3
Matthew Ebden,Vasek Pospisil,2,1,30,0,3
Matthew Ebden,Vasek Pospisil,2,1,40,0,3
Matthew Ebden,Vasek Pospisil,2,1,0,0,3
Matthew Ebden,Vasek Pospisil,1,1,15,0,3
Matthew Ebden,Vasek Pospisil,1,2,15,15,3
Matthew Ebden,Vasek Pospisil,1,1,30,15,3
Matthew Ebden,Vasek Pospisil,1,1,40,15,3
Matthew Ebden,Vasek Pospisil,1,1,0,0,3
Matthew Ebden,Vasek Pospisil,2,2,0,15,3
Matthew Ebden,Vasek Pospisil,2,1,15,15,3
Matthew Ebden,Vasek Pospisil,2,2,15,30,3
Matthew Ebden,Vasek Pospisil,2,2,15,40,3
Matthew Ebden,Vasek Pospisil,2,1,30,40,3
Matthew Ebden,Vasek Pospisil,2,2,0,0,3
Matthew Ebden,Vasek Pospisil,1,1,15,0,3
Matthew Ebden,Vasek Pospisil,1,1,30,0,3
Matthew Ebden,Vasek Pospisil,1,1,40,0,3
Matthew Ebden,Vasek Pospisil,1,1,0,0,3
Matthew Ebden,Vasek Pospisil,2,2,0,15,3
Matthew Ebden,Vasek Pospisil,2,2,0,30,3
Matthew Ebden,Vasek Pospisil,2,1,15,30,3
Matthew Ebden,Vasek Pospisil,2,1,30,30,3
Matthew Ebden,Vasek Pospisil,2,2,30,40,3
Matthew Ebden,Vasek Pospisil,2,2,0,0,3
Matthew Ebden,Vasek Pospisil,1,2,0,15,3
Matthew Ebden,Vasek Pospisil,1,1,15,15,3
Matthew Ebden,Vasek Pospisil,1,1,30,15,3
Matthew Ebden,Vasek Pospisil,1,1,40,15,3
Matthew Ebden,Vasek Pospisil,1,1,0,0,3
Matthew Ebden,Vasek Pospisil,2,2,0,15,3
Matthew Ebden,Vasek Pospisil,2,2,0,30,3
Matthew Ebden,Vasek Pospisil,2,2,0,40,3
Matthew Ebden,Vasek Pospisil,2,2,0,0,3
Matthew Ebden,Vasek Pospisil,1,2,0,15,3
Matthew Ebden,Vasek Pospisil,1,1,15,15,3
Matthew Ebden,Vasek Pospisil,1,1,30,15,3
Matthew Ebden,Vasek Pospisil,1,1,40,15,3
Matthew Ebden,Vasek Pospisil,1,2,40,30,3
Matthew Ebden,Vasek Pospisil,1,1,0,0,3
Matthew Ebden,Vasek Pospisil,2,2,0,15,3
Matthew Ebden,Vasek Pospisil,2,2,0,30,3
Matthew Ebden,Vasek Pospisil,2,2,0,40,3
Matthew Ebden,Vasek Pospisil,2,2,0,0,3
Matthew Ebden,Vasek Pospisil,1,1,15,0,3
Matthew Ebden,Vasek Pospisil,1,1,30,0,3
Matthew Ebden,Vasek Pospisil,1,1,40,0,3
Matthew Ebden,Vasek Pospisil,1,1,0,0,3
Matthew Ebden,Vasek Pospisil,2,2,0,15,3
Matthew Ebden,Vasek Pospisil,2,2,0,30,3
Matthew Ebden,Vasek Pospisil,2,2,0,40,3
Matthew Ebden,Vasek Pospisil,2,2,0,0,3
Matthew Ebden,Vasek Pospisil,1,2,0,1,3
Matthew Ebden,Vasek Pospisil,2,2,0,2,3
Matthew Ebden,Vasek Pospisil,2,1,1,2,3
Matthew Ebden,Vasek Pospisil,1,1,2,2,3
Matthew Ebden,Vasek Pospisil,1,1,3,2,3
Matthew Ebden,Vasek Pospisil,2,2,3,3,3
Matthew Ebden,Vasek Pospisil,2,2,3,4,3
Matthew Ebden,Vasek Pospisil,1,1,4,4,3
Matthew Ebden,Vasek Pospisil,1,2,4,5,3
Matthew Ebden,Vasek Pospisil,2,1,5,5,3
Matthew Ebden,Vasek Pospisil,2,2,5,6,3
Matthew Ebden,Vasek Pospisil,1,1,6,6,3
Matthew Ebden,Vasek Pospisil,1,1,7,6,3
Matthew Ebden,Vasek Pospisil,2,2,7,7,3
Matthew Ebden,Vasek Pospisil,2,2,7,8,3
Matthew Ebden,Vasek Pospisil,1,1,8,8,3
Matthew Ebden,Vasek Pospisil,1,2,8,9,3
Matthew Ebden,Vasek Pospisil,2,1,9,9,3
Matthew Ebden,Vasek Pospisil,2,2,9,10,3
Matthew Ebden,Vasek Pospisil,1,2,0,0,3
Matthew Ebden,Vasek Pospisil,2,2,0,15,4
Matthew Ebden,Vasek Pospisil,2,2,0,30,4
Matthew Ebden,Vasek Pospisil,2,2,0,40,4
Matthew Ebden,Vasek Pospisil,2,2,0,0,4
Matthew Ebden,Vasek Pospisil,1,1,15,0,4
Matthew Ebden,Vasek Pospisil,1,1,30,0,4
Matthew Ebden,Vasek Pospisil,1,1,40,0,4
Matthew Ebden,Vasek Pospisil,1,1,0,0,4
Matthew Ebden,Vasek Pospisil,2,2,0,15,4
Matthew Ebden,Vasek Pospisil,2,2,0,30,4
Matthew Ebden,Vasek Pospisil,2,2,0,40,4
Matthew Ebden,Vasek Pospisil,2,2,0,0,4
Matthew Ebden,Vasek Pospisil,1,2,0,15,4
Matthew Ebden,Vasek Pospisil,1,2,0,30,4
Matthew Ebden,Vasek Pospisil,1,1,15,30,4
Matthew Ebden,Vasek Pospisil,1,2,15,40,4
Matthew Ebden,Vasek Pospisil,1,1,30,40,4
Matthew Ebden,Vasek Pospisil,1,2,0,0,4
Matthew Ebden,Vasek Pospisil,2,1,15,0,4
Matthew Ebden,Vasek Pospisil,2,2,15,15,4
Matthew Ebden,Vasek Pospisil,2,1,30,15,4
Matthew Ebden,Vasek Pospisil,2,2,30,30,4
Matthew Ebden,Vasek Pospisil,2,1,40,30,4
Matthew Ebden,Vasek Pospisil,2,2,40,40,4
Matthew Ebden,Vasek Pospisil,2,1,AD,40,4
Matthew Ebden,Vasek Pospisil,2,2,40,40,4
Matthew Ebden,Vasek Pospisil,2,2,40,AD,4
Matthew Ebden,Vasek Pospisil,2,2,0,0,4
Matthew Ebden,Vasek Pospisil,1,2,0,15,4
Matthew Ebden,Vasek Pospisil,1,2,0,30,4
Matthew Ebden,Vasek Pospisil,1,1,15,30,4
Matthew Ebden,Vasek Pospisil,1,2,15,40,4
Matthew Ebden,Vasek Pospisil,1,2,0,0,4
Matthew Ebden,Vasek Pospisil,2,2,0,15,4
Matthew Ebden,Vasek Pospisil,2,2,0,30,4
Matthew Ebden,Vasek Pospisil,2,2,0,40,4
Matthew Ebden,Vasek Pospisil,2,2,0,0,4
Tommy Robredo,Julien Benneteau,1,1,15,0,1
Tommy Robredo,Julien Benneteau,1,1,30,0,1
Tommy Robredo,Julien Benneteau,1,1,40,0,1
Tommy Robredo,Julien Benneteau,1,1,0,0,1
Tommy Robredo,Julien Benneteau,2,1,15,0,1
Tommy Robredo,Julien Benneteau,2,2,15,15,1
Tommy Robredo,Julien Benneteau,2,2,15,30,1
Tommy Robredo,Julien Benneteau,2,2,15,40,1
Tommy Robredo,Julien Benneteau,2,2,0,0,1
Tommy Robredo,Julien Benneteau,1,1,15,0,1
Tommy Robredo,Julien Benneteau,1,2,15,15,1
Tommy Robredo,Julien Benneteau,1,1,30,15,1
Tommy Robredo,Julien Benneteau,1,1,40,15,1
Tommy Robredo,Julien Benneteau,1,1,0,0,1
Tommy Robredo,Julien Benneteau,2,1,15,0,1
Tommy Robredo,Julien Benneteau,2,2,15,15,1
Tommy Robredo,Julien Benneteau,2,1,30,15,1
Tommy Robredo,Julien Benneteau,2,2,30,30,1
Tommy Robredo,Julien Benneteau,2,1,40,30,1
Tommy Robredo,Julien Benneteau,2,1,0,0,1
Tommy Robredo,Julien Benneteau,1,2,0,15,1
Tommy Robredo,Julien Benneteau,1,1,15,15,1
Tommy Robredo,Julien Benneteau,1,1,30,15,1
Tommy Robredo,Julien Benneteau,1,2,30,30,1
Tommy Robredo,Julien Benneteau,1,1,40,30,1
Tommy Robredo,Julien Benneteau,1,1,0,0,1
Tommy Robredo,Julien Benneteau,2,2,0,15,1
Tommy Robredo,Julien Benneteau,2,2,0,30,1
Tommy Robredo,Julien Benneteau,2,1,15,30,1
Tommy Robredo,Julien Benneteau,2,2,15,40,1
Tommy Robredo,Julien Benneteau,2,2,0,0,1
Tommy Robredo,Julien Benneteau,1,2,0,15,1
Tommy Robredo,Julien Benneteau,1,1,15,15,1
Tommy Robredo,Julien Benneteau,1,1,30,15,1
Tommy Robredo,Julien Benneteau,1,1,40,15,1
Tommy Robredo,Julien Benneteau,1,1,0,0,1
Tommy Robredo,Julien Benneteau,2,2,0,15,1
Tommy Robredo,Julien Benneteau,2,1,15,15,1
Tommy Robredo,Julien Benneteau,2,2,15,30,1
Tommy Robredo,Julien Benneteau,2,2,15,40,1
Tommy Robredo,Julien Benneteau,2,1,30,40,1
Tommy Robredo,Julien Benneteau,2,1,40,40,1
Tommy Robredo,Julien Benneteau,2,2,40,AD,1
Tommy Robredo,Julien Benneteau,2,1,40,40,1
Tommy Robredo,Julien Benneteau,2,2,40,AD,1
Tommy Robredo,Julien Benneteau,2,1,40,40,1
Tommy Robredo,Julien Benneteau,2,2,40,AD,1
Tommy Robredo,Julien Benneteau,2,2,0,0,1
Tommy Robredo,Julien Benneteau,1,2,0,15,1
Tommy Robredo,Julien Benneteau,1,1,15,15,1
Tommy Robredo,Julien Benneteau,1,1,30,15,1
Tommy Robredo,Julien Benneteau,1,2,30,30,1
Tommy Robredo,Julien Benneteau,1,1,40,30,1
Tommy Robredo,Julien Benneteau,1,1,0,0,1
Tommy Robredo,Julien Benneteau,2,2,0,15,2
Tommy Robredo,Julien Benneteau,2,2,0,30,2
Tommy Robredo,Julien Benneteau,2,2,0,40,2
Tommy Robredo,Julien Benneteau,2,2,0,0,2
Tommy Robredo,Julien Benneteau,1,1,15,0,2
Tommy Robredo,Julien Benneteau,1,1,30,0,2
Tommy Robredo,Julien Benneteau,1,1,40,0,2
Tommy Robredo,Julien Benneteau,1,1,0,0,2
