P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
D. Dzumhur,D. Kudla,1,1,15,15,3
D. Dzumhur,D. Kudla,1,1,30,15,3
D. Dzumhur,D. Kudla,1,2,30,30,3
D. Dzumhur,D. Kudla,1,2,30,40,3
D. Dzumhur,D. Kudla,1,1,40,40,3
D. Dzumhur,D. Kudla,1,1,AD,40,3
D. Dzumhur,D. Kudla,1,1,0,0,3
D. Dzumhur,D. Kudla,2,2,0,15,3
D. Dzumhur,D. Kudla,2,2,0,30,3
D. Dzumhur,D. Kudla,2,1,15,30,3
D. Dzumhur,D. Kudla,2,2,15,40,3
D. Dzumhur,D. Kudla,2,1,30,40,3
D. Dzumhur,D. Kudla,2,2,0,0,3
D. Dzumhur,D. Kudla,1,1,15,0,3
D. Dzumhur,D. Kudla,1,1,30,0,3
D. Dzumhur,D. Kudla,1,1,40,0,3
D. Dzumhur,D. Kudla,1,1,0,0,3
D. Dzumhur,D. Kudla,2,1,15,0,3
D. Dzumhur,D. Kudla,2,1,30,0,3
D. Dzumhur,D. Kudla,2,1,40,0,3
D. Dzumhur,D. Kudla,2,1,0,0,3
D. Dzumhur,D. Kudla,1,2,0,15,3
D. Dzumhur,D. Kudla,1,2,0,30,3
D. Dzumhur,D. Kudla,1,1,15,30,3
D. Dzumhur,D. Kudla,1,1,30,30,3
D. Dzumhur,D. Kudla,1,2,30,40,3
D. Dzumhur,D. Kudla,1,1,40,40,3
D. Dzumhur,D. Kudla,1,2,40,AD,3
D. Dzumhur,D. Kudla,1,1,40,40,3
D. Dzumhur,D. Kudla,1,1,AD,40,3
D. Dzumhur,D. Kudla,1,1,0,0,3
D. Dzumhur,D. Kudla,2,2,0,15,3
D. Dzumhur,D. Kudla,2,1,15,15,3
D. Dzumhur,D. Kudla,2,2,15,30,3
D. Dzumhur,D. Kudla,2,1,30,30,3
D. Dzumhur,D. Kudla,2,2,30,40,3
D. Dzumhur,D. Kudla,2,2,0,0,3
D. Dzumhur,D. Kudla,1,1,15,0,3
D. Dzumhur,D. Kudla,1,1,30,0,3
D. Dzumhur,D. Kudla,1,2,30,15,3
D. Dzumhur,D. Kudla,1,2,30,30,3
D. Dzumhur,D. Kudla,1,2,30,40,3
D. Dzumhur,D. Kudla,1,1,40,40,3
D. Dzumhur,D. Kudla,1,1,AD,40,3
D. Dzumhur,D. Kudla,1,1,0,0,3
G. Barrere,R. Albot,2,2,0,15,1
G. Barrere,R. Albot,2,1,15,15,1
G. Barrere,R. Albot,2,2,15,30,1
G. Barrere,R. Albot,2,1,30,30,1
G. Barrere,R. Albot,2,1,40,30,1
G. Barrere,R. Albot,2,1,0,0,1
G. Barrere,R. Albot,1,1,15,0,1
G. Barrere,R. Albot,1,1,30,0,1
G. Barrere,R. Albot,1,1,40,0,1
G. Barrere,R. Albot,1,2,40,15,1
G. Barrere,R. Albot,1,2,40,30,1
G. Barrere,R. Albot,1,2,40,40,1
G. Barrere,R. Albot,1,1,AD,40,1
G. Barrere,R. Albot,1,1,0,0,1
G. Barrere,R. Albot,2,2,0,15,1
G. Barrere,R. Albot,2,2,0,30,1
G. Barrere,R. Albot,2,2,0,40,1
G. Barrere,R. Albot,2,1,15,40,1
G. Barrere,R. Albot,2,1,30,40,1
G. Barrere,R. Albot,2,2,0,0,1
G. Barrere,R. Albot,1,2,0,15,1
G. Barrere,R. Albot,1,1,15,15,1
G. Barrere,R. Albot,1,2,15,30,1
G. Barrere,R. Albot,1,2,15,40,1
G. Barrere,R. Albot,1,1,30,40,1
G. Barrere,R. Albot,1,2,0,0,1
G. Barrere,R. Albot,2,1,15,0,1
G. Barrere,R. Albot,2,2,15,15,1
G. Barrere,R. Albot,2,1,30,15,1
G. Barrere,R. Albot,2,1,40,15,1
G. Barrere,R. Albot,2,2,40,30,1
G. Barrere,R. Albot,2,1,0,0,1
G. Barrere,R. Albot,1,2,0,15,1
G. Barrere,R. Albot,1,1,15,15,1
G. Barrere,R. Albot,1,1,30,15,1
G. Barrere,R. Albot,1,2,30,30,1
G. Barrere,R. Albot,1,2,30,40,1
G. Barrere,R. Albot,1,2,0,0,1
G. Barrere,R. Albot,2,2,0,15,1
G. Barrere,R. Albot,2,1,15,15,1
G. Barrere,R. Albot,2,1,30,15,1
G. Barrere,R. Albot,2,2,30,30,1
G. Barrere,R. Albot,2,2,30,40,1
G. Barrere,R. Albot,2,1,40,40,1
G. Barrere,R. Albot,2,2,40,AD,1
G. Barrere,R. Albot,2,2,0,0,1
G. Barrere,R. Albot,1,1,15,0,1
G. Barrere,R. Albot,1,1,30,0,1
G. Barrere,R. Albot,1,1,40,0,1
G. Barrere,R. Albot,1,1,0,0,1
G. Barrere,R. Albot,2,1,15,0,1
G. Barrere,R. Albot,2,1,30,0,1
G. Barrere,R. Albot,2,1,40,0,1
G. Barrere,R. Albot,2,2,40,15,1
G. Barrere,R. Albot,2,1,0,0,1
G. Barrere,R. Albot,1,1,15,0,1
G. Barrere,R. Albot,1,1,30,0,1
G. Barrere,R. Albot,1,1,40,0,1
G. Barrere,R. Albot,1,2,40,15,1
G. Barrere,R. Albot,1,2,40,30,1
G. Barrere,R. Albot,1,1,0,0,1
G. Barrere,R. Albot,2,1,15,0,2
G. Barrere,R. Albot,2,1,30,0,2
G. Barrere,R. Albot,2,1,40,0,2
G. Barrere,R. Albot,2,1,0,0,2
G. Barrere,R. Albot,1,1,15,0,2
G. Barrere,R. Albot,1,1,30,0,2
G. Barrere,R. Albot,1,1,40,0,2
G. Barrere,R. Albot,1,1,0,0,2
G. Barrere,R. Albot,2,1,15,0,2
G. Barrere,R. Albot,2,1,30,0,2
G. Barrere,R. Albot,2,1,40,0,2
G. Barrere,R. Albot,2,1,0,0,2
G. Barrere,R. Albot,1,1,15,0,2
G. Barrere,R. Albot,1,1,30,0,2
G. Barrere,R. Albot,1,2,30,15,2
G. Barrere,R. Albot,1,2,30,30,2
G. Barrere,R. Albot,1,1,40,30,2
G. Barrere,R. Albot,1,1,0,0,2
G. Barrere,R. Albot,2,1,15,0,2
G. Barrere,R. Albot,2,1,30,0,2
G. Barrere,R. Albot,2,1,40,0,2
G. Barrere,R. Albot,2,2,40,15,2
G. Barrere,R. Albot,2,2,40,30,2
G. Barrere,R. Albot,2,2,40,40,2
G. Barrere,R. Albot,2,1,AD,40,2
G. Barrere,R. Albot,2,1,0,0,2
G. Barrere,R. Albot,1,1,15,0,2
G. Barrere,R. Albot,1,1,30,0,2
G. Barrere,R. Albot,1,1,40,0,2
G. Barrere,R. Albot,1,1,0,0,2
G. Barrere,R. Albot,2,2,0,15,3
G. Barrere,R. Albot,2,1,15,15,3
G. Barrere,R. Albot,2,2,15,30,3
G. Barrere,R. Albot,2,1,30,30,3
G. Barrere,R. Albot,2,2,30,40,3
G. Barrere,R. Albot,2,2,0,0,3
G. Barrere,R. Albot,1,2,0,15,3
G. Barrere,R. Albot,1,2,0,30,3
G. Barrere,R. Albot,1,1,15,30,3
G. Barrere,R. Albot,1,2,15,40,3
G. Barrere,R. Albot,1,1,30,40,3
G. Barrere,R. Albot,1,2,0,0,3
G. Barrere,R. Albot,2,2,0,15,3
G. Barrere,R. Albot,2,1,15,15,3
G. Barrere,R. Albot,2,2,15,30,3
G. Barrere,R. Albot,2,2,15,40,3
G. Barrere,R. Albot,2,1,30,40,3
G. Barrere,R. Albot,2,2,0,0,3
G. Barrere,R. Albot,1,2,0,15,3
G. Barrere,R. Albot,1,1,15,15,3
G. Barrere,R. Albot,1,1,30,15,3
G. Barrere,R. Albot,1,2,30,30,3
G. Barrere,R. Albot,1,2,30,40,3
G. Barrere,R. Albot,1,1,40,40,3
G. Barrere,R. Albot,1,1,AD,40,3
G. Barrere,R. Albot,1,1,0,0,3
G. Barrere,R. Albot,2,2,0,15,3
G. Barrere,R. Albot,2,1,15,15,3
G. Barrere,R. Albot,2,1,30,15,3
G. Barrere,R. Albot,2,1,40,15,3
G. Barrere,R. Albot,2,1,0,0,3
G. Barrere,R. Albot,1,1,15,0,3
G. Barrere,R. Albot,1,1,30,0,3
G. Barrere,R. Albot,1,1,40,0,3
G. Barrere,R. Albot,1,2,40,15,3
G. Barrere,R. Albot,1,1,0,0,3
G. Barrere,R. Albot,2,2,0,15,3
G. Barrere,R. Albot,2,1,15,15,3
G. Barrere,R. Albot,2,2,15,30,3
G. Barrere,R. Albot,2,2,15,40,3
G. Barrere,R. Albot,2,2,0,0,3
G. Barrere,R. Albot,1,1,15,0,3
G. Barrere,R. Albot,1,1,30,0,3
G. Barrere,R. Albot,1,2,30,15,3
G. Barrere,R. Albot,1,1,40,15,3
G. Barrere,R. Albot,1,1,0,0,3
G. Barrere,R. Albot,2,1,15,0,3
G. Barrere,R. Albot,2,2,15,15,3
G. Barrere,R. Albot,2,1,30,15,3
G. Barrere,R. Albot,2,1,40,15,3
G. Barrere,R. Albot,2,2,40,30,3
G. Barrere,R. Albot,2,2,40,40,3
G. Barrere,R. Albot,2,2,40,AD,3
G. Barrere,R. Albot,2,1,40,40,3
G. Barrere,R. Albot,2,2,40,AD,3
G. Barrere,R. Albot,2,2,0,0,3
G. Barrere,R. Albot,1,1,15,0,3
G. Barrere,R. Albot,1,1,30,0,3
G. Barrere,R. Albot,1,1,40,0,3
G. Barrere,R. Albot,1,2,40,15,3
G. Barrere,R. Albot,1,2,40,30,3
G. Barrere,R. Albot,1,1,0,0,3
G. Barrere,R. Albot,2,2,0,15,3
G. Barrere,R. Albot,2,2,0,30,3
G. Barrere,R. Albot,2,2,0,40,3
G. Barrere,R. Albot,2,2,0,0,3
G. Barrere,R. Albot,1,1,15,0,3
G. Barrere,R. Albot,1,1,30,0,3
G. Barrere,R. Albot,1,1,40,0,3
G. Barrere,R. Albot,1,2,40,15,3
G. Barrere,R. Albot,1,2,40,30,3
G. Barrere,R. Albot,1,2,40,40,3
G. Barrere,R. Albot,1,2,40,AD,3
G. Barrere,R. Albot,1,2,0,0,3
G. Barrere,R. Albot,2,2,0,15,4
G. Barrere,R. Albot,2,1,15,15,4
G. Barrere,R. Albot,2,2,15,30,4
G. Barrere,R. Albot,2,2,15,40,4
G. Barrere,R. Albot,2,2,0,0,4
G. Barrere,R. Albot,1,1,15,0,4
G. Barrere,R. Albot,1,1,30,0,4
G. Barrere,R. Albot,1,2,30,15,4
G. Barrere,R. Albot,1,2,30,30,4
G. Barrere,R. Albot,1,2,30,40,4
G. Barrere,R. Albot,1,2,0,0,4
G. Barrere,R. Albot,2,2,0,15,4
G. Barrere,R. Albot,2,2,0,30,4
G. Barrere,R. Albot,2,2,0,40,4
G. Barrere,R. Albot,2,2,0,0,4
G. Barrere,R. Albot,1,2,0,15,4
G. Barrere,R. Albot,1,1,15,15,4
G. Barrere,R. Albot,1,2,15,30,4
G. Barrere,R. Albot,1,1,30,30,4
G. Barrere,R. Albot,1,1,40,30,4
G. Barrere,R. Albot,1,1,0,0,4
G. Barrere,R. Albot,2,2,0,15,4
G. Barrere,R. Albot,2,2,0,30,4
G. Barrere,R. Albot,2,2,0,40,4
G. Barrere,R. Albot,2,2,0,0,4
G. Barrere,R. Albot,1,2,0,15,4
G. Barrere,R. Albot,1,2,0,30,4
G. Barrere,R. Albot,1,1,15,30,4
G. Barrere,R. Albot,1,2,15,40,4
G. Barrere,R. Albot,1,2,0,0,4
G. Barrere,R. Albot,2,1,15,0,4
G. Barrere,R. Albot,2,2,15,15,4
G. Barrere,R. Albot,2,2,15,30,4
G. Barrere,R. Albot,2,2,15,40,4
G. Barrere,R. Albot,2,1,30,40,4
G. Barrere,R. Albot,2,2,0,0,4
G. Barrere,R. Albot,1,1,15,0,5
G. Barrere,R. Albot,1,1,30,0,5
G. Barrere,R. Albot,1,1,40,0,5
G. Barrere,R. Albot,1,2,40,15,5
G. Barrere,R. Albot,1,2,40,30,5
G. Barrere,R. Albot,1,2,40,40,5
G. Barrere,R. Albot,1,1,AD,40,5
G. Barrere,R. Albot,1,1,0,0,5
G. Barrere,R. Albot,2,2,0,15,5
G. Barrere,R. Albot,2,1,15,15,5
G. Barrere,R. Albot,2,2,15,30,5
G. Barrere,R. Albot,2,2,15,40,5
G. Barrere,R. Albot,2,2,0,0,5
G. Barrere,R. Albot,1,2,0,15,5
G. Barrere,R. Albot,1,1,15,15,5
G. Barrere,R. Albot,1,2,15,30,5
G. Barrere,R. Albot,1,2,15,40,5
G. Barrere,R. Albot,1,2,0,0,5
G. Barrere,R. Albot,2,2,0,15,5
G. Barrere,R. Albot,2,2,0,30,5
G. Barrere,R. Albot,2,1,15,30,5
G. Barrere,R. Albot,2,2,15,40,5
G. Barrere,R. Albot,2,2,0,0,5
G. Barrere,R. Albot,1,2,0,15,5
G. Barrere,R. Albot,1,2,0,30,5
G. Barrere,R. Albot,1,2,0,40,5
G. Barrere,R. Albot,1,2,0,0,5
G. Barrere,R. Albot,2,1,15,0,5
G. Barrere,R. Albot,2,1,30,0,5
G. Barrere,R. Albot,2,1,40,0,5
G. Barrere,R. Albot,2,1,0,0,5
G. Barrere,R. Albot,1,2,0,15,5
G. Barrere,R. Albot,1,1,15,15,5
G. Barrere,R. Albot,1,2,15,30,5
G. Barrere,R. Albot,1,2,15,40,5
G. Barrere,R. Albot,1,2,0,0,5
G. Barrere,R. Albot,2,2,0,15,5
G. Barrere,R. Albot,2,1,15,15,5
G. Barrere,R. Albot,2,2,15,30,5
G. Barrere,R. Albot,2,2,15,40,5
G. Barrere,R. Albot,2,2,0,0,5
J. Vesely,D. Lajovic,2,2,0,15,1
J. Vesely,D. Lajovic,2,2,0,30,1
J. Vesely,D. Lajovic,2,1,15,30,1
J. Vesely,D. Lajovic,2,2,15,40,1
J. Vesely,D. Lajovic,2,2,0,0,1
J. Vesely,D. Lajovic,1,1,15,0,1
J. Vesely,D. Lajovic,1,2,15,15,1
J. Vesely,D. Lajovic,1,1,30,15,1
J. Vesely,D. Lajovic,1,2,30,30,1
J. Vesely,D. Lajovic,1,1,40,30,1
J. Vesely,D. Lajovic,1,1,0,0,1
J. Vesely,D. Lajovic,2,1,15,0,1
J. Vesely,D. Lajovic,2,1,30,0,1
J. Vesely,D. Lajovic,2,2,30,15,1
J. Vesely,D. Lajovic,2,1,40,15,1
J. Vesely,D. Lajovic,2,2,40,30,1
J. Vesely,D. Lajovic,2,2,40,40,1
J. Vesely,D. Lajovic,2,2,40,AD,1
J. Vesely,D. Lajovic,2,2,0,0,1
J. Vesely,D. Lajovic,1,1,15,0,1
J. Vesely,D. Lajovic,1,1,30,0,1
J. Vesely,D. Lajovic,1,1,40,0,1
J. Vesely,D. Lajovic,1,1,0,0,1
J. Vesely,D. Lajovic,2,2,0,15,1
J. Vesely,D. Lajovic,2,1,15,15,1
J. Vesely,D. Lajovic,2,2,15,30,1
J. Vesely,D. Lajovic,2,1,30,30,1
J. Vesely,D. Lajovic,2,2,30,40,1
J. Vesely,D. Lajovic,2,2,0,0,1
J. Vesely,D. Lajovic,1,2,0,15,1
J. Vesely,D. Lajovic,1,2,0,30,1
J. Vesely,D. Lajovic,1,1,15,30,1
J. Vesely,D. Lajovic,1,1,30,30,1
J. Vesely,D. Lajovic,1,1,40,30,1
J. Vesely,D. Lajovic,1,1,0,0,1
J. Vesely,D. Lajovic,2,2,0,15,1
J. Vesely,D. Lajovic,2,2,0,30,1
J. Vesely,D. Lajovic,2,2,0,40,1
J. Vesely,D. Lajovic,2,2,0,0,1
J. Vesely,D. Lajovic,1,1,15,0,1
J. Vesely,D. Lajovic,1,2,15,15,1
J. Vesely,D. Lajovic,1,1,30,15,1
J. Vesely,D. Lajovic,1,2,30,30,1
J. Vesely,D. Lajovic,1,1,40,30,1
J. Vesely,D. Lajovic,1,2,40,40,1
J. Vesely,D. Lajovic,1,2,40,AD,1
J. Vesely,D. Lajovic,1,2,0,0,1
J. Vesely,D. Lajovic,2,1,15,0,1
J. Vesely,D. Lajovic,2,2,15,15,1
J. Vesely,D. Lajovic,2,1,30,15,1
J. Vesely,D. Lajovic,2,2,30,30,1
J. Vesely,D. Lajovic,2,2,30,40,1
J. Vesely,D. Lajovic,2,2,0,0,1
J. Vesely,D. Lajovic,1,2,0,15,2
J. Vesely,D. Lajovic,1,2,0,30,2
J. Vesely,D. Lajovic,1,1,15,30,2
J. Vesely,D. Lajovic,1,2,15,40,2
J. Vesely,D. Lajovic,1,2,0,0,2
J. Vesely,D. Lajovic,2,1,15,0,2
J. Vesely,D. Lajovic,2,1,30,0,2
J. Vesely,D. Lajovic,2,1,40,0,2
J. Vesely,D. Lajovic,2,2,40,15,2
J. Vesely,D. Lajovic,2,2,40,30,2
J. Vesely,D. Lajovic,2,2,40,40,2
J. Vesely,D. Lajovic,2,2,40,AD,2
J. Vesely,D. Lajovic,2,2,0,0,2
J. Vesely,D. Lajovic,1,2,0,15,2
J. Vesely,D. Lajovic,1,2,0,30,2
J. Vesely,D. Lajovic,1,2,0,40,2
J. Vesely,D. Lajovic,1,1,15,40,2
J. Vesely,D. Lajovic,1,2,0,0,2
J. Vesely,D. Lajovic,2,2,0,15,2
J. Vesely,D. Lajovic,2,2,0,30,2
J. Vesely,D. Lajovic,2,2,0,40,2
J. Vesely,D. Lajovic,2,2,0,0,2
J. Vesely,D. Lajovic,1,1,15,0,2
J. Vesely,D. Lajovic,1,1,30,0,2
J. Vesely,D. Lajovic,1,1,40,0,2
J. Vesely,D. Lajovic,1,2,40,15,2
J. Vesely,D. Lajovic,1,2,40,30,2
J. Vesely,D. Lajovic,1,2,40,40,2
J. Vesely,D. Lajovic,1,2,40,AD,2
J. Vesely,D. Lajovic,1,1,40,40,2
J. Vesely,D. Lajovic,1,1,AD,40,2
J. Vesely,D. Lajovic,1,1,0,0,2
J. Vesely,D. Lajovic,2,2,0,15,2
J. Vesely,D. Lajovic,2,2,0,30,2
J. Vesely,D. Lajovic,2,2,0,40,2
J. Vesely,D. Lajovic,2,2,0,0,2
J. Vesely,D. Lajovic,1,2,0,15,2
J. Vesely,D. Lajovic,1,1,15,15,2
J. Vesely,D. Lajovic,1,2,15,30,2
J. Vesely,D. Lajovic,1,2,15,40,2
J. Vesely,D. Lajovic,1,2,0,0,2
J. Vesely,D. Lajovic,2,2,0,15,3
J. Vesely,D. Lajovic,2,1,15,15,3
J. Vesely,D. Lajovic,2,2,15,30,3
J. Vesely,D. Lajovic,2,1,30,30,3
J. Vesely,D. Lajovic,2,2,30,40,3
J. Vesely,D. Lajovic,2,2,0,0,3
J. Vesely,D. Lajovic,1,2,0,15,3
J. Vesely,D. Lajovic,1,1,15,15,3
J. Vesely,D. Lajovic,1,1,30,15,3
J. Vesely,D. Lajovic,1,2,30,30,3
J. Vesely,D. Lajovic,1,1,40,30,3
J. Vesely,D. Lajovic,1,1,0,0,3
J. Vesely,D. Lajovic,2,2,0,15,3
J. Vesely,D. Lajovic,2,1,15,15,3
J. Vesely,D. Lajovic,2,2,15,30,3
J. Vesely,D. Lajovic,2,2,15,40,3
J. Vesely,D. Lajovic,2,2,0,0,3
J. Vesely,D. Lajovic,1,1,15,0,3
J. Vesely,D. Lajovic,1,2,15,15,3
J. Vesely,D. Lajovic,1,2,15,30,3
J. Vesely,D. Lajovic,1,1,30,30,3
J. Vesely,D. Lajovic,1,1,40,30,3
J. Vesely,D. Lajovic,1,2,40,40,3
J. Vesely,D. Lajovic,1,1,AD,40,3
J. Vesely,D. Lajovic,1,1,0,0,3
J. Vesely,D. Lajovic,2,2,0,15,3
J. Vesely,D. Lajovic,2,2,0,30,3
J. Vesely,D. Lajovic,2,1,15,30,3
J. Vesely,D. Lajovic,2,1,30,30,3
J. Vesely,D. Lajovic,2,2,30,40,3
J. Vesely,D. Lajovic,2,2,0,0,3
J. Vesely,D. Lajovic,1,1,15,0,3
J. Vesely,D. Lajovic,1,2,15,15,3
J. Vesely,D. Lajovic,1,1,30,15,3
J. Vesely,D. Lajovic,1,1,40,15,3
J. Vesely,D. Lajovic,1,1,0,0,3
J. Vesely,D. Lajovic,2,2,0,15,3
J. Vesely,D. Lajovic,2,1,15,15,3
J. Vesely,D. Lajovic,2,2,15,30,3
J. Vesely,D. Lajovic,2,2,15,40,3
J. Vesely,D. Lajovic,2,1,30,40,3
J. Vesely,D. Lajovic,2,1,40,40,3
J. Vesely,D. Lajovic,2,1,AD,40,3
J. Vesely,D. Lajovic,2,2,40,40,3
J. Vesely,D. Lajovic,2,2,40,AD,3
J. Vesely,D. Lajovic,2,2,0,0,3
J. Vesely,D. Lajovic,1,1,15,0,3
J. Vesely,D. Lajovic,1,2,15,15,3
J. Vesely,D. Lajovic,1,2,15,30,3
J. Vesely,D. Lajovic,1,2,15,40,3
J. Vesely,D. Lajovic,1,1,30,40,3
J. Vesely,D. Lajovic,1,2,0,0,3
J. Vesely,D. Lajovic,2,2,0,15,3
J. Vesely,D. Lajovic,2,2,0,30,3
J. Vesely,D. Lajovic,2,1,15,30,3
J. Vesely,D. Lajovic,2,2,15,40,3
J. Vesely,D. Lajovic,2,2,0,0,3
R. Berankis,A. Zverev,2,2,0,15,1
R. Berankis,A. Zverev,2,1,15,15,1
R. Berankis,A. Zverev,2,2,15,30,1
R. Berankis,A. Zverev,2,1,30,30,1
R. Berankis,A. Zverev,2,2,30,40,1
R. Berankis,A. Zverev,2,2,0,0,1
R. Berankis,A. Zverev,1,2,0,15,1
R. Berankis,A. Zverev,1,2,0,30,1
R. Berankis,A. Zverev,1,2,0,40,1
R. Berankis,A. Zverev,1,2,0,0,1
R. Berankis,A. Zverev,2,2,0,15,1
R. Berankis,A. Zverev,2,2,0,30,1
R. Berankis,A. Zverev,2,2,0,40,1
R. Berankis,A. Zverev,2,1,15,40,1
R. Berankis,A. Zverev,2,2,0,0,1
R. Berankis,A. Zverev,1,1,15,0,1
R. Berankis,A. Zverev,1,1,30,0,1
R. Berankis,A. Zverev,1,1,40,0,1
R. Berankis,A. Zverev,1,2,40,15,1
R. Berankis,A. Zverev,1,2,40,30,1
R. Berankis,A. Zverev,1,1,0,0,1
R. Berankis,A. Zverev,2,2,0,15,1
R. Berankis,A. Zverev,2,2,0,30,1
R. Berankis,A. Zverev,2,2,0,40,1
R. Berankis,A. Zverev,2,1,15,40,1
R. Berankis,A. Zverev,2,2,0,0,1
R. Berankis,A. Zverev,1,2,0,15,1
R. Berankis,A. Zverev,1,1,15,15,1
R. Berankis,A. Zverev,1,2,15,30,1
R. Berankis,A. Zverev,1,2,15,40,1
R. Berankis,A. Zverev,1,1,30,40,1
R. Berankis,A. Zverev,1,1,40,40,1
R. Berankis,A. Zverev,1,2,40,AD,1
R. Berankis,A. Zverev,1,1,40,40,1
R. Berankis,A. Zverev,1,2,40,AD,1
R. Berankis,A. Zverev,1,2,0,0,1
R. Berankis,A. Zverev,2,2,0,15,1
R. Berankis,A. Zverev,2,2,0,30,1
R. Berankis,A. Zverev,2,2,0,40,1
R. Berankis,A. Zverev,2,2,0,0,1
R. Berankis,A. Zverev,1,1,15,0,2
R. Berankis,A. Zverev,1,1,30,0,2
R. Berankis,A. Zverev,1,1,40,0,2
R. Berankis,A. Zverev,1,2,40,15,2
R. Berankis,A. Zverev,1,2,40,30,2
R. Berankis,A. Zverev,1,1,0,0,2
R. Berankis,A. Zverev,2,2,0,15,2
R. Berankis,A. Zverev,2,2,0,30,2
R. Berankis,A. Zverev,2,2,0,40,2
R. Berankis,A. Zverev,2,2,0,0,2
R. Berankis,A. Zverev,1,1,15,0,2
R. Berankis,A. Zverev,1,2,15,15,2
R. Berankis,A. Zverev,1,2,15,30,2
R. Berankis,A. Zverev,1,2,15,40,2
R. Berankis,A. Zverev,1,1,30,40,2
R. Berankis,A. Zverev,1,2,0,0,2
R. Berankis,A. Zverev,2,2,0,15,2
R. Berankis,A. Zverev,2,2,0,30,2
R. Berankis,A. Zverev,2,2,0,40,2
R. Berankis,A. Zverev,2,2,0,0,2
R. Berankis,A. Zverev,1,2,0,15,2
R. Berankis,A. Zverev,1,1,15,15,2
R. Berankis,A. Zverev,1,2,15,30,2
R. Berankis,A. Zverev,1,2,15,40,2
R. Berankis,A. Zverev,1,2,0,0,2
R. Berankis,A. Zverev,2,2,0,15,2
R. Berankis,A. Zverev,2,2,0,30,2
R. Berankis,A. Zverev,2,1,15,30,2
R. Berankis,A. Zverev,2,2,15,40,2
R. Berankis,A. Zverev,2,2,0,0,2
R. Berankis,A. Zverev,1,1,15,0,2
R. Berankis,A. Zverev,1,1,30,0,2
R. Berankis,A. Zverev,1,1,40,0,2
R. Berankis,A. Zverev,1,2,40,15,2
R. Berankis,A. Zverev,1,2,40,30,2
R. Berankis,A. Zverev,1,2,40,40,2
R. Berankis,A. Zverev,1,2,40,AD,2
R. Berankis,A. Zverev,1,2,0,0,2
R. Berankis,A. Zverev,2,2,0,15,3
R. Berankis,A. Zverev,2,2,0,30,3
R. Berankis,A. Zverev,2,1,15,30,3
R. Berankis,A. Zverev,2,2,15,40,3
R. Berankis,A. Zverev,2,2,0,0,3
R. Berankis,A. Zverev,1,1,15,0,3
R. Berankis,A. Zverev,1,1,30,0,3
R. Berankis,A. Zverev,1,1,40,0,3
R. Berankis,A. Zverev,1,1,0,0,3
R. Berankis,A. Zverev,2,2,0,15,3
R. Berankis,A. Zverev,2,1,15,15,3
R. Berankis,A. Zverev,2,2,15,30,3
R. Berankis,A. Zverev,2,2,15,40,3
R. Berankis,A. Zverev,2,2,0,0,3
R. Berankis,A. Zverev,1,2,0,15,3
R. Berankis,A. Zverev,1,2,0,30,3
R. Berankis,A. Zverev,1,1,15,30,3
R. Berankis,A. Zverev,1,1,30,30,3
R. Berankis,A. Zverev,1,2,30,40,3
R. Berankis,A. Zverev,1,1,40,40,3
R. Berankis,A. Zverev,1,2,40,AD,3
R. Berankis,A. Zverev,1,2,0,0,3
R. Berankis,A. Zverev,2,1,15,0,3
R. Berankis,A. Zverev,2,2,15,15,3
R. Berankis,A. Zverev,2,2,15,30,3
R. Berankis,A. Zverev,2,2,15,40,3
R. Berankis,A. Zverev,2,2,0,0,3
R. Berankis,A. Zverev,1,2,0,15,3
R. Berankis,A. Zverev,1,1,15,15,3
R. Berankis,A. Zverev,1,1,30,15,3
R. Berankis,A. Zverev,1,1,40,15,3
R. Berankis,A. Zverev,1,1,0,0,3
R. Berankis,A. Zverev,2,2,0,15,3
R. Berankis,A. Zverev,2,2,0,30,3
R. Berankis,A. Zverev,2,2,0,40,3
R. Berankis,A. Zverev,2,2,0,0,3
R. Berankis,A. Zverev,1,2,0,15,3
R. Berankis,A. Zverev,1,1,15,15,3
R. Berankis,A. Zverev,1,2,15,30,3
R. Berankis,A. Zverev,1,2,15,40,3
R. Berankis,A. Zverev,1,2,0,0,3
R. Nadal,G. Pella,1,2,0,15,1
R. Nadal,G. Pella,1,2,0,30,1
R. Nadal,G. Pella,1,2,0,40,1
R. Nadal,G. Pella,1,1,15,40,1
R. Nadal,G. Pella,1,1,30,40,1
R. Nadal,G. Pella,1,1,40,40,1
R. Nadal,G. Pella,1,2,40,AD,1
R. Nadal,G. Pella,1,1,40,40,1
R. Nadal,G. Pella,1,1,AD,40,1
R. Nadal,G. Pella,1,1,0,0,1
R. Nadal,G. Pella,2,2,0,15,1
R. Nadal,G. Pella,2,2,0,30,1
R. Nadal,G. Pella,2,1,15,30,1
R. Nadal,G. Pella,2,2,15,40,1
R. Nadal,G. Pella,2,2,0,0,1
R. Nadal,G. Pella,1,1,15,0,1
R. Nadal,G. Pella,1,1,30,0,1
R. Nadal,G. Pella,1,1,40,0,1
R. Nadal,G. Pella,1,1,0,0,1
R. Nadal,G. Pella,2,1,15,0,1
R. Nadal,G. Pella,2,2,15,15,1
R. Nadal,G. Pella,2,2,15,30,1
R. Nadal,G. Pella,2,2,15,40,1
R. Nadal,G. Pella,2,2,0,0,1
R. Nadal,G. Pella,1,1,15,0,1
