P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Donald Young,Marin Cilic,hard,1,1,0,0
Donald Young,Marin Cilic,hard,2,2,0,15
Donald Young,Marin Cilic,hard,2,2,0,30
Donald Young,Marin Cilic,hard,2,1,15,30
Donald Young,Marin Cilic,hard,2,2,15,40
Donald Young,Marin Cilic,hard,2,1,30,40
Donald Young,Marin Cilic,hard,2,2,0,0
Donald Young,Marin Cilic,hard,1,2,0,15
Donald Young,Marin Cilic,hard,1,2,0,30
Donald Young,Marin Cilic,hard,1,1,15,30
Donald Young,Marin Cilic,hard,1,1,30,30
Donald Young,Marin Cilic,hard,1,2,30,40
Donald Young,Marin Cilic,hard,1,2,0,0
Donald Young,Marin Cilic,hard,2,1,15,0
Donald Young,Marin Cilic,hard,2,2,15,15
Donald Young,Marin Cilic,hard,2,2,15,30
Donald Young,Marin Cilic,hard,2,2,15,40
Donald Young,Marin Cilic,hard,2,1,30,40
Donald Young,Marin Cilic,hard,2,2,0,0
Donald Young,Marin Cilic,hard,1,1,15,0
Donald Young,Marin Cilic,hard,1,2,15,15
Donald Young,Marin Cilic,hard,1,2,15,30
Donald Young,Marin Cilic,hard,1,1,30,30
Donald Young,Marin Cilic,hard,1,2,30,40
Donald Young,Marin Cilic,hard,1,2,0,0
Donald Young,Marin Cilic,hard,2,1,15,0
Donald Young,Marin Cilic,hard,2,2,15,15
Donald Young,Marin Cilic,hard,2,2,15,30
Donald Young,Marin Cilic,hard,2,2,15,40
Donald Young,Marin Cilic,hard,2,2,0,0
Donald Young,Marin Cilic,hard,1,1,15,0
Donald Young,Marin Cilic,hard,1,2,15,15
Donald Young,Marin Cilic,hard,1,2,15,30
Donald Young,Marin Cilic,hard,1,2,15,40
Donald Young,Marin Cilic,hard,1,1,30,40
Donald Young,Marin Cilic,hard,1,2,0,0
Donald Young,Marin Cilic,hard,2,1,15,0
Donald Young,Marin Cilic,hard,2,2,15,15
Donald Young,Marin Cilic,hard,2,2,15,30
Donald Young,Marin Cilic,hard,2,2,15,40
Donald Young,Marin Cilic,hard,2,2,0,0
Donald Young,Marin Cilic,hard,1,1,15,0
Donald Young,Marin Cilic,hard,1,1,30,0
Donald Young,Marin Cilic,hard,1,1,40,0
Donald Young,Marin Cilic,hard,1,2,40,15
Donald Young,Marin Cilic,hard,1,1,0,0
Donald Young,Marin Cilic,hard,2,2,0,15
Donald Young,Marin Cilic,hard,2,2,0,30
Donald Young,Marin Cilic,hard,2,2,0,40
Donald Young,Marin Cilic,hard,2,1,15,40
Donald Young,Marin Cilic,hard,2,2,0,0
Donald Young,Marin Cilic,hard,1,1,15,0
Donald Young,Marin Cilic,hard,1,2,15,15
Donald Young,Marin Cilic,hard,1,1,30,15
Donald Young,Marin Cilic,hard,1,2,30,30
Donald Young,Marin Cilic,hard,1,2,30,40
Donald Young,Marin Cilic,hard,1,1,40,40
Donald Young,Marin Cilic,hard,1,2,40,AD
Donald Young,Marin Cilic,hard,1,2,0,0
Donald Young,Marin Cilic,hard,2,2,0,15
Donald Young,Marin Cilic,hard,2,2,0,30
Donald Young,Marin Cilic,hard,2,2,0,40
Donald Young,Marin Cilic,hard,2,1,15,40
Donald Young,Marin Cilic,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,0,0,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,40
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,40
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,40
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,30,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,30,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,30,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,AD,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,40
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,40,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,30,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,40,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,40,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,15
Juan Ignacio Chela,Michael Llodra,hard,2,1,40,15
Juan Ignacio Chela,Michael Llodra,hard,2,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,40,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,30
Juan Ignacio Chela,Michael Llodra,hard,2,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,AD,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,30,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,30,40
Juan Ignacio Chela,Michael Llodra,hard,2,1,40,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,AD
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,AD,40
Juan Ignacio Chela,Michael Llodra,hard,1,2,40,40
Juan Ignacio Chela,Michael Llodra,hard,1,2,40,AD
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,40
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,40
Juan Ignacio Chela,Michael Llodra,hard,2,1,40,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,AD
Juan Ignacio Chela,Michael Llodra,hard,2,1,40,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,AD
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,30,40
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,30
Juan Ignacio Chela,Michael Llodra,hard,2,1,40,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,40
Juan Ignacio Chela,Michael Llodra,hard,2,1,AD,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,AD
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,40
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,40,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,AD,40
Juan Ignacio Chela,Michael Llodra,hard,1,2,40,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,AD,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,40
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,0
Juan Ignacio Chela,Michael Llodra,hard,2,1,40,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,40,AD
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,30
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,2,15,40
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,30,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,40,15
Juan Ignacio Chela,Michael Llodra,hard,1,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,2,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,2,1,15,30
Juan Ignacio Chela,Michael Llodra,hard,2,1,30,30
Juan Ignacio Chela,Michael Llodra,hard,2,1,40,30
Juan Ignacio Chela,Michael Llodra,hard,2,1,0,0
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,15
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,30
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,40
Juan Ignacio Chela,Michael Llodra,hard,1,1,15,40
Juan Ignacio Chela,Michael Llodra,hard,1,2,0,0
David Nalbandian,Lleyton Hewitt,hard,0,0,0,0
David Nalbandian,Lleyton Hewitt,hard,1,1,15,0
David Nalbandian,Lleyton Hewitt,hard,1,2,15,15
David Nalbandian,Lleyton Hewitt,hard,1,2,15,30
David Nalbandian,Lleyton Hewitt,hard,1,2,15,40
David Nalbandian,Lleyton Hewitt,hard,1,1,30,40
David Nalbandian,Lleyton Hewitt,hard,1,1,40,40
David Nalbandian,Lleyton Hewitt,hard,1,2,40,AD
David Nalbandian,Lleyton Hewitt,hard,1,1,40,40
David Nalbandian,Lleyton Hewitt,hard,1,2,40,AD
David Nalbandian,Lleyton Hewitt,hard,1,1,40,40
David Nalbandian,Lleyton Hewitt,hard,1,1,AD,40
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,1,15,15
David Nalbandian,Lleyton Hewitt,hard,2,2,15,30
David Nalbandian,Lleyton Hewitt,hard,2,2,15,40
David Nalbandian,Lleyton Hewitt,hard,2,1,30,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,1,15,0
David Nalbandian,Lleyton Hewitt,hard,1,2,15,15
David Nalbandian,Lleyton Hewitt,hard,1,1,30,15
David Nalbandian,Lleyton Hewitt,hard,1,1,40,15
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,2,0,30
David Nalbandian,Lleyton Hewitt,hard,2,1,15,30
David Nalbandian,Lleyton Hewitt,hard,2,2,15,40
David Nalbandian,Lleyton Hewitt,hard,2,1,30,40
David Nalbandian,Lleyton Hewitt,hard,2,1,40,40
David Nalbandian,Lleyton Hewitt,hard,2,2,40,AD
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,2,0,30
David Nalbandian,Lleyton Hewitt,hard,1,1,15,30
David Nalbandian,Lleyton Hewitt,hard,1,1,30,30
David Nalbandian,Lleyton Hewitt,hard,1,2,30,40
David Nalbandian,Lleyton Hewitt,hard,1,2,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,2,0,30
David Nalbandian,Lleyton Hewitt,hard,2,2,0,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,1,15,0
David Nalbandian,Lleyton Hewitt,hard,1,1,30,0
David Nalbandian,Lleyton Hewitt,hard,1,1,40,0
David Nalbandian,Lleyton Hewitt,hard,1,2,40,15
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,1,15,15
David Nalbandian,Lleyton Hewitt,hard,2,1,30,15
David Nalbandian,Lleyton Hewitt,hard,2,2,30,30
David Nalbandian,Lleyton Hewitt,hard,2,2,30,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,1,15,15
David Nalbandian,Lleyton Hewitt,hard,1,2,15,30
David Nalbandian,Lleyton Hewitt,hard,1,2,15,40
David Nalbandian,Lleyton Hewitt,hard,1,1,30,40
David Nalbandian,Lleyton Hewitt,hard,1,2,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,1,15,15
David Nalbandian,Lleyton Hewitt,hard,2,1,30,15
David Nalbandian,Lleyton Hewitt,hard,2,2,30,30
David Nalbandian,Lleyton Hewitt,hard,2,2,30,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,2,0,30
David Nalbandian,Lleyton Hewitt,hard,1,1,15,30
David Nalbandian,Lleyton Hewitt,hard,1,2,15,40
David Nalbandian,Lleyton Hewitt,hard,1,1,30,40
David Nalbandian,Lleyton Hewitt,hard,1,1,40,40
David Nalbandian,Lleyton Hewitt,hard,1,1,AD,40
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,1,15,15
David Nalbandian,Lleyton Hewitt,hard,2,2,15,30
David Nalbandian,Lleyton Hewitt,hard,2,1,30,30
David Nalbandian,Lleyton Hewitt,hard,2,1,40,30
David Nalbandian,Lleyton Hewitt,hard,2,1,0,0
David Nalbandian,Lleyton Hewitt,hard,1,1,15,0
David Nalbandian,Lleyton Hewitt,hard,1,2,15,15
David Nalbandian,Lleyton Hewitt,hard,1,1,30,15
David Nalbandian,Lleyton Hewitt,hard,1,1,40,15
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,1,15,15
David Nalbandian,Lleyton Hewitt,hard,2,2,15,30
David Nalbandian,Lleyton Hewitt,hard,2,2,15,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,1,15,15
David Nalbandian,Lleyton Hewitt,hard,1,2,15,30
David Nalbandian,Lleyton Hewitt,hard,1,1,30,30
David Nalbandian,Lleyton Hewitt,hard,1,1,40,30
David Nalbandian,Lleyton Hewitt,hard,1,2,40,40
David Nalbandian,Lleyton Hewitt,hard,1,2,40,AD
David Nalbandian,Lleyton Hewitt,hard,1,1,40,40
David Nalbandian,Lleyton Hewitt,hard,1,1,AD,40
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,2,0,30
David Nalbandian,Lleyton Hewitt,hard,2,1,15,30
David Nalbandian,Lleyton Hewitt,hard,2,2,15,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,1,15,15
David Nalbandian,Lleyton Hewitt,hard,1,1,30,15
David Nalbandian,Lleyton Hewitt,hard,1,1,40,15
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,2,0,30
David Nalbandian,Lleyton Hewitt,hard,2,1,15,30
David Nalbandian,Lleyton Hewitt,hard,2,1,30,30
David Nalbandian,Lleyton Hewitt,hard,2,2,30,40
David Nalbandian,Lleyton Hewitt,hard,2,1,40,40
David Nalbandian,Lleyton Hewitt,hard,2,2,40,AD
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,1,15,0
David Nalbandian,Lleyton Hewitt,hard,1,1,30,0
David Nalbandian,Lleyton Hewitt,hard,1,1,40,0
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,1,15,15
David Nalbandian,Lleyton Hewitt,hard,2,2,15,30
David Nalbandian,Lleyton Hewitt,hard,2,1,30,30
David Nalbandian,Lleyton Hewitt,hard,2,1,40,30
David Nalbandian,Lleyton Hewitt,hard,2,1,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,1,15,15
David Nalbandian,Lleyton Hewitt,hard,1,1,30,15
David Nalbandian,Lleyton Hewitt,hard,1,2,30,30
David Nalbandian,Lleyton Hewitt,hard,1,1,40,30
David Nalbandian,Lleyton Hewitt,hard,1,2,40,40
David Nalbandian,Lleyton Hewitt,hard,1,2,40,AD
David Nalbandian,Lleyton Hewitt,hard,1,1,40,40
David Nalbandian,Lleyton Hewitt,hard,1,1,AD,40
David Nalbandian,Lleyton Hewitt,hard,1,2,40,40
David Nalbandian,Lleyton Hewitt,hard,1,2,40,AD
David Nalbandian,Lleyton Hewitt,hard,1,1,40,40
David Nalbandian,Lleyton Hewitt,hard,1,1,AD,40
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,1,15,0
David Nalbandian,Lleyton Hewitt,hard,2,2,15,15
David Nalbandian,Lleyton Hewitt,hard,2,2,15,30
David Nalbandian,Lleyton Hewitt,hard,2,2,15,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,1,15,15
David Nalbandian,Lleyton Hewitt,hard,1,2,15,30
David Nalbandian,Lleyton Hewitt,hard,1,1,30,30
David Nalbandian,Lleyton Hewitt,hard,1,2,30,40
David Nalbandian,Lleyton Hewitt,hard,1,2,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,2,0,30
David Nalbandian,Lleyton Hewitt,hard,2,2,0,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,1,15,0
David Nalbandian,Lleyton Hewitt,hard,1,1,30,0
David Nalbandian,Lleyton Hewitt,hard,1,2,30,15
David Nalbandian,Lleyton Hewitt,hard,1,2,30,30
David Nalbandian,Lleyton Hewitt,hard,1,2,30,40
David Nalbandian,Lleyton Hewitt,hard,1,2,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,2,0,30
David Nalbandian,Lleyton Hewitt,hard,2,2,0,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,2,0,30
David Nalbandian,Lleyton Hewitt,hard,1,1,15,30
David Nalbandian,Lleyton Hewitt,hard,1,2,15,40
David Nalbandian,Lleyton Hewitt,hard,1,1,30,40
David Nalbandian,Lleyton Hewitt,hard,1,1,40,40
David Nalbandian,Lleyton Hewitt,hard,1,1,AD,40
David Nalbandian,Lleyton Hewitt,hard,1,1,0,0
David Nalbandian,Lleyton Hewitt,hard,2,2,0,15
David Nalbandian,Lleyton Hewitt,hard,2,1,15,15
David Nalbandian,Lleyton Hewitt,hard,2,2,15,30
David Nalbandian,Lleyton Hewitt,hard,2,2,15,40
David Nalbandian,Lleyton Hewitt,hard,2,1,30,40
David Nalbandian,Lleyton Hewitt,hard,2,2,0,0
David Nalbandian,Lleyton Hewitt,hard,1,2,0,15
David Nalbandian,Lleyton Hewitt,hard,1,2,0,30
