P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
K. Edmund,T. Berdych,hard,1,1,15,0
K. Edmund,T. Berdych,hard,1,1,30,0
K. Edmund,T. Berdych,hard,1,2,30,15
K. Edmund,T. Berdych,hard,1,1,40,15
K. Edmund,T. Berdych,hard,1,1,0,0
K. Edmund,T. Berdych,hard,2,2,0,15
K. Edmund,T. Berdych,hard,2,2,0,30
K. Edmund,T. Berdych,hard,2,1,15,30
K. Edmund,T. Berdych,hard,2,2,15,40
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,1,15,0
K. Edmund,T. Berdych,hard,1,2,15,15
K. Edmund,T. Berdych,hard,1,1,30,15
K. Edmund,T. Berdych,hard,1,2,30,30
K. Edmund,T. Berdych,hard,1,2,30,40
K. Edmund,T. Berdych,hard,1,2,0,0
K. Edmund,T. Berdych,hard,2,2,0,15
K. Edmund,T. Berdych,hard,2,2,0,30
K. Edmund,T. Berdych,hard,2,2,0,40
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,2,0,15
K. Edmund,T. Berdych,hard,1,2,0,30
K. Edmund,T. Berdych,hard,1,1,15,30
K. Edmund,T. Berdych,hard,1,2,15,40
K. Edmund,T. Berdych,hard,1,1,30,40
K. Edmund,T. Berdych,hard,1,2,0,0
K. Edmund,T. Berdych,hard,2,2,0,15
K. Edmund,T. Berdych,hard,2,2,0,30
K. Edmund,T. Berdych,hard,2,2,0,40
K. Edmund,T. Berdych,hard,2,1,15,40
K. Edmund,T. Berdych,hard,2,1,30,40
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,2,0,15
K. Edmund,T. Berdych,hard,1,2,0,30
K. Edmund,T. Berdych,hard,1,1,15,30
K. Edmund,T. Berdych,hard,1,1,30,30
K. Edmund,T. Berdych,hard,1,2,30,40
K. Edmund,T. Berdych,hard,1,2,0,0
K. Edmund,T. Berdych,hard,2,1,15,0
K. Edmund,T. Berdych,hard,2,2,15,15
K. Edmund,T. Berdych,hard,2,2,15,30
K. Edmund,T. Berdych,hard,2,2,15,40
K. Edmund,T. Berdych,hard,2,1,30,40
K. Edmund,T. Berdych,hard,2,1,40,40
K. Edmund,T. Berdych,hard,2,2,40,AD
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,1,15,0
K. Edmund,T. Berdych,hard,1,1,30,0
K. Edmund,T. Berdych,hard,1,2,30,15
K. Edmund,T. Berdych,hard,1,1,40,15
K. Edmund,T. Berdych,hard,1,1,0,0
K. Edmund,T. Berdych,hard,2,2,0,15
K. Edmund,T. Berdych,hard,2,1,15,15
K. Edmund,T. Berdych,hard,2,1,30,15
K. Edmund,T. Berdych,hard,2,2,30,30
K. Edmund,T. Berdych,hard,2,2,30,40
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,1,15,0
K. Edmund,T. Berdych,hard,1,1,30,0
K. Edmund,T. Berdych,hard,1,2,30,15
K. Edmund,T. Berdych,hard,1,1,40,15
K. Edmund,T. Berdych,hard,1,2,40,30
K. Edmund,T. Berdych,hard,1,1,0,0
K. Edmund,T. Berdych,hard,2,2,0,15
K. Edmund,T. Berdych,hard,2,1,15,15
K. Edmund,T. Berdych,hard,2,2,15,30
K. Edmund,T. Berdych,hard,2,2,15,40
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,1,15,0
K. Edmund,T. Berdych,hard,1,1,30,0
K. Edmund,T. Berdych,hard,1,1,40,0
K. Edmund,T. Berdych,hard,1,2,40,15
K. Edmund,T. Berdych,hard,1,2,40,30
K. Edmund,T. Berdych,hard,1,1,0,0
K. Edmund,T. Berdych,hard,2,2,0,15
K. Edmund,T. Berdych,hard,2,2,0,30
K. Edmund,T. Berdych,hard,2,2,0,40
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,1,15,0
K. Edmund,T. Berdych,hard,1,1,30,0
K. Edmund,T. Berdych,hard,1,2,30,15
K. Edmund,T. Berdych,hard,1,1,40,15
K. Edmund,T. Berdych,hard,1,2,40,30
K. Edmund,T. Berdych,hard,1,1,0,0
K. Edmund,T. Berdych,hard,2,2,0,15
K. Edmund,T. Berdych,hard,2,1,15,15
K. Edmund,T. Berdych,hard,2,2,15,30
K. Edmund,T. Berdych,hard,2,2,15,40
K. Edmund,T. Berdych,hard,2,1,30,40
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,1,15,0
K. Edmund,T. Berdych,hard,1,2,15,15
K. Edmund,T. Berdych,hard,1,1,30,15
K. Edmund,T. Berdych,hard,1,1,40,15
K. Edmund,T. Berdych,hard,1,2,40,30
K. Edmund,T. Berdych,hard,1,1,0,0
K. Edmund,T. Berdych,hard,2,1,15,0
K. Edmund,T. Berdych,hard,2,2,15,15
K. Edmund,T. Berdych,hard,2,2,15,30
K. Edmund,T. Berdych,hard,2,1,30,30
K. Edmund,T. Berdych,hard,2,1,40,30
K. Edmund,T. Berdych,hard,2,2,40,40
K. Edmund,T. Berdych,hard,2,2,40,AD
K. Edmund,T. Berdych,hard,2,2,0,0
K. Edmund,T. Berdych,hard,1,1,15,0
K. Edmund,T. Berdych,hard,1,1,30,0
K. Edmund,T. Berdych,hard,1,1,40,0
K. Edmund,T. Berdych,hard,1,2,40,15
K. Edmund,T. Berdych,hard,1,2,40,30
K. Edmund,T. Berdych,hard,1,2,40,40
K. Edmund,T. Berdych,hard,1,2,40,AD
K. Edmund,T. Berdych,hard,1,1,40,40
K. Edmund,T. Berdych,hard,1,2,40,AD
K. Edmund,T. Berdych,hard,1,2,0,0
K. Edmund,T. Berdych,hard,2,2,0,15
K. Edmund,T. Berdych,hard,2,2,0,30
K. Edmund,T. Berdych,hard,2,2,0,40
K. Edmund,T. Berdych,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,2,0,15
G. Garcia-Lopez,R. Haase,hard,1,1,15,15
G. Garcia-Lopez,R. Haase,hard,1,1,30,15
G. Garcia-Lopez,R. Haase,hard,1,1,40,15
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,1,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,2,15,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,2,0,15
G. Garcia-Lopez,R. Haase,hard,1,2,0,30
G. Garcia-Lopez,R. Haase,hard,1,1,15,30
G. Garcia-Lopez,R. Haase,hard,1,2,15,40
G. Garcia-Lopez,R. Haase,hard,1,2,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,2,0,30
G. Garcia-Lopez,R. Haase,hard,2,1,15,30
G. Garcia-Lopez,R. Haase,hard,2,2,15,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,1,30,0
G. Garcia-Lopez,R. Haase,hard,1,1,40,0
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,1,15,0
G. Garcia-Lopez,R. Haase,hard,2,1,30,0
G. Garcia-Lopez,R. Haase,hard,2,2,30,15
G. Garcia-Lopez,R. Haase,hard,2,1,40,15
G. Garcia-Lopez,R. Haase,hard,2,1,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,1,30,0
G. Garcia-Lopez,R. Haase,hard,1,1,40,0
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,1,15,0
G. Garcia-Lopez,R. Haase,hard,2,2,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,1,30,30
G. Garcia-Lopez,R. Haase,hard,2,1,40,30
G. Garcia-Lopez,R. Haase,hard,2,2,40,40
G. Garcia-Lopez,R. Haase,hard,2,1,AD,40
G. Garcia-Lopez,R. Haase,hard,2,2,40,40
G. Garcia-Lopez,R. Haase,hard,2,2,40,AD
G. Garcia-Lopez,R. Haase,hard,2,1,40,40
G. Garcia-Lopez,R. Haase,hard,2,2,40,AD
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,1,30,0
G. Garcia-Lopez,R. Haase,hard,1,2,30,15
G. Garcia-Lopez,R. Haase,hard,1,1,40,15
G. Garcia-Lopez,R. Haase,hard,1,2,40,30
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,1,15,0
G. Garcia-Lopez,R. Haase,hard,2,2,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,1,30,30
G. Garcia-Lopez,R. Haase,hard,2,2,30,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,2,15,15
G. Garcia-Lopez,R. Haase,hard,1,2,15,30
G. Garcia-Lopez,R. Haase,hard,1,2,15,40
G. Garcia-Lopez,R. Haase,hard,1,1,30,40
G. Garcia-Lopez,R. Haase,hard,1,1,40,40
G. Garcia-Lopez,R. Haase,hard,1,2,40,AD
G. Garcia-Lopez,R. Haase,hard,1,2,0,0
G. Garcia-Lopez,R. Haase,hard,2,1,15,0
G. Garcia-Lopez,R. Haase,hard,2,2,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,2,15,40
G. Garcia-Lopez,R. Haase,hard,2,1,30,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,2,0,15
G. Garcia-Lopez,R. Haase,hard,1,2,0,30
G. Garcia-Lopez,R. Haase,hard,1,2,0,40
G. Garcia-Lopez,R. Haase,hard,1,1,15,40
G. Garcia-Lopez,R. Haase,hard,1,1,30,40
G. Garcia-Lopez,R. Haase,hard,1,1,40,40
G. Garcia-Lopez,R. Haase,hard,1,1,AD,40
G. Garcia-Lopez,R. Haase,hard,1,2,40,40
G. Garcia-Lopez,R. Haase,hard,1,1,AD,40
G. Garcia-Lopez,R. Haase,hard,1,2,40,40
G. Garcia-Lopez,R. Haase,hard,1,1,AD,40
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,2,0,30
G. Garcia-Lopez,R. Haase,hard,2,2,0,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,2,0,15
G. Garcia-Lopez,R. Haase,hard,1,1,15,15
G. Garcia-Lopez,R. Haase,hard,1,2,15,30
G. Garcia-Lopez,R. Haase,hard,1,1,30,30
G. Garcia-Lopez,R. Haase,hard,1,2,30,40
G. Garcia-Lopez,R. Haase,hard,1,2,0,0
G. Garcia-Lopez,R. Haase,hard,2,1,15,0
G. Garcia-Lopez,R. Haase,hard,2,2,15,15
G. Garcia-Lopez,R. Haase,hard,2,1,30,15
G. Garcia-Lopez,R. Haase,hard,2,2,30,30
G. Garcia-Lopez,R. Haase,hard,2,2,30,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,2,0,15
G. Garcia-Lopez,R. Haase,hard,1,1,15,15
G. Garcia-Lopez,R. Haase,hard,1,1,30,15
G. Garcia-Lopez,R. Haase,hard,1,1,40,15
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,1,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,1,30,30
G. Garcia-Lopez,R. Haase,hard,2,2,30,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,2,0,15
G. Garcia-Lopez,R. Haase,hard,1,2,0,30
G. Garcia-Lopez,R. Haase,hard,1,1,15,30
G. Garcia-Lopez,R. Haase,hard,1,1,30,30
G. Garcia-Lopez,R. Haase,hard,1,1,40,30
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,2,0,30
G. Garcia-Lopez,R. Haase,hard,2,2,0,40
G. Garcia-Lopez,R. Haase,hard,2,1,15,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,2,0,15
G. Garcia-Lopez,R. Haase,hard,1,1,15,15
G. Garcia-Lopez,R. Haase,hard,1,2,15,30
G. Garcia-Lopez,R. Haase,hard,1,1,30,30
G. Garcia-Lopez,R. Haase,hard,1,2,30,40
G. Garcia-Lopez,R. Haase,hard,1,1,40,40
G. Garcia-Lopez,R. Haase,hard,1,1,AD,40
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,2,0,30
G. Garcia-Lopez,R. Haase,hard,2,1,15,30
G. Garcia-Lopez,R. Haase,hard,2,2,15,40
G. Garcia-Lopez,R. Haase,hard,2,1,30,40
G. Garcia-Lopez,R. Haase,hard,2,1,40,40
G. Garcia-Lopez,R. Haase,hard,2,2,40,AD
G. Garcia-Lopez,R. Haase,hard,2,1,40,40
G. Garcia-Lopez,R. Haase,hard,2,2,40,AD
G. Garcia-Lopez,R. Haase,hard,2,1,40,40
G. Garcia-Lopez,R. Haase,hard,2,1,AD,40
G. Garcia-Lopez,R. Haase,hard,2,2,40,40
G. Garcia-Lopez,R. Haase,hard,2,1,AD,40
G. Garcia-Lopez,R. Haase,hard,2,2,40,40
G. Garcia-Lopez,R. Haase,hard,2,2,40,AD
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,1,30,0
G. Garcia-Lopez,R. Haase,hard,1,1,40,0
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,1,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,2,15,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,1,30,0
G. Garcia-Lopez,R. Haase,hard,1,1,40,0
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,1,15,0
G. Garcia-Lopez,R. Haase,hard,2,2,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,2,15,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,2,15,15
G. Garcia-Lopez,R. Haase,hard,1,1,30,15
G. Garcia-Lopez,R. Haase,hard,1,2,30,30
G. Garcia-Lopez,R. Haase,hard,1,1,40,30
G. Garcia-Lopez,R. Haase,hard,1,2,40,40
G. Garcia-Lopez,R. Haase,hard,1,1,AD,40
G. Garcia-Lopez,R. Haase,hard,1,2,40,40
G. Garcia-Lopez,R. Haase,hard,1,1,AD,40
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,1,15,0
G. Garcia-Lopez,R. Haase,hard,2,2,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,1,30,30
G. Garcia-Lopez,R. Haase,hard,2,2,30,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,1,30,0
G. Garcia-Lopez,R. Haase,hard,1,1,40,0
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,2,0,30
G. Garcia-Lopez,R. Haase,hard,2,2,0,40
G. Garcia-Lopez,R. Haase,hard,2,1,15,40
G. Garcia-Lopez,R. Haase,hard,2,1,30,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,1,30,0
G. Garcia-Lopez,R. Haase,hard,1,1,40,0
G. Garcia-Lopez,R. Haase,hard,1,2,40,15
G. Garcia-Lopez,R. Haase,hard,1,1,0,0
G. Garcia-Lopez,R. Haase,hard,2,2,0,15
G. Garcia-Lopez,R. Haase,hard,2,1,15,15
G. Garcia-Lopez,R. Haase,hard,2,2,15,30
G. Garcia-Lopez,R. Haase,hard,2,2,15,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
G. Garcia-Lopez,R. Haase,hard,1,1,15,0
G. Garcia-Lopez,R. Haase,hard,1,2,15,15
G. Garcia-Lopez,R. Haase,hard,1,2,15,30
G. Garcia-Lopez,R. Haase,hard,1,2,15,40
G. Garcia-Lopez,R. Haase,hard,1,2,0,0
G. Garcia-Lopez,R. Haase,hard,2,1,15,0
G. Garcia-Lopez,R. Haase,hard,2,2,15,15
G. Garcia-Lopez,R. Haase,hard,2,1,30,15
G. Garcia-Lopez,R. Haase,hard,2,2,30,30
G. Garcia-Lopez,R. Haase,hard,2,2,30,40
G. Garcia-Lopez,R. Haase,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,1,30,0
M. Polmans,D. Kudla,hard,1,2,30,15
M. Polmans,D. Kudla,hard,1,2,30,30
M. Polmans,D. Kudla,hard,1,1,40,30
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,1,15,15
M. Polmans,D. Kudla,hard,2,2,15,30
M. Polmans,D. Kudla,hard,2,2,15,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,2,15,15
M. Polmans,D. Kudla,hard,1,1,30,15
M. Polmans,D. Kudla,hard,1,1,40,15
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,1,15,0
M. Polmans,D. Kudla,hard,2,1,30,0
M. Polmans,D. Kudla,hard,2,1,40,0
M. Polmans,D. Kudla,hard,2,2,40,15
M. Polmans,D. Kudla,hard,2,2,40,30
M. Polmans,D. Kudla,hard,2,2,40,40
M. Polmans,D. Kudla,hard,2,2,40,AD
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,1,30,0
M. Polmans,D. Kudla,hard,1,2,30,15
M. Polmans,D. Kudla,hard,1,1,40,15
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,2,0,30
M. Polmans,D. Kudla,hard,2,2,0,40
M. Polmans,D. Kudla,hard,2,1,15,40
M. Polmans,D. Kudla,hard,2,1,30,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,2,15,15
M. Polmans,D. Kudla,hard,1,2,15,30
M. Polmans,D. Kudla,hard,1,1,30,30
M. Polmans,D. Kudla,hard,1,1,40,30
M. Polmans,D. Kudla,hard,1,2,40,40
M. Polmans,D. Kudla,hard,1,1,AD,40
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,1,15,0
M. Polmans,D. Kudla,hard,2,2,15,15
M. Polmans,D. Kudla,hard,2,1,30,15
M. Polmans,D. Kudla,hard,2,2,30,30
M. Polmans,D. Kudla,hard,2,2,30,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,2,0,15
M. Polmans,D. Kudla,hard,1,1,15,15
M. Polmans,D. Kudla,hard,1,1,30,15
M. Polmans,D. Kudla,hard,1,1,40,15
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,2,0,30
M. Polmans,D. Kudla,hard,2,2,0,40
M. Polmans,D. Kudla,hard,2,1,15,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,1,30,0
M. Polmans,D. Kudla,hard,1,1,40,0
M. Polmans,D. Kudla,hard,1,2,40,15
M. Polmans,D. Kudla,hard,1,2,40,30
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,1,15,15
M. Polmans,D. Kudla,hard,2,1,30,15
M. Polmans,D. Kudla,hard,2,2,30,30
M. Polmans,D. Kudla,hard,2,1,40,30
M. Polmans,D. Kudla,hard,2,1,0,0
M. Polmans,D. Kudla,hard,1,2,0,15
M. Polmans,D. Kudla,hard,1,2,0,30
M. Polmans,D. Kudla,hard,1,1,15,30
M. Polmans,D. Kudla,hard,1,1,30,30
M. Polmans,D. Kudla,hard,1,1,40,30
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,2,0,30
M. Polmans,D. Kudla,hard,2,1,15,30
M. Polmans,D. Kudla,hard,2,1,15,40
M. Polmans,D. Kudla,hard,2,1,30,40
M. Polmans,D. Kudla,hard,2,1,40,40
M. Polmans,D. Kudla,hard,2,1,AD,40
M. Polmans,D. Kudla,hard,2,2,40,40
M. Polmans,D. Kudla,hard,2,1,AD,40
M. Polmans,D. Kudla,hard,2,2,40,40
M. Polmans,D. Kudla,hard,2,2,40,AD
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,2,15,15
M. Polmans,D. Kudla,hard,1,1,30,15
M. Polmans,D. Kudla,hard,1,1,40,15
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,1,15,0
M. Polmans,D. Kudla,hard,2,1,30,0
M. Polmans,D. Kudla,hard,2,2,30,15
M. Polmans,D. Kudla,hard,2,1,40,15
M. Polmans,D. Kudla,hard,2,2,40,30
M. Polmans,D. Kudla,hard,2,1,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,1,30,0
M. Polmans,D. Kudla,hard,1,1,40,0
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,1,15,15
M. Polmans,D. Kudla,hard,2,2,15,30
M. Polmans,D. Kudla,hard,2,1,30,30
M. Polmans,D. Kudla,hard,2,2,30,40
M. Polmans,D. Kudla,hard,2,1,40,40
M. Polmans,D. Kudla,hard,2,1,AD,40
M. Polmans,D. Kudla,hard,2,1,0,0
M. Polmans,D. Kudla,hard,1,2,0,15
M. Polmans,D. Kudla,hard,1,1,15,15
M. Polmans,D. Kudla,hard,1,1,30,15
M. Polmans,D. Kudla,hard,1,2,30,30
M. Polmans,D. Kudla,hard,1,1,40,30
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,2,0,30
M. Polmans,D. Kudla,hard,2,2,0,40
M. Polmans,D. Kudla,hard,2,1,15,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,2,0,15
M. Polmans,D. Kudla,hard,1,1,15,15
M. Polmans,D. Kudla,hard,1,2,15,30
M. Polmans,D. Kudla,hard,1,1,30,30
M. Polmans,D. Kudla,hard,1,1,40,30
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,1,15,15
M. Polmans,D. Kudla,hard,2,2,15,30
M. Polmans,D. Kudla,hard,2,1,30,30
M. Polmans,D. Kudla,hard,2,2,30,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,1,30,0
M. Polmans,D. Kudla,hard,1,2,30,15
M. Polmans,D. Kudla,hard,1,2,30,30
M. Polmans,D. Kudla,hard,1,1,40,30
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,1,15,0
M. Polmans,D. Kudla,hard,2,2,15,15
M. Polmans,D. Kudla,hard,2,1,30,15
M. Polmans,D. Kudla,hard,2,2,30,30
M. Polmans,D. Kudla,hard,2,2,30,40
M. Polmans,D. Kudla,hard,2,1,40,40
M. Polmans,D. Kudla,hard,2,1,AD,40
M. Polmans,D. Kudla,hard,2,2,40,40
M. Polmans,D. Kudla,hard,2,2,40,AD
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,2,0,15
M. Polmans,D. Kudla,hard,1,1,15,15
M. Polmans,D. Kudla,hard,1,1,30,15
M. Polmans,D. Kudla,hard,1,2,30,30
M. Polmans,D. Kudla,hard,1,2,30,40
M. Polmans,D. Kudla,hard,1,1,40,40
M. Polmans,D. Kudla,hard,1,2,40,AD
M. Polmans,D. Kudla,hard,1,2,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,2,0,30
M. Polmans,D. Kudla,hard,2,2,0,40
M. Polmans,D. Kudla,hard,2,1,15,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,2,15,15
M. Polmans,D. Kudla,hard,1,2,15,30
M. Polmans,D. Kudla,hard,1,2,15,40
M. Polmans,D. Kudla,hard,1,2,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,2,0,30
M. Polmans,D. Kudla,hard,2,2,0,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,1,30,0
M. Polmans,D. Kudla,hard,1,1,40,0
M. Polmans,D. Kudla,hard,1,1,0,0
M. Polmans,D. Kudla,hard,2,1,15,0
M. Polmans,D. Kudla,hard,2,2,15,15
M. Polmans,D. Kudla,hard,2,2,15,30
M. Polmans,D. Kudla,hard,2,2,15,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,1,15,0
M. Polmans,D. Kudla,hard,1,2,15,15
M. Polmans,D. Kudla,hard,1,1,30,15
M. Polmans,D. Kudla,hard,1,2,30,30
M. Polmans,D. Kudla,hard,1,2,30,40
M. Polmans,D. Kudla,hard,1,2,0,0
M. Polmans,D. Kudla,hard,2,2,0,15
M. Polmans,D. Kudla,hard,2,2,0,30
M. Polmans,D. Kudla,hard,2,2,0,40
M. Polmans,D. Kudla,hard,2,1,15,40
M. Polmans,D. Kudla,hard,2,2,0,0
M. Polmans,D. Kudla,hard,1,2,0,15
M. Polmans,D. Kudla,hard,1,1,15,15
M. Polmans,D. Kudla,hard,1,1,30,15
